TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-20-2010 09:02:51	5	5	d22ea3b8-af22-46c0-8f7e-7e3a1a45af02	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010014_2_3		T:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\LJ0135-0142_Agilent\\252810010014_201005200855_S01.tif	252810010014_201005200855_S01	12b27401-a151-40f9-ba49-b81432880084	028100_D_F_20100430.xml	20-May-2010 09:20:13	rog	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.42059	8.42059	2.05385	0	778010	1280.49	1.31374	974.685	0	15.0042	23.4247	1.8921	15386	23.4247	1.8921	15386	13	189	5	358	8.42059	9506.04	34604.7	15545	0.0825711	0.0317581	1.20046	2.27388	0.0854813	1344	1105	1.73045	2.60079	1.00902	2.6162	31.268	0	187190	460.612	18.4048	7.47112	0	206151	556.722	20.5477	8.57834	1.06668	75	18.9615	2.57989	-3.84603	2.5742	0.165904	1.13516	0.155723	4245	2.60079	15744	4.42809	7.61904	0.751678	0.996524	14320	0	0.0914634	0.0527317	1.00071	(+)E1A_r60_3	0.191462	0.276157	5.89099	1.69915	0.431231	6.77588	5.80331	1.05818	-1.36678	0.998615	0.781175	437.545	534.958	4.2775	4.9922	506.23	45.5535	66.0682	27.9601	1.9477	2.33344	0	1	10	8665	3408.53	0	ExtractionInRange	12418	0	9.1926	1	1	0.082571	1	18.9615	1	-3.84603	1	2.5742	1	2.60079	1	4.2775	1	4.9922	1	1.05818	1	0.781175	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	9750	119	74	0	0	A_24_P870620	NM_002825	8516.67	3624.5	5.374134e+000	2.792168e+000	36	24	5.005543e+000	0	0	0	0	0	0	5.10117	1	0	65	23.3429
DATA	9751	119	75	0	0	A_32_P66881	NM_138554	8542.11	3624.5	2.015826e+003	2.016013e+002	1823	25	6.506723e+000	0	0	0	0	0	0	1909.25	1	1	56.9804	24.8621
DATA	9752	119	76	0	0	A_23_P211345	NM_080647	8567.55	3624.66	5.504342e+001	6.152886e+000	83	25	8.098075e+000	0	0	0	0	0	0	52.0647	1	1	49.8279	25.6897
DATA	9753	119	77	0	0	A_24_P354451	NM_003501	8592.9	3624.87	1.192935e+003	1.193252e+002	1102.5	23	6.229767e+000	0	0	0	0	0	0	1127.97	1	1	48.2044	23.68
DATA	9754	119	78	0	0	A_23_P211631	NM_006486	8618.42	3624.57	1.390092e+001	3.080198e+000	46	23.5	6.058052e+000	0	0	0	0	0	0	13.153	1	1	57.5363	24.3
DATA	9755	119	79	0	0	A_23_P408708	NM_004331	8643.56	3624.82	9.506139e+003	9.506179e+002	8500	25	5.985203e+000	0	0	0	0	0	0	9010.97	1	1	50.1463	24.4138
DATA	9756	119	80	0	0	A_24_P375322	NR_003503	8669.11	3624.5	1.218195e+002	1.248526e+001	150	21	5.237581e+000	0	0	0	0	0	0	115.831	1	1	65	21.9677
DATA	9757	119	81	0	0	A_24_P657117	BX091232	8694.27	3625.04	2.398489e+001	3.628954e+000	55	21	6.084426e+000	0	0	0	0	0	0	22.9056	1	1	47.2035	21.9231
DATA	9758	119	82	0	0	A_23_P209962	NM_024624	8719.77	3624.86	8.545833e+002	8.550121e+001	803	21	5.465150e+000	0	0	0	0	0	0	820.939	1	1	50.1463	21.4865
DATA	9759	120	1	0	0	A_23_P211864	NM_007042	6675.37	3629.87	1.388654e+003	1.388913e+002	1280	24	7.259123e+000	0	0	0	0	0	0	1345.75	1	1	47.5395	23.65
DATA	9760	120	2	0	0	A_23_P134991	AF090921	6700.75	3630.06	2.930913e+002	2.943454e+001	305	23.5	6.562481e+000	0	0	0	0	0	0	280.841	1	1	46.1809	23.8846
DATA	9761	120	3	0	0	A_24_P336276	NM_013272	6726.38	3629.93	1.175963e+003	1.176283e+002	1089.5	22.5	6.734369e+000	0	0	0	0	0	0	1116.1	1	1	49.1849	22.4
DATA	9762	120	4	0	0	A_23_P5654	NM_014439	6751.5	3629.65	9.114228e+001	9.523342e+000	114.5	24	8.526429e+000	0	0	0	0	0	0	85.8436	1	1	57.5363	24.3
DATA	9763	120	5	0	0	A_24_P305824	NM_032539	6777.09	3629.61	2.825345e+000	2.778413e+000	31	23	6.840859e+000	0	0	0	0	0	0	-1.6605	0	0	65	23.7879
DATA	9764	120	6	0	0	A_32_P145447	BU566406	6802.5	3629.65	1.466576e+002	1.492902e+001	165.5	27	7.013445e+000	0	0	0	0	0	0	136.65	1	1	57.5363	25.1667
DATA	9765	120	7	0	0	A_24_P324314	NM_001008529	6827.63	3629.6	1.770835e+002	1.792838e+001	193.5	24	5.765249e+000	0	0	0	0	0	0	164.476	1	1	57.8122	23.8571
DATA	9766	120	8	0	0	A_24_P58337	NM_002032	6853.5	3630	2.977935e+005	2.977935e+004	275445	31	1.125874e+001	0	0	0	0	1	0	276047	1	1	54.1152	30.6774
DATA	9767	120	9	0	0	A_33_P3421163	NM_033285	6879	3629.97	5.461838e+001	6.141218e+000	83	22	5.607466e+000	0	0	0	0	0	0	50.5943	1	1	46.8651	22.9333
DATA	9768	120	10	0	0	A_24_P333123	NM_032223	6904	3630	1.325193e+002	1.354586e+001	153	24	5.405410e+000	0	0	0	0	0	0	122.803	1	1	54.9904	24.5385
DATA	9769	120	11	0	0	A_33_P3375934	NM_005746	6929.41	3630.09	5.681163e+002	5.688072e+001	539	22	6.616078e+000	0	0	0	0	0	0	527.194	1	1	49.1849	24.0714
DATA	9770	120	12	0	0	A_23_P27265	NM_032160	6954.5	3630	8.652374e+000	2.927086e+000	38	19	6.747839e+000	0	0	0	0	0	0	8.04747	1	0	54.1152	22
DATA	9771	120	13	0	0	A_24_P588897	NM_013272	6980.29	3630.17	1.178467e+003	1.178797e+002	1079	24.5	5.854781e+000	0	0	0	0	0	0	1099.56	1	1	50.7771	24.0385
DATA	9772	120	14	0	0	A_24_P42136	NM_000224	7005.5	3630.35	5.794077e+001	6.425090e+000	83.5	25	7.148323e+000	0	0	0	0	0	0	54.2687	1	1	65	26.2069
DATA	9773	120	15	0	0	A_23_P104471	NM_001007271	7030.91	3630.39	7.018078e+002	7.023520e+001	674.5	25	6.893641e+000	0	0	0	0	0	0	660.316	1	1	65	26.5882
DATA	9774	120	16	0	0	A_33_P3382924	NM_003118	7056.39	3630.22	1.180832e+002	1.212432e+001	138.5	24.5	5.332837e+000	0	0	0	0	0	0	111.675	1	1	49.1849	25.0714
DATA	9775	120	17	66	-1	(-)3xSLv1	NegativeControl	7081.58	3630.43	2.781029e+000	2.734832e+000	28	24	4.715955e+000	0	0	0	0	0	0	-0.455866	0	0	57.5363	23.0333
DATA	9776	120	18	0	0	A_23_P212844	NM_006342	7107.47	3630.25	8.536221e+002	8.540547e+001	825	21	5.469678e+000	0	0	0	0	0	0	816.807	1	1	49.5074	21.0741
DATA	9777	120	19	0	0	A_23_P7325	NM_004334	7132.53	3630.51	2.193627e+002	2.210193e+001	233	23	6.465116e+000	0	0	0	0	0	0	211.225	1	1	49.1849	22.5185
DATA	9778	120	20	0	0	A_24_P595877	AB209694	7158	3630.71	2.744350e+002	2.757434e+001	293.5	23.5	5.206006e+000	0	0	0	0	0	0	266.024	1	1	49.1849	23.4412
DATA	9779	120	21	0	0	A_24_P252078	NM_007047	7183.56	3630.67	3.649599e+003	3.649696e+002	3489	23	6.037161e+000	0	0	0	0	0	0	3562.37	1	1	50.1463	23.7742
DATA	9780	120	22	0	0	A_23_P426565	NM_178519	7208.82	3630.65	1.751925e+002	1.771792e+001	206	25	4.921242e+000	0	0	0	0	0	0	172.208	1	1	48.8603	24.3077
DATA	9781	120	23	0	0	A_32_P722809	ENST00000453166	7234.33	3630.5	2.183218e+001	3.415725e+000	51	23	5.259965e+000	0	0	0	0	0	0	21.615	1	1	57.5363	22.5429
DATA	9782	120	24	0	0	A_23_P47704	NM_003355	7259.94	3630.49	1.777221e+004	1.777223e+003	17302	26.5	6.211442e+000	0	0	0	0	0	0	17723.1	1	1	54.7002	25.7143
DATA	9783	120	25	0	0	A_24_P348326	NM_004843	7284.84	3630.35	1.503784e+004	1.503786e+003	14332	26	7.822963e+000	0	0	0	0	0	0	15102	1	1	50.7771	26.2059
DATA	9784	120	26	0	0	A_23_P207564	NM_002984	7310.63	3630.41	1.595647e+004	1.595649e+003	15887.5	27	9.361918e+000	0	0	0	0	0	0	16140.1	1	1	53.5237	27.3571
DATA	9785	120	27	0	0	A_23_P126129	NM_030934	7335.62	3630.37	1.073657e+003	1.073961e+002	1065	24	6.301282e+000	0	0	0	0	0	0	1093.48	1	1	50.7771	23.8846
DATA	9786	120	28	0	0	A_24_P673063	NM_001444	7361.06	3630.52	5.028594e+004	5.028594e+003	50823	23	4.169419e+000	0	0	0	0	0	0	51563.4	1	1	52.0157	23.4167
DATA	9787	120	29	0	0	A_33_P3215803	NM_001974	7386.43	3630.7	7.832233e+001	8.227583e+000	112	23	5.767825e+000	0	0	0	0	0	0	80.8406	1	1	48.5334	23.963
DATA	9788	120	30	0	0	A_33_P3422897	NM_005502	7411.89	3630.5	1.516187e+002	1.536721e+001	181	24.5	6.967577e+000	0	0	0	0	0	0	157.492	1	1	56.9804	24.7333
DATA	9789	120	31	0	0	A_23_P106617	NM_021197	7437.26	3630.68	2.843791e+002	2.854661e+001	314	21	7.079423e+000	0	0	0	0	0	0	297.179	1	1	49.8279	21.2414
DATA	9790	120	32	0	0	A_24_P111996	NM_000410	7462.58	3630.57	1.451391e+001	2.868844e+000	43	24	6.756314e+000	0	0	0	0	0	0	15.2539	1	1	57.5363	23.1724
DATA	9791	120	33	0	0	A_23_P163408	NM_020843	7488.33	3630.5	2.414664e+002	2.427175e+001	288	28.5	1.011526e+001	0	0	0	0	1	0	255.16	1	1	65	29.4375
DATA	9792	120	34	0	0	A_23_P55270	NM_002988	7513.44	3630.73	7.812243e+003	7.812282e+002	7977.5	27.5	7.700949e+000	0	0	0	0	0	0	8295.75	1	1	50.7771	27.2308
DATA	9793	120	35	0	0	A_23_P114740	NM_000186	7539	3630.54	1.123404e+002	1.149554e+001	145.5	22	5.577403e+000	0	0	0	0	0	0	119.842	1	1	55.8519	22.186
DATA	9794	120	36	0	0	A_24_P188377	NM_000574	7564.42	3630.57	9.552002e+002	9.555087e+001	1014	22	4.273701e+000	0	0	0	0	0	0	1023.18	1	1	57.5363	22.7419
DATA	9795	120	37	0	0	A_23_P142037	NM_002918	7589.58	3630.57	2.411053e+001	3.415530e+000	54	23	9.990584e+000	0	0	0	0	0	0	25.92	1	1	65	25.2
DATA	9796	120	38	0	0	A_32_P24794	AY562498	7614.95	3630.81	7.748285e+002	7.752037e+001	863	22.5	5.852694e+000	0	0	0	0	0	0	835.611	1	1	49.5074	23.4333
DATA	9797	120	39	0	0	A_23_P125420	NM_007100	7640.32	3630.6	2.348701e+004	2.348703e+003	24120	25	4.979694e+000	0	0	0	0	0	0	25397.7	1	1	50.7771	24.1212
DATA	9798	120	40	0	0	A_24_P261691	BC020884	7665.91	3630.61	4.010734e+001	4.673911e+000	75.5	23	6.356997e+000	0	0	0	0	0	0	43.4649	1	1	57.259	23.2432
DATA	9799	120	41	0	0	A_24_P225862	R78584	7691.5	3630.65	2.436381e+000	2.395910e+000	28	24	7.401372e+000	0	0	0	0	0	0	-1.24526	0	0	57.5363	24.303
DATA	9800	120	42	0	0	A_33_P3290919	NM_004323	7716.4	3630.84	1.031098e+004	1.031100e+003	10550	21	6.348482e+000	0	0	0	0	0	0	11205	1	1	49.8279	21.3548
DATA	9801	120	43	0	0	A_32_P146815	BC062473	7741.88	3631.09	1.601274e+003	1.601453e+002	1661	24.5	6.184006e+000	0	0	0	0	0	0	1741.14	1	1	47.5395	24.125
DATA	9802	120	44	0	0	A_32_P6015	NM_005515	7767.5	3631	2.432090e+000	2.391689e+000	28	23.5	5.720431e+000	0	0	0	0	0	0	-1.74143	0	0	65	24.0789
DATA	9803	120	45	0	0	A_33_P3298990	NM_014207	7793	3631	4.505962e+001	5.101882e+000	78	25	5.416621e+000	0	0	0	0	0	0	48.9763	1	1	54.9904	25.1613
DATA	9804	120	46	0	0	A_32_P66908	ENST00000305749	7818.5	3631	2.435644e+000	2.395184e+000	27	23	4.473410e+000	0	0	0	0	0	0	-2.31177	0	0	54.1152	23.3704
DATA	9805	120	47	0	0	A_32_P110178	THC2766102	7843.57	3631.09	3.122261e+001	3.937327e+000	62	25	5.573512e+000	0	0	0	0	0	0	33.8523	1	1	49.1849	24.2759
DATA	9806	120	48	0	0	A_23_P347128	ENST00000304601	7869.14	3631.42	5.275171e+002	5.280644e+001	599	25	6.754348e+000	0	0	0	0	0	0	570.784	1	1	50.1463	24.0606
DATA	9807	120	49	0	0	A_23_P138262	NM_012387	7894.5	3631.35	2.450376e+000	2.409672e+000	29.5	28	7.331439e+000	0	0	0	0	0	0	-0.862297	0	0	57.5363	24.25
DATA	9808	120	50	0	0	A_23_P202905	NM_148910	7919.63	3631.4	1.585060e+002	1.603379e+001	202	23.5	5.401277e+000	0	0	0	0	0	0	170.572	1	1	57.8122	24.0882
DATA	9809	120	51	0	0	A_23_P214459	NM_000322	7945.42	3631.43	5.361405e+000	2.483847e+000	35.5	23	4.686994e+000	0	0	0	0	0	0	5.74936	1	0	57.5363	23.8235
DATA	9810	120	52	0	0	A_23_P427122	NM_053017	7971.32	3631.64	1.012458e+001	2.637070e+000	42	23	5.029804e+000	0	0	0	0	0	0	10.8141	1	0	42.5954	23.9677
DATA	9811	120	53	0	0	A_33_P3286859	NM_016529	7996.09	3631.39	2.864242e+000	2.461948e+000	32	22.5	4.971879e+000	0	0	0	0	0	0	3.04646	1	0	65	23.1429
DATA	9812	120	54	0	0	A_23_P161338	NM_021129	8021.38	3631.5	8.739631e+003	8.739665e+002	9024	22.5	5.657478e+000	0	0	0	0	0	0	9252.2	1	1	48.5334	22.1563
DATA	9813	120	55	0	0	A_24_P34534	NM_152526	8046.58	3631.43	2.510784e+000	2.469077e+000	29	25	3.109126e+000	0	0	0	0	0	0	-1.71166	0	0	57.5363	24.8
DATA	9814	120	56	0	0	A_23_P145114	NM_001498	8071.94	3631.51	1.734098e+003	1.734275e+002	1748.5	23	5.833810e+000	0	0	0	0	0	0	1816.8	1	1	50.4627	22.6333
DATA	9815	120	57	0	0	A_24_P929137	THC2525188	8097.6	3631.62	3.378106e+002	3.387319e+001	355.5	20	4.536247e+000	0	0	0	0	0	0	351.895	1	1	50.7771	21.2941
DATA	9816	120	58	0	0	A_23_P91095	NM_006139	8122.86	3631.47	1.260422e+002	1.285201e+001	164	23	6.594105e+000	0	0	0	0	0	0	130.524	1	1	50.1463	23.6316
DATA	9817	120	59	0	0	A_23_P415015	NM_022374	8148.16	3631.79	3.727749e+001	4.503508e+000	68	22	5.792925e+000	0	0	0	0	0	0	38.3668	1	1	47.8731	23.1714
DATA	9818	120	60	0	0	A_24_P397566	NM_139013	8173.4	3631.71	2.220223e+002	2.234738e+001	248	20.5	5.614261e+000	0	0	0	0	0	0	227.077	1	1	50.4627	20.0417
DATA	9819	120	61	0	0	A_23_P215491	NM_002991	8199.44	3631.74	1.079444e+004	1.079447e+003	10856	25	7.214263e+000	0	0	0	0	0	0	10967.4	1	1	49.5074	24.2593
DATA	9820	120	62	0	0	A_32_P209960	NM_000246	8224.56	3631.74	1.525878e+004	1.525880e+003	14376	23	7.737223e+000	0	0	0	0	0	0	15403.4	1	1	49.5074	24.7692
DATA	9821	120	63	0	0	A_32_P66881	NM_138554	8249.87	3631.9	2.039622e+003	2.039787e+002	1903.5	25	8.536686e+000	0	0	0	0	0	0	2045.55	1	1	49.1849	25
DATA	9822	120	64	0	0	A_23_P257043	NM_005261	8275.18	3631.97	3.881464e+002	3.890231e+001	407	23	5.730214e+000	0	0	0	0	0	0	386.75	1	1	49.1849	22.5128
DATA	9823	120	65	0	0	A_24_P239076	NM_020070	8300.54	3631.88	3.962536e+002	3.971234e+001	410	23.5	5.263625e+000	0	0	0	0	0	0	392.297	1	1	49.8279	23.4667
DATA	9824	120	66	0	0	A_24_P357468	AB306092	8326.14	3631.57	2.981140e+001	3.984546e+000	59	21	4.634661e+000	0	0	0	0	0	0	29.327	1	1	42.9674	21.9211
DATA	9825	120	67	0	0	A_33_P3316508	NM_001015051	8351.68	3631.9	3.786219e+001	4.627178e+000	68	23.5	4.856083e+000	0	0	0	0	0	0	37.0201	1	1	49.8279	24.3077
DATA	9826	120	68	0	0	A_24_P322741	NM_000628	8376.91	3632.03	4.054996e+003	4.055084e+002	3724.5	23	5.346489e+000	0	0	0	0	0	0	3942.03	1	1	48.2044	23.4194
DATA	9827	120	69	0	0	A_23_P130961	NM_001972	8402.42	3631.57	2.579912e+001	3.727234e+000	55	22	6.040343e+000	0	0	0	0	0	0	24.9431	1	1	57.5363	22.3824
DATA	9828	120	70	0	0	A_23_P2616	NM_130441	8427.58	3631.57	5.166452e+000	2.752431e+000	34	20	6.841749e+000	0	0	0	0	0	0	4.97016	1	0	57.5363	22.0714
DATA	9829	120	71	0	0	A_23_P134176	NM_001024465	8453.1	3631.86	4.758735e+003	4.758813e+002	4389	23	7.074085e+000	0	0	0	0	0	0	4557.08	1	1	50.7771	24.1053
DATA	9830	120	72	0	0	A_32_P832555	NM_001080113	8478.48	3631.91	3.985172e+001	4.828710e+000	71	19	4.987105e+000	0	0	0	0	0	0	38.0116	1	1	48.8603	20.0606
DATA	9831	120	73	0	1	ETG10_195139	ETG10_195139	8503.83	3631.5	2.781998e+000	2.735786e+000	29	21	5.012254e+000	0	0	0	0	0	0	-1.66391	0	0	39.0882	21.2286
DATA	9832	120	74	0	0	A_24_P303770	NM_147780	8529.5	3631.65	1.285432e+005	1.285432e+004	118450	26	5.740877e+000	0	0	0	0	0	0	121881	1	1	57.5363	24.9286
DATA	9833	120	75	0	0	A_24_P213161	NM_017852	8554.7	3632.26	1.176939e+003	1.177260e+002	1085.5	25	7.023769e+000	0	0	0	0	0	0	1113.99	1	1	47.8731	25.2222
DATA	9834	120	76	0	0	A_23_P130113	NM_080912	8580.28	3632.09	2.654402e+003	2.654545e+002	2483	23	9.789961e+000	0	0	0	0	0	0	2510.23	1	1	48.8603	26.48
DATA	9835	120	77	130	1	(+)eQC-41	EQC	8605.5	3631.65	5.185425e+000	2.798275e+000	38	23	5.129003e+000	0	0	0	0	0	0	4.90441	1	0	65	22.84
DATA	9836	120	78	0	0	A_33_P3337901	NM_014644	8631	3631.68	1.466869e+001	3.113609e+000	46	22.5	5.287156e+000	0	0	0	0	0	0	13.8908	1	1	58.0869	23.3333
DATA	9837	120	79	0	0	A_24_P14485	NM_017495	8656.14	3632.01	2.479916e+002	2.495005e+001	255	24	6.796193e+000	0	0	0	0	0	0	235.403	1	1	46.8651	23.6
DATA	9838	120	80	0	0	A_32_P126229	AK026805	8681.64	3632.35	4.570375e+000	2.767713e+000	37	21	6.351002e+000	0	0	0	0	0	0	4.35451	1	0	45.835	22.9091
DATA	9839	120	81	0	0	A_24_P267293	NM_015077	8707.31	3632.25	2.503524e+002	2.518210e+001	277	21.5	6.023422e+000	0	0	0	0	0	0	239.761	1	1	47.5395	22.1667
DATA	9840	120	82	0	0	A_23_P257583	NM_015689	8732.65	3632	1.781695e+001	3.233082e+000	49	21	5.080632e+000	0	0	0	0	0	0	17.176	1	1	49.1849	21.227
DATA	9841	121	1	0	0	A_33_P3268284	NM_001494	6662.57	3637.1	5.174458e+003	5.174527e+002	4968	21	5.835771e+000	0	0	0	0	0	0	5046.62	1	1	48.2044	21.3644
DATA	9842	121	2	0	0	A_23_P68773	NM_017424	6688.46	3637.12	4.465506e+002	4.473663e+001	443	24	7.042155e+000	0	0	0	0	0	0	430.079	1	1	49.8279	23.8333
DATA	9843	121	3	0	0	A_24_P237778	NM_020379	6713.44	3637.34	1.115493e+003	1.115827e+002	1063.5	22	6.147753e+000	0	0	0	0	0	0	1063.39	1	1	51.0895	22.4444
DATA	9844	121	4	0	0	A_24_P188377	NM_000574	6738.99	3637.51	9.284975e+002	9.289053e+001	877	24	6.013873e+000	0	0	0	0	0	0	877.459	1	1	50.4627	23
DATA	9845	121	5	0	0	A_24_P332064	AK056484	6764.51	3637.87	9.947246e+002	9.951106e+001	951	24	6.580685e+000	0	0	0	0	0	0	933.482	1	1	47.2035	23.3448
DATA	9846	121	6	0	0	A_23_P72888	NM_018205	6789.87	3636.91	6.151847e+000	2.853376e+000	37	21	5.339647e+000	0	0	0	0	0	0	5.74232	1	0	41.0736	22.3871
DATA	9847	121	7	0	0	A_23_P148047	NM_000958	6815	3637.01	1.064431e+004	1.064435e+003	9366	24	6.490635e+000	0	0	0	0	0	0	9897.02	1	1	46.8651	23.4118
DATA	9848	121	8	0	0	A_23_P204016	NM_000725	6840.5	3637.5	5.084245e+001	5.806456e+000	79.5	24	7.420730e+000	0	0	0	0	0	0	47.1489	1	1	57.5363	24.8571
DATA	9849	121	9	0	0	A_23_P26746	AK026675	6865.89	3637.5	7.653031e+001	8.152015e+000	100	25	1.250244e+001	0	0	0	0	1	0	70.8757	1	1	56.9804	29.5556
DATA	9850	121	10	0	0	A_24_P476247	THC2541425	6891.42	3637.43	2.856233e+000	2.808788e+000	30	24.5	5.919979e+000	0	0	0	0	0	0	-0.683107	0	0	57.5363	23.3846
DATA	9851	121	11	0	0	A_33_P3370424	NM_017617	6916.51	3637.93	2.769916e+003	2.770058e+002	2594	23	6.344289e+000	0	0	0	0	0	0	2566.92	1	1	47.2035	23.4
DATA	9852	121	12	0	0	A_32_P126467	NR_015424	6942.11	3637.5	1.479253e+003	1.479518e+002	1384	20	5.754445e+000	0	0	0	0	0	0	1373.42	1	1	56.9804	21.3636
DATA	9853	121	13	0	0	A_24_P919168	A_24_P919168	6967.5	3637.5	3.096457e+002	3.109034e+001	311.5	24	7.854260e+000	0	0	0	0	0	0	288.272	1	1	57.5363	23.5758
DATA	9854	121	14	0	0	A_24_P913666	AK027059	6993.03	3637.65	2.577934e+002	2.592921e+001	261	25	4.469154e+000	0	0	0	0	0	0	240.842	1	1	49.1849	24.16
