"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"CDKL3",1.45256916672748,1.51138733900246,-0.0588181722749777,2.30340020682843,TRUE,0.622277877469739,0.99988130124214
"FANCC",0.913000350622056,1.02774755511245,-0.114747204490391,1.52565909553759,TRUE,0.62246623238346,0.99988130124214
"CLIC4",6.56048292579413,6.42093640196783,0.139546523826295,96.6963518819808,TRUE,0.622472135978372,0.99988130124214
"ZBTB2",2.50112690471364,2.60949635859655,-0.10836945388291,5.57997096900957,TRUE,0.622533448549035,0.99988130124214
"CLEC16A",2.81969328494185,2.95579362523345,-0.136100340291592,7.30151372839856,TRUE,0.622617887733739,0.99988130124214
"RBAK",3.37680973517646,3.55721242850973,-0.180402693333268,11.7760177467439,TRUE,0.622704901673109,0.99988130124214
"SLAMF9",0.919294133587381,0.742263063833283,0.177031069754099,1.44673695114196,TRUE,0.622758532439752,0.99988130124214
"CHRAC1",4.65377631659079,4.56779591247056,0.0859804041202255,24.7401245277596,TRUE,0.622767947143427,0.99988130124214
"DDX42",5.43735190689934,5.57751757180701,-0.140165664907667,47.5889950374434,TRUE,0.622878153349019,0.99988130124214
"IDE",3.93446737994002,4.09306716723624,-0.158599787296212,16.9740256969046,TRUE,0.62312173402727,0.99988130124214
"ZNF24",5.49672274224584,5.58976623049341,-0.0930434882475657,47.1396272827741,TRUE,0.623142296520768,0.99988130124214
"NGDN",4.0017324116504,3.96671965703941,0.0350127546109946,15.4111343219339,TRUE,0.623154720605695,0.99988130124214
"XPO1",6.05510309536384,6.20908216292654,-0.153979067562701,74.3729211818598,TRUE,0.623277905692578,0.99988130124214
"METTL8",4.05906158788466,4.14273413107177,-0.0836725431871068,16.9601291304493,TRUE,0.623355198623598,0.99988130124214
"HECA",5.16114812094603,5.31125552166249,-0.150107400716459,39.8892964410803,TRUE,0.623357685056262,0.99988130124214
"ZNF493",3.88800061494521,3.99386414990013,-0.105863534954917,15.3577957275881,TRUE,0.623393009886492,0.99988130124214
"FAR1",5.30679710605052,5.48877294097675,-0.181975834926222,45.6766120901217,TRUE,0.623577584586307,0.99988130124214
"AC090559.1",0.680481901972106,0.457632401302525,0.222849500669581,1.31466217852592,TRUE,0.623625376258403,0.99988130124214
"MAATS1",0.129750761584406,-0.0864222900523662,0.216173051636773,0.802944571249971,TRUE,0.6237385735606,0.99988130124214
"SSR4",7.81695729812745,7.94244300248974,-0.125485704362291,242.058824571936,TRUE,0.62378430129956,0.99988130124214
"ATP11C",3.83924340478242,3.95933661965021,-0.120093214867788,15.0582926482996,TRUE,0.624135021597238,0.99988130124214
"USP30",3.3388871926748,3.43111784865576,-0.092230655980956,10.1795116025327,TRUE,0.624170654863435,0.99988130124214
"LYPD5",2.17123726913605,2.31386093304851,-0.142623663912461,4.40818946622181,TRUE,0.624257195195342,0.99988130124214
"RB1CC1",5.92250576006044,6.06700792056514,-0.144502160504699,67.0200443093474,TRUE,0.62426096927348,0.99988130124214
"TMEM87A",5.58276425000553,5.49969846296506,0.0830657870404732,47.3367343327897,TRUE,0.624263653732594,0.99988130124214
"QKI",7.21891673543335,7.36379606312676,-0.14487932769341,166.461996231226,TRUE,0.624287661528041,0.99988130124214
"COMMD9",5.86062054388711,5.81893255184098,0.0416879920461275,57.2173773447534,TRUE,0.624343869718797,0.99988130124214
"TTPAL",2.81167243016908,2.90218966367168,-0.0905172335025974,6.90194555151448,TRUE,0.624347927085316,0.99988130124214
"THOC1",4.41676710046391,4.54547638422303,-0.128709283759128,22.9175506287949,TRUE,0.624388559675495,0.99988130124214
"UBR1",4.27063628232518,4.43074562009477,-0.160109337769589,21.5862419594684,TRUE,0.624422867939445,0.99988130124214
"NFKBIA",6.58235171533575,6.67235053923445,-0.0899988238987008,99.7131065772954,TRUE,0.624551354382602,0.99988130124214
"FAM69A",1.85894265778426,1.68588800542327,0.17305465236099,3.43058487936515,TRUE,0.624628753938073,0.99988130124214
"PNRC1",6.866328937735,7.04413018145318,-0.177801243718185,133.881786275554,TRUE,0.62465710309882,0.99988130124214
"CXorf21",4.23023345247588,4.31361790206487,-0.083384449588995,19.1184405395145,TRUE,0.624690119309072,0.99988130124214
"KCTD6",2.41926135969201,2.48653466777747,-0.0672733080854648,5.02661983993334,TRUE,0.624745246422314,0.99988130124214
"INPP5J",0.50394088569856,0.63766983539727,-0.13372894969871,1.02496246518478,TRUE,0.624865761594321,0.99988130124214
"MAP10",1.07832998675053,1.22205771234124,-0.143727725590711,1.83720630503429,TRUE,0.624882146442147,0.99988130124214
"HSPA13",3.72403745549239,3.84952653277632,-0.125489077283928,13.9184784353783,TRUE,0.624943350999039,0.99988130124214
"MMP24OS",6.05503237910978,6.13320587420204,-0.0781734950922592,68.8773965994647,TRUE,0.624965479469346,0.99988130124214
"AC008781.2",-0.474420395190474,-0.253394229187772,-0.221026166002702,0.395427170341912,TRUE,0.624993452357143,0.99988130124214
"SMAD1",2.92063493866351,2.75645286331219,0.164182075351315,7.1257071059539,TRUE,0.625015934774077,0.99988130124214
"ZNF420",2.67670029787961,2.7481975904474,-0.0714972925677899,6.12507957189206,TRUE,0.625076418667197,0.99988130124214
"BOD1L1",6.83094752127786,7.03701094669395,-0.206063425416084,135.639812016832,TRUE,0.625137748239449,0.99988130124214
"NUP50",4.87265165603886,5.00309886106687,-0.130447205028011,31.6152266736312,TRUE,0.625139693065364,0.99988130124214
"UBE2V1",3.34540608412775,3.1088727158161,0.236533368311646,10.9715807501374,TRUE,0.625193827012603,0.99988130124214
"ZNF561",3.40805072793818,3.50784459449528,-0.0997938665570968,10.8063488265836,TRUE,0.625332014497754,0.99988130124214
"LRRC23",3.4918721904527,3.55463409524844,-0.0627619047957348,11.0735554041849,TRUE,0.625338994701265,0.99988130124214
"LPCAT4",2.6675124764821,2.763880155865,-0.0963676793828974,6.19592586081371,TRUE,0.62544885283856,0.99988130124214
"FUCA1",6.30414999969869,6.1873306712819,0.116819328416796,79.3573233750435,TRUE,0.62551824156785,0.99988130124214
"COX7B",7.90141931843375,8.01397649544232,-0.112557177008571,253.902920738213,TRUE,0.625523408183012,0.99988130124214
"PEG3",0.356043436213318,0.246146208528472,0.109897227684846,0.784735878317426,TRUE,0.625687744375429,0.99988130124214
"TSTD2",3.48349277176257,3.58176262718786,-0.0982698554252908,11.3718073305885,TRUE,0.625708531309513,0.99988130124214
"RPL30",10.8396789040952,10.9463883535174,-0.106709449422199,1943.84961900073,TRUE,0.62585449414176,0.99988130124214
"ZNF416",0.905147260240363,0.857416145145534,0.0477311150948289,1.36186450607437,TRUE,0.62591617815643,0.99988130124214
"ARHGEF19",0.957550827005401,1.05848423222319,-0.100933405217787,1.54719627909414,TRUE,0.625919892750178,0.99988130124214
"CD101",5.22881681166343,5.01751832719867,0.211298484464754,39.2623080977963,TRUE,0.625942462899243,0.99988130124214
"RNF8",4.53080585624438,4.45861907287158,0.0721867833727998,22.4637648953091,TRUE,0.62595082871004,0.99988130124214
"GNG10",3.78833471505024,3.61246729318424,0.175867421865998,13.9809645857596,TRUE,0.625960041660108,0.99988130124214
"AC245014.3",2.93280593966828,3.28319740352266,-0.350391463854379,12.0830525250434,TRUE,0.626010415900879,0.99988130124214
"UBE2T",2.52781720034543,2.41694765098173,0.110869549363701,5.39692379682791,TRUE,0.626150431890214,0.99988130124214
"ACACB",3.71422528650265,3.90553519205296,-0.191309905550316,14.8815652324825,TRUE,0.626170973363822,0.99988130124214
"SLC19A1",4.27250965978991,4.34062194506092,-0.068112285271007,19.4857371313869,TRUE,0.626236734400357,0.99988130124214
"TTC32",2.70657992617755,2.54036166668961,0.166218259487935,6.40403867604067,TRUE,0.626272010334458,0.99988130124214
"RTL6",1.88315180418429,1.96334850585884,-0.08019670167455,3.3401676817926,TRUE,0.626373476748193,0.99988130124214
"XK",0.948951172243096,0.79520788460826,0.153743287634836,1.46989430863983,TRUE,0.626412552231203,0.99988130124214
"LTN1",4.92472719754434,5.07513506518873,-0.150407867644399,33.6224757773139,TRUE,0.626456753129258,0.99988130124214
"FBN2",-0.198351894129116,-0.465839837007481,0.267487942878365,0.687799908614448,TRUE,0.626486647145987,0.99988130124214
"NBPF26",1.93539154404864,2.1458031292383,-0.210411585189664,4.1661610934471,TRUE,0.626496279313209,0.99988130124214
"ZBTB3",1.72225446869714,1.80155367792175,-0.0792992092246083,2.93604037005031,TRUE,0.626633592460819,0.99988130124214
"REX1BD",6.98119424390533,7.07967626965887,-0.0984820257535395,132.414948462996,TRUE,0.626754358286253,0.99988130124214
"TARS2",3.59510463560368,3.68806001823409,-0.0929553826304192,12.256268663733,TRUE,0.626784394888205,0.99988130124214
"ITFG2",3.86497106061744,3.9447314664337,-0.0797604058162569,14.7053135504266,TRUE,0.626871429697905,0.99988130124214
"ADCY9",2.43245165926446,2.56792810681893,-0.13547644755447,5.45117673173948,TRUE,0.626988791390888,0.99988130124214
"AC098850.3",2.09551744564634,2.42973604017904,-0.334218594532698,6.30585050474305,TRUE,0.627061855828083,0.99988130124214
"MUTYH",2.35842379498154,2.30815461437879,0.0502691806027511,4.58809163853377,TRUE,0.62749372690499,0.99988130124214
"DLG5",1.03737986094197,0.929436695644276,0.107943165297696,1.56421546651492,TRUE,0.627570982691876,0.99988130124214
"TIMM21",3.04640705611333,3.13980833209552,-0.0934012759821932,8.17825198045156,TRUE,0.627594303070352,0.99988130124214
"RPAP2",4.0105650140566,4.16494498928147,-0.154379975224872,17.7336650118886,TRUE,0.627595807712613,0.99988130124214
"ZFAND5",7.30461294374428,7.41980896123242,-0.115196017488134,170.553644601739,TRUE,0.62759674746325,0.99988130124214
"PEX26",4.32257310498016,4.43137923282142,-0.108806127841261,20.9736199764337,TRUE,0.627658479582016,0.99988130124214
"COMMD4",5.79206287825027,5.86916424425632,-0.0771013660060502,57.0377041214518,TRUE,0.627751645069214,0.99988130124214
"INO80E",4.12264521138742,4.23314081469067,-0.11049560330325,18.0069176237508,TRUE,0.627797665708409,0.99988130124214
"GUCD1",4.737412342759,4.80196341441537,-0.0645510716563722,27.0025366681668,TRUE,0.627828681673957,0.99988130124214
"PSMD6",5.37323986511164,5.4184387694357,-0.0451989043240593,41.7417038565025,TRUE,0.627892556483172,0.99988130124214
"NRM",1.82766230697019,1.97978870252688,-0.152126395556695,3.47208805799359,TRUE,0.627935730712511,0.99988130124214
"MAP7",1.59953303874355,1.41799942680972,0.181533611933837,2.63142701054538,TRUE,0.627988309346973,0.99988130124214
"ARHGEF12",2.99524506099589,3.15329401028577,-0.15804894928988,8.65135962165635,TRUE,0.628135382922485,0.99988130124214
"NEDD1",3.4562420886292,3.58662305093051,-0.130380962301307,11.5561832043005,TRUE,0.628342848797399,0.99988130124214
"LBX2-AS1",0.892261633666929,1.02748703097661,-0.135225397309677,1.52386024207637,TRUE,0.62834381070494,0.99988130124214
"WDR34",2.66079619571067,2.56919806295146,0.0915981327592119,5.85759062590462,TRUE,0.628344696805269,0.99988130124214
"TMEM131",5.27135025512605,5.42649175474572,-0.155141499619669,43.5644474550099,TRUE,0.628499471055353,0.99988130124214
"PAICS",3.72061169719795,3.84266104369919,-0.122049346501245,13.7318265393638,TRUE,0.628740908559921,0.99988130124214
"APEX2",4.45226653619848,4.41829815536918,0.0339683808293074,21.2662219023008,TRUE,0.628802244163959,0.99988130124214
"FARP2",3.79486010052561,3.64086444187421,0.153995658651399,14.0135531061178,TRUE,0.628899132502859,0.99988130124214
"ATP6V0B",8.74177502382414,8.83738771871233,-0.095612694888187,451.623222482189,TRUE,0.629123855140078,0.99988130124214
"FBXO22",4.86789360400468,4.99256185693808,-0.124668252933398,31.1912941932858,TRUE,0.629138330891448,0.99988130124214
"LSM12",5.56088566333164,5.50104132446691,0.0598443388647292,46.5116766077685,TRUE,0.629221043450874,0.99988130124214
"PEF1",4.58557944027588,4.51606015292097,0.0695192873549013,23.3623837784588,TRUE,0.629265254013335,0.99988130124214
"STXBP1",0.529074128925533,0.650780550080713,-0.12170642115518,1.06651013242214,TRUE,0.629267509079594,0.99988130124214
"UTP4",3.37029455739255,3.41126345458251,-0.0409688971899604,10.0239001792775,TRUE,0.629356988886186,0.99988130124214
"TSPYL1",4.74003177757947,4.65766860610682,0.0823631714726547,26.1972871124181,TRUE,0.629460300865003,0.99988130124214
"CROT",3.46452001158396,3.55617774281863,-0.0916577312346729,11.1808349648429,TRUE,0.629584510095832,0.99988130124214
"RFX3",2.30120535813506,2.4684875696565,-0.167282211521441,5.28961718740934,TRUE,0.62959716222051,0.99988130124214
"LINC01684",1.04119736224195,0.900335167495954,0.140862194745994,1.60197415408417,TRUE,0.629651556954222,0.99988130124214
"TRAPPC11",4.59011480034963,4.7244582834262,-0.134343483076568,26.1514847915297,TRUE,0.62967258600344,0.99988130124214
"NUDCD1",3.19436526298281,3.30415964687615,-0.109794383893337,9.32545956959101,TRUE,0.62976305049115,0.99988130124214
"ZNF502",1.38838926011026,1.30866696729341,0.0797222928168564,2.12453111162669,TRUE,0.629883938789097,0.99988130124214
"AL139246.5",1.13677115061869,1.31895972969975,-0.182188579081062,2.04652620544984,TRUE,0.629903265924822,0.99988130124214
"SSR2",7.20847899872157,7.14911347391582,0.0593655248057505,146.431726031585,TRUE,0.629933926540729,0.99988130124214
"ESD",6.40352186693855,6.46580107759643,-0.0622792106578807,86.6621475914347,TRUE,0.630128878352851,0.99988130124214
"LINC01220",0.482056951046863,0.395822315872244,0.0862346351746188,0.904756108177459,TRUE,0.630149136210742,0.99988130124214
"STK17B",5.90559352668194,6.08201635341324,-0.176422826731308,69.0115691604445,TRUE,0.630162358207266,0.99988130124214
"BMP2K",5.51423339947456,5.69946365744158,-0.185230257967017,53.5050106530288,TRUE,0.630222354018825,0.99988130124214
"POLI",2.9481429173004,3.12694429414148,-0.178801376841089,8.5640463389204,TRUE,0.630307288954127,0.99988130124214
"ANKS3",2.77511525968157,2.83232279215041,-0.0572075324688441,6.51637727630333,TRUE,0.630319548881194,0.99988130124214
"TCF19",2.41200501284081,2.30260349031229,0.109401522528513,4.83328509587264,TRUE,0.630416907508141,0.99988130124214
"RAB1B",5.67778082010467,5.74500410944391,-0.0672232893392346,52.2439598909308,TRUE,0.63043627644362,0.99988130124214
"FBLIM1",0.250009965522847,0.336469014781848,-0.0864590492590011,0.749217375704802,TRUE,0.630598409406929,0.99988130124214
"SS18L2",4.98780237865291,5.04923224678928,-0.0614298681363605,32.1314237519717,TRUE,0.630722105805587,0.99988130124214
"COPB1",6.11624148744864,6.23180167623457,-0.115560188785921,74.3544174932966,TRUE,0.630852440432631,0.99988130124214
"KCTD20",5.08038902116275,5.20089492896962,-0.120505907806868,36.174800876923,TRUE,0.630863151431637,0.99988130124214
"CRELD1",3.93125626753874,3.89377730847898,0.0374789590597659,14.6480265437389,TRUE,0.63090009777355,0.99988130124214
"VPS4A",4.67695418050137,4.73720565077473,-0.0602514702733616,25.7875517594202,TRUE,0.631008241968763,0.99988130124214
"COX7A2L",7.0514984779763,6.98248042260752,0.0690180553687814,131.71536420841,TRUE,0.63106666494205,0.99988130124214
"ZNF638",6.07397728791652,6.25679652543136,-0.182819237514842,79.2824540018726,TRUE,0.631099098055684,0.99988130124214
"SPSB2",3.05245665041085,3.12968967072596,-0.0772330203151119,8.16137156768442,TRUE,0.631152808482874,0.99988130124214
"FH",4.71752349115054,4.78344439092437,-0.0659208997738263,26.7454296130686,TRUE,0.631190170841301,0.99988130124214
"CD3G",3.5939905922566,3.7700936105358,-0.176103018279207,13.2545327892884,TRUE,0.631285767905745,0.99988130124214
"MT1E",3.99576874445786,4.28088117344407,-0.285112428986214,23.4601313061288,TRUE,0.631288676222951,0.99988130124214
"ZCCHC2",5.89410360534548,6.0501268659581,-0.156023260612623,66.3120040004988,TRUE,0.631330507706794,0.99988130124214
"ZNF174",2.48245785450764,2.40305077480835,0.0794070796992901,5.08844251694617,TRUE,0.631349371547133,0.99988130124214
"UBN1",5.49002700153527,5.62040217342203,-0.130375171886762,48.7723527884633,TRUE,0.63163690461051,0.99988130124214
"ZNF835",0.746327859650292,0.680685078432589,0.0656427812177037,1.17541072476711,TRUE,0.631687169335196,0.99988130124214
"MAP4K4",5.14071788054557,5.32487712780687,-0.184159247261301,41.0726379377697,TRUE,0.631721614152495,0.99988130124214
"ST5",3.37024547653386,3.20415768906319,0.166087787470669,10.2636890794934,TRUE,0.631747682104189,0.99988130124214
"TRAPPC2L",5.75847265662816,5.84742151585275,-0.0889488592245913,56.2346731497805,TRUE,0.631790791631435,0.99988130124214
"ZNF586",1.98779222538801,2.08837537531474,-0.10058314992673,3.71850746346856,TRUE,0.631826502389799,0.99988130124214
"SCLY",1.54810451026336,1.61752790644843,-0.0694233961850659,2.51927142324581,TRUE,0.63187664917251,0.99988130124214
"SCAF1",3.7960744395466,3.88782368137376,-0.091749241827169,14.1601712861828,TRUE,0.631939808002078,0.99988130124214
"PPIP5K2",5.59060636758975,5.73146803103264,-0.140861663442891,53.3333666650503,TRUE,0.632034759404471,0.99988130124214
"AGFG1",6.14707839045635,6.28673966240696,-0.139661271950612,78.6084070979841,TRUE,0.632111985381759,0.99988130124214
"NRDE2",4.53081597877743,4.59860954792065,-0.0677935691432126,23.3622975585161,TRUE,0.63214105076733,0.99988130124214
"SPAG8",0.969074252476347,0.874030817683932,0.0950434347924157,1.49536380765363,TRUE,0.632300712430676,0.99988130124214
"UBTD2",3.01141051867056,3.10956597251512,-0.0981554538445635,8.06811975054001,TRUE,0.632437609404977,0.99988130124214
"EVA1C",0.86771073353468,0.772111881468496,0.0955988520661841,1.34788365427371,TRUE,0.632446639119518,0.99988130124214
"EGR1",2.49698772137334,2.79732525022307,-0.300337528849731,7.48177330235886,TRUE,0.632447969483551,0.99988130124214
"AC009506.1",1.76358554193467,1.69490272323266,0.068682818702007,2.89909207672069,TRUE,0.632641397111365,0.99988130124214
"NUPL2",4.3956327043009,4.45465192755722,-0.0590192232563274,21.147484105709,TRUE,0.632646779452173,0.99988130124214
"AC008885.2",-0.0425888805868931,-0.184410037820455,0.141821157233562,0.51288685609527,TRUE,0.632665208483709,0.99988130124214
"GRWD1",3.5330084925093,3.48788675692265,0.0451217355866484,10.9896369986328,TRUE,0.632737878212486,0.99988130124214
"CDC23",3.45223437965496,3.52864814519321,-0.0764137655382537,10.9224569039745,TRUE,0.632739139364322,0.99988130124214
"PROCA1",2.94687977388351,2.86955486763269,0.0773249062508294,7.23603000740537,TRUE,0.632796107909172,0.99988130124214
"SLMAP",4.4831160990782,4.60986524316415,-0.126749144085945,24.0269738468856,TRUE,0.632835806421495,0.99988130124214
"CERS6",5.5734978950617,5.7178006069418,-0.144302711880103,53.5874503721933,TRUE,0.63287974201244,0.99988130124214
"RPL9",10.4689105813048,10.5638234655963,-0.0949128842914888,1492.11550119883,TRUE,0.632897221427042,0.99988130124214
"ARL8A",5.66533633364196,5.74781493120828,-0.08247859756632,52.649618507803,TRUE,0.632903841966334,0.99988130124214
"CLPTM1L",5.52885834207233,5.61647475108581,-0.0876164090134814,48.1054278572012,TRUE,0.633179377157006,0.99988130124214
"CASP6",3.98348599665197,4.02842724997866,-0.0449412533266815,15.6210993342903,TRUE,0.633204274262926,0.99988130124214
"MICU1",5.42262241131256,5.52999381825421,-0.107371406941649,45.6471596083342,TRUE,0.633243471093593,0.99988130124214
"RSL1D1",6.94379100995513,6.86630146549016,0.0774895444649752,122.702388631109,TRUE,0.633280264567909,0.99988130124214
"COBLL1",1.90876478285467,1.73446818427641,0.174296598578257,3.526181309643,TRUE,0.633327910985042,0.99988130124214
"RAPGEF1",5.98457619351865,6.10630814378206,-0.121731950263412,68.3570202439907,TRUE,0.633417639073177,0.99988130124214
"SAT1",9.7194092303338,9.625318879523,0.094090350810804,844.804836171801,TRUE,0.633553966893292,0.99988130124214
"UBLCP1",5.04108588954264,5.12080817882215,-0.0797222892795055,33.904304452799,TRUE,0.633598268929059,0.99988130124214
"NTAN1",5.67826855600154,5.75536920887143,-0.0771006528698939,52.9485011303553,TRUE,0.633704211842038,0.99988130124214
"RELT",4.67204116135971,4.83467012119634,-0.162628959836634,28.2788541243587,TRUE,0.633714768846512,0.99988130124214
"ACBD3",5.67499313566139,5.82601363475834,-0.151020499096955,56.7939316933314,TRUE,0.633812313220702,0.99988130124214
"THAP11",4.15337837940814,4.21894754033991,-0.0655691609317666,17.9264302269006,TRUE,0.633878901558341,0.99988130124214
"PDHA1",5.51535632522352,5.44073810783212,0.0746182173913947,45.1025300018496,TRUE,0.633887887409634,0.99988130124214
"B3GNT2",6.02216878881759,5.89617300918429,0.125995779633295,65.9406524768605,TRUE,0.633988452565763,0.99988130124214
"PIK3C2A",4.68208948113732,4.823423707251,-0.14133422611368,28.2842293681269,TRUE,0.634004672414751,0.99988130124214
"TOPORS",4.90866250577804,4.99276308460778,-0.0841005788297329,31.0139970400179,TRUE,0.634019974800303,0.99988130124214
"DUS4L",2.52641019937434,2.58746944352629,-0.0610592441519562,5.42431245339307,TRUE,0.634144587845494,0.99988130124214
"GXYLT1",4.03631471401344,4.14719621551303,-0.110881501499588,17.2215054043648,TRUE,0.634704827012428,0.99988130124214
"RPH3AL",2.5586947429803,2.44464479817326,0.114049944807034,5.51216338165777,TRUE,0.634710572564571,0.99988130124214
"TP53I13",4.58645229658622,4.65924202484593,-0.0727897282597034,24.3980430206544,TRUE,0.634802613968536,0.99988130124214
"AC005726.5",1.4206520248958,1.5810383400141,-0.160386315118297,2.56644628471085,TRUE,0.634968130079355,0.99988130124214
"AC023509.4",0.583497414669378,0.683402295579962,-0.0999048809105837,1.0926610481513,TRUE,0.635076459652207,0.99988130124214
"VAMP5",4.95656144518815,5.18165076451074,-0.225089319322589,37.1895741892871,TRUE,0.635095706416351,0.99988130124214
"BBS9",2.12414205328497,2.25720109559477,-0.133059042309796,4.35582667217012,TRUE,0.635466256974633,0.99988130124214
"ZXDC",3.66945535621586,3.82802735307041,-0.158571996854558,13.9119534656079,TRUE,0.635468304096251,0.99988130124214
"CPEB3",2.95535463151689,3.03092005862198,-0.0755654271050905,7.56766611736997,TRUE,0.635731236339874,0.99988130124214
"TMCO6",1.87371146880923,1.91672219924852,-0.0430107304392926,3.23155420748917,TRUE,0.635747123305964,0.99988130124214
"CSNK2A1",6.10330116502484,6.17091799253621,-0.0676168275113671,70.777697464987,TRUE,0.635765851771861,0.99988130124214
"HIST1H2BK",0.258637362242799,0.125886112456189,0.13275124978661,0.731179256493755,TRUE,0.635893832116319,0.99988130124214
"SIGLEC12",2.41915569963764,2.18239867178525,0.236757027852388,5.88456066566998,TRUE,0.635967063765681,0.99988130124214
"SARS2",2.46401476895292,2.56660087642609,-0.102586107473173,5.33402037797133,TRUE,0.636344100069234,0.99988130124214
"LINC02361",0.410230684516167,0.50959824936218,-0.0993675648460126,0.902792462258234,TRUE,0.636436844914223,0.99988130124214
"CEACAM8",2.22526773823795,2.69538459868559,-0.470116860447641,9.08406309971109,TRUE,0.636478195960622,0.99988130124214
"DNAJC25-GNG10",1.29493789540596,1.06893172166399,0.226006173741968,2.26031140276837,TRUE,0.63649259118929,0.99988130124214
"ZMYM4",4.917588725598,5.08754858525949,-0.169959859661488,34.978662301299,TRUE,0.636596607500634,0.99988130124214
"LRRIQ3",0.833616585488833,0.745110239676387,0.0885063458124461,1.29491713237833,TRUE,0.63669320781125,0.99988130124214
"F13A1",1.00022952012791,1.48465179852328,-0.484422278395373,5.49497754266689,TRUE,0.636800950832393,0.99988130124214
"UBAP2",4.43973303640207,4.53790701238966,-0.098173975987593,22.5890820864004,TRUE,0.636846604228139,0.99988130124214
"NAE1",4.31624789834345,4.38257070872413,-0.0663228103806794,20.0686408182933,TRUE,0.636865601720892,0.99988130124214
"CHML",5.01168305295471,5.20190329655455,-0.190220243599847,38.2435110455625,TRUE,0.636912737318583,0.99988130124214
"RCC1",2.44656975431869,2.54088642304868,-0.0943166687299803,5.23965518140547,TRUE,0.637112986572906,0.99988130124214
"MYNN",3.04060605956411,3.12036471287162,-0.0797586533075143,8.11160144692284,TRUE,0.637190137375668,0.99988130124214
"LRRC47",3.78506482342132,3.90120733540429,-0.116142511982976,14.4608866468512,TRUE,0.637256396345399,0.99988130124214
"ZNF286A",0.369195886854846,0.465648484328643,-0.0964525974737968,0.868186727404565,TRUE,0.63727047771569,0.99988130124214
"ZNF487",1.76085436368599,1.65223814296401,0.108616220721985,2.91459088502851,TRUE,0.637330238755634,0.99988130124214
"ZNF606",2.08062084917496,2.18036964980737,-0.099748800632407,4.04067599363441,TRUE,0.637418093971348,0.99988130124214
"BMT2",2.23034919924135,2.36858867702661,-0.138239477785259,4.69126725426236,TRUE,0.637546913296677,0.99988130124214
"TRMT11",3.72896801905588,3.8190150724292,-0.0900470533733202,13.4847106977785,TRUE,0.637547704160628,0.99988130124214
"EIF3A",7.71254293255686,7.83710010069156,-0.124557168134705,229.414952374843,TRUE,0.637587903871001,0.99988130124214
"ATG5",4.75149440973303,4.68723194907491,0.0642624606581155,26.3039249542755,TRUE,0.637620214961816,0.99988130124214
"ZMYM5",3.76711493062425,3.87984281437415,-0.112727883749897,14.235464540594,TRUE,0.637652101259443,0.99988130124214
"UTP14C",3.71550890103306,3.83400989242205,-0.118500991388988,13.7740714041903,TRUE,0.637671446458904,0.99988130124214
"CENPM",2.62790346024321,2.53114951180861,0.0967539484345927,5.75607399239315,TRUE,0.63786254541544,0.99988130124214
"SRSF8",4.06604288508673,4.11533041606695,-0.0492875309802132,16.6188970169611,TRUE,0.637868023823483,0.99988130124214
"GON7",4.49474758261218,4.45327414985879,0.0414734327533948,21.9340999718995,TRUE,0.63802686081745,0.99988130124214
"ZNF213",2.25343418108182,2.34469603221462,-0.0912618511327983,4.5143431580827,TRUE,0.63804647909217,0.99988130124214
"NOTCH2NL",2.83552971779217,2.62789947441125,0.207630243380923,7.58913871538224,TRUE,0.638054793273252,0.99988130124214
"ARFIP2",3.23798992455315,3.30560030927969,-0.0676103847265321,9.22930588525626,TRUE,0.638114056441943,0.99988130124214
"P2RY12",0.31829349393993,0.18916734205967,0.12912615188026,0.803654847500701,TRUE,0.638177657700726,0.99988130124214
"LINC00881",1.18090036990903,1.05823955210754,0.122660817801488,1.75687363079439,TRUE,0.638228801723713,0.99988130124214
"MATR3.1",2.69476888828635,2.97869900537645,-0.2839301170901,9.03772350266659,TRUE,0.638334906108102,0.99988130124214
"ZNF821",2.53572267508974,2.4853666345844,0.0503560405053456,5.27598195754663,TRUE,0.638350410770704,0.99988130124214
"CDR2L",0.407365372980136,0.479870208669083,-0.0725048356889471,0.875946418206142,TRUE,0.638387573417542,0.99988130124214
"DRAM2",5.79243933674314,5.8719827789584,-0.0795434422152601,57.6422344993378,TRUE,0.638533460760221,0.99988130124214
"KCNAB2",6.27688002005791,6.35786451495198,-0.0809844948940723,80.3191228431864,TRUE,0.638577126628899,0.99988130124214
"AEBP2",3.54722251632399,3.67371210703842,-0.126489590714426,12.2535919175649,TRUE,0.638601499042775,0.99988130124214
"AC016773.1",0.428800604893676,0.530257325149871,-0.101456720256195,0.932392104100314,TRUE,0.638644630830301,0.99988130124214
"ELMO2",3.40573311932192,3.51695139972266,-0.111218280400737,10.8948550363137,TRUE,0.638652427514736,0.99988130124214
"RBM17",6.16191324856952,6.2203303281884,-0.0584170796188825,73.2021360419206,TRUE,0.63865523803225,0.99988130124214
"IPO8",5.12519882881632,5.29803877999566,-0.172839951179338,40.5600373115803,TRUE,0.638883889644057,0.99988130124214
"ANKRD17",5.51686341761336,5.6578742199779,-0.14101080236454,50.6231059631361,TRUE,0.638903689293522,0.99988130124214
"UCP2",6.96064721784947,7.02523284271738,-0.0645856248679104,128.701377648426,TRUE,0.638976935456413,0.99988130124214
