TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-01-2010 09:42:01	5	5	34f62850-7f46-4f71-92b8-8989c80fd816	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010002_1_3		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010002\\252810010002_201006010934_S01.tif	252810010002_201006010934_S01	0ca62763-28ce-41cb-b6c0-79b2bc9a1b29	028100_D_F_20100430.xml	01-Jun-2010 10:24:31	PHA	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.39493	8.39493	1.87902	0	778131	4365.75	1.41396	3087.61	0	14.3823	22.7773	1.72093	15161	22.7773	1.72093	15161	59	205	126	582	8.39493	6311.89	32953.3	15504	0.374746	0.800305	1.30208	3.69665	0.368227	1057	876	1.4048	1.59908	1.00488	4.12075	29.8514	0	125735	181.766	18.31	11.8586	0	528417	2236.62	31.0217	13.8923	1.75649	73	19.4601	2.20926	-1.98919	1.48468	0.239012	0.991044	0.128009	2493	1.59908	15744	4.42981	7.6187	0.69389	0.837203	14346	0.0182927	0.0792683	0.0850577	1.00551	(+)E1A_r60_3	1.07668	0.0814347	5.89105	1.8515	1.42032	6.02718	5.71216	1.02782	-0.482684	0.991854	1.29308	160.235	2214.05	7.20715	12.2065	518.413	34.124	63.9091	22.7611	1.94663	2.34062	0	1	25	8665	1231.22	1	ExtractionEvaluate	12339	0	5.06624	1	1	0.374746	1	19.4601	1	-1.98919	1	1.48468	1	1.59908	1	7.20715	1	12.2065	0	1.02782	1	1.29308	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	9688	119	12	0	0	A_23_P33683	NM_016496	7014.95	1147.53	6.147202e+002	6.149587e+001	598	25	6.125936e+000	0	0	0	0	0	0	573.996	1	1	54.4085	24.7931
DATA	9689	119	13	0	0	A_23_P144096	NM_145071	7040.38	1147.71	8.730351e+003	8.730367e+002	7734	24	5.235348e+000	0	0	0	0	0	0	8219.21	1	1	50.4627	22.8621
DATA	9690	119	14	0	0	A_23_P78037	NM_006273	7065.63	1147.64	2.889276e+002	2.894181e+001	296	20	4.635998e+000	0	0	0	0	0	0	274.315	1	1	48.8603	21.3226
DATA	9691	119	15	0	0	A_23_P114164	NM_013444	7091.19	1147.64	1.383823e+003	1.383924e+002	1313	23.5	5.549489e+000	0	0	0	0	0	0	1325.41	1	1	51.4001	23.0556
DATA	9692	119	16	0	0	A_23_P148297	NM_003022	7116.46	1147.7	5.416164e+003	5.416189e+002	5080	23	7.043023e+000	0	0	0	0	0	0	5233.64	1	1	52.0157	23.6667
DATA	9693	119	17	0	0	A_32_P191840	XM_933903	7141.61	1147.93	4.994856e+000	1.714504e+000	34.5	23	6.663898e+000	0	0	0	0	0	0	4.86984	1	0	53.8203	24.2093
DATA	9694	119	18	0	0	A_23_P398770	NM_001130864	7167.3	1147.9	1.521495e+002	1.530149e+001	175	24	5.984835e+000	0	0	0	0	0	0	149.717	1	1	47.2035	24.1944
DATA	9695	119	19	0	0	A_23_P38505	NM_022059	7192.93	1148.01	4.473844e+003	4.473873e+002	4319	25	5.477900e+000	0	0	0	0	0	0	4443.21	1	1	51.0895	24.3103
DATA	9696	119	20	0	0	A_23_P11980	ENST00000417915	7218	1148	4.790706e+000	1.665955e+000	35	24	6.214555e+000	0	0	0	0	0	0	4.8012	1	0	54.9904	25
DATA	9697	119	21	0	0	A_24_P153456	NM_024786	7243.42	1147.93	1.969086e+001	2.525271e+000	50	22	5.337673e+000	0	0	0	0	0	0	19.9155	1	1	48.2044	23.7429
DATA	9698	119	22	0	0	A_23_P115202	NM_016190	7268.82	1148.36	3.553189e+001	3.883302e+000	65	22	4.893154e+000	0	0	0	0	0	0	36.2638	1	1	47.2035	23.7647
DATA	9699	119	23	0	0	A_23_P34424	NM_004700	7294.56	1148.1	5.518305e+001	5.732567e+000	88	23	6.835213e+000	0	0	0	0	0	0	56.8344	1	1	47.8731	24.6471
DATA	9700	119	24	1028	1	(+)E1A_r60_n9	E1A_r60_n9	7319.5	1148	2.862898e+005	2.862898e+004	294691	30	1.144262e+001	0	0	0	0	1	0	297423	1	1	54.1152	30.8276
DATA	9701	119	25	0	0	A_33_P3237634	NM_004089	7345.09	1148.1	1.886451e+003	1.886512e+002	2003	26	5.599923e+000	0	0	0	0	0	0	1976.93	1	1	46.8651	25.3226
DATA	9702	119	26	0	0	A_33_P3405334	NM_000405	7370.5	1148	3.569589e+004	3.569590e+003	37313	25	5.748511e+000	0	0	0	0	0	0	37725.1	1	1	54.1152	25.1143
DATA	9703	119	27	0	0	A_23_P14389	NM_014977	7395.79	1148.19	9.229519e+002	9.230739e+001	1021	25	5.457885e+000	0	0	0	0	0	0	983.39	1	1	47.5395	25.9333
DATA	9704	119	28	0	0	A_23_P253464	NM_139076	7421.17	1148.1	1.177001e+002	1.186382e+001	155.5	24	5.854777e+000	0	0	0	0	0	0	126.404	1	1	46.8651	23.8182
DATA	9705	119	29	0	0	A_24_P80633	NM_001903	7446.63	1148.07	2.448373e+003	2.448417e+002	2673	23.5	5.546112e+000	0	0	0	0	0	0	2649.61	1	1	47.5395	23.7059
DATA	9706	119	30	0	0	A_24_P927840	AY358242	7472	1148	1.492778e+000	1.466896e+000	29.5	24	5.517933e+000	0	0	0	0	0	0	-0.565563	0	0	54.9904	25.4375
DATA	9707	119	31	0	0	A_23_P126582	NM_001232	7497.5	1148.35	2.195372e+000	1.473186e+000	33	24	6.357636e+000	0	0	0	0	0	0	2.40989	1	0	57.5363	25.1667
DATA	9708	119	32	0	0	A_23_P141035	NM_005769	7522.86	1147.85	5.707651e+001	5.888253e+000	95	20	6.593605e+000	0	0	0	0	0	0	63.0687	1	1	46.1809	23.2286
DATA	9709	119	33	0	0	A_23_P119130	NM_001022	7548.42	1148.43	4.444656e+004	4.444656e+003	49430	28	5.192969e+000	0	0	0	0	0	0	49417.3	1	1	57.5363	26.3214
DATA	9710	119	34	0	0	A_23_P137366	NM_000491	7573.5	1148.35	1.996640e+005	1.996640e+004	222538	29.5	1.341148e+001	0	0	0	0	1	0	223264	1	1	57.5363	33.3571
DATA	9711	119	35	0	0	A_32_P13852	A_32_P13852	7599	1148.32	5.016943e+000	1.508280e+000	36	24	1.322987e+001	0	0	0	0	1	0	5.64013	1	0	58.0869	28.3793
DATA	9712	119	36	0	0	A_24_P123616	NM_005345	7624.57	1147.97	2.813666e+003	2.813701e+002	3195	24	6.411992e+000	0	0	0	0	0	0	3178.87	1	1	44.7812	23.6364
DATA	9713	119	37	0	0	A_23_P148047	NM_000958	7649.77	1147.9	5.118222e+002	5.120161e+001	609	27	6.710223e+000	0	0	0	0	1	0	580.805	1	1	46.5243	27.7931
DATA	9714	119	38	0	0	A_32_P456209	ENST00000312828	7675.42	1148.43	1.428340e+000	1.403576e+000	28	27	8.550439e+000	0	0	0	0	0	0	-1.89399	0	0	57.5363	26.88
DATA	9715	119	39	0	0	A_23_P212715	NM_170662	7700.5	1148.35	6.390682e+002	6.392213e+001	761	22	4.898979e+000	0	0	0	0	0	0	730.589	1	1	57.5363	23
DATA	9716	119	40	0	0	A_23_P56590	NM_006333	7725.91	1148.39	4.619075e+002	4.621180e+001	558.5	22.5	5.952686e+000	0	0	0	0	0	0	529.633	1	1	57.259	24.2813
DATA	9717	119	41	0	0	A_23_P73429	NM_005335	7751.42	1148.43	3.871651e+004	3.871651e+003	44347	23	5.698739e+000	0	0	0	0	0	0	44503.5	1	1	57.5363	24.2286
DATA	9718	119	42	0	0	A_24_P359671	AB023193	7776.58	1148.43	1.412943e+000	1.388445e+000	31	27	6.781785e+000	0	0	0	0	0	0	-0.113369	0	0	65	24.7241
DATA	9719	119	43	0	0	A_23_P209055	NM_001771	7802.25	1148.15	1.760219e+002	1.765670e+001	234	25	5.728001e+000	0	0	0	0	0	0	203.023	1	1	45.835	25.68
DATA	9720	119	44	0	0	A_33_P3219429	NM_005871	7827.49	1148.07	2.712522e+002	2.716056e+001	347.5	25	5.982350e+000	0	0	0	0	0	0	313.149	1	1	47.2035	25.2667
DATA	9721	119	45	0	0	A_33_P3210488	NM_004369	7852.91	1148.39	1.409030e+000	1.389675e+000	31	23	5.375247e+000	0	0	0	0	0	0	1.37042	0	0	57.259	23.5652
DATA	9722	119	46	0	0	A_33_P3286859	NM_016529	7878.42	1148.43	2.553622e+000	1.408128e+000	33	23	5.736053e+000	0	0	0	0	0	0	2.94881	1	0	57.5363	22.8333
DATA	9723	119	47	0	0	A_23_P25566	NM_004951	7903.86	1147.83	2.685577e+003	2.685613e+002	3054	23	5.620599e+000	0	0	0	0	0	0	3099.18	1	1	46.1809	22.6552
DATA	9724	119	48	0	0	A_24_P359030	NR_024233	7929.44	1148.63	3.401554e+000	1.428428e+000	35	23.5	8.696941e+000	0	0	0	0	0	0	3.92072	1	0	44.7812	25.5333
DATA	9725	119	49	0	0	A_23_P71270	NM_001185	7954.69	1148.05	3.223089e+001	3.509913e+000	66	22	5.722431e+000	0	0	0	0	0	0	37.0878	1	1	45.1352	22.9394
DATA	9726	119	50	0	0	A_23_P104798	NM_001562	7980.06	1148.27	4.971570e+002	4.973520e+001	603.5	21	6.303181e+000	0	0	0	0	0	0	570.813	1	1	49.8279	23.1795
DATA	9727	119	51	0	0	A_23_P34144	NM_014061	8005.54	1147.78	3.528638e+002	3.531400e+001	436	22	4.933559e+000	0	0	0	0	0	0	404.04	1	1	46.8651	21.44
DATA	9728	119	52	0	0	A_24_P504939	THC2664989	8030.58	1148.43	1.513149e+000	1.409104e+000	33.5	21	4.876540e+000	0	0	0	0	0	0	1.72714	1	0	57.5363	21.7742
DATA	9729	119	53	0	0	A_24_P27234	NM_152989	8056.11	1148.5	1.430969e+000	1.413217e+000	32	25	5.447239e+000	0	0	0	0	0	0	1.60417	0	0	56.9804	24.3793
DATA	9730	119	54	0	0	A_23_P324807	NM_020442	8081.43	1147.97	5.681604e+002	5.683358e+001	672	23	6.282341e+000	0	0	0	0	0	0	643.426	1	1	44.7812	24.303
DATA	9731	119	55	0	0	A_23_P98953	NM_145648	8106.71	1147.83	1.548925e+003	1.548990e+002	1775	26	6.649551e+000	0	0	0	0	0	0	1746.05	1	1	45.835	24.7037
DATA	9732	119	56	0	0	A_23_P402919	NM_152630	8132.42	1148.43	1.450983e+000	1.425826e+000	31	22	4.951469e+000	0	0	0	0	0	0	-0.0313255	0	0	65	22.2727
DATA	9733	119	57	0	0	A_23_P395609	NM_147189	8157.68	1148.32	2.985999e+002	2.989439e+001	368.5	23	5.392897e+000	0	0	0	0	0	0	333.054	1	1	45.835	23
DATA	9734	119	58	0	0	A_23_P404039	AF336873	8183.11	1148.5	6.930639e+000	1.600049e+000	38	21	6.559898e+000	0	0	0	0	0	0	7.68478	1	0	65	22
DATA	9735	119	59	0	0	A_23_P207367	NM_003152	8208.52	1148.35	8.703873e+002	8.705083e+001	974	23	4.784854e+000	0	0	0	0	0	0	959.019	1	1	47.8731	22.1176
DATA	9736	119	60	0	0	A_24_P141522	NM_016320	8234.14	1148.28	4.542922e+002	4.545271e+001	526.5	23	5.621388e+000	0	0	0	0	0	0	497.191	1	1	47.8731	24.3333
DATA	9737	119	61	0	0	A_24_P351435	NM_016302	8259.54	1148.59	7.441089e+002	7.442543e+001	807.5	20	4.390124e+000	0	0	0	0	0	0	808.689	1	1	49.1849	20.2188
DATA	9738	119	62	0	0	A_24_P937317	NM_001014336	8284.58	1148.43	1.508244e+000	1.482094e+000	31	22	3.565968e+000	0	0	0	0	0	0	-0.858482	0	0	57.5363	21.871
DATA	9739	119	63	0	0	A_23_P256724	NM_003841	8310.11	1148.5	1.606746e+002	1.613673e+001	199	24	5.120277e+000	0	0	0	0	0	0	172.032	1	1	56.9804	23.7
DATA	9740	119	64	0	0	A_23_P90925	NM_173178	8335.46	1148.16	1.251047e+001	1.957383e+000	45	23.5	5.132504e+000	0	0	0	0	0	0	13.289	1	1	47.2035	23.75
DATA	9741	119	65	0	0	A_33_P3341144	NM_004324	8361.06	1148	1.344266e+002	1.352808e+001	171	21	5.536434e+000	0	0	0	0	0	0	141.621	1	1	46.1809	21.2286
DATA	9742	119	66	0	0	A_24_P206047	NM_001151	8386.35	1148.15	5.036935e+001	5.264333e+000	85	23	3.383288e+000	0	0	0	0	0	0	52.6257	1	1	46.5243	22.913
DATA	9743	119	67	0	0	A_32_P725535	NR_026744	8411.5	1148.5	2.366599e+000	1.561494e+000	35	22	4.995255e+000	0	0	0	0	0	0	2.45189	1	0	57.5363	21.9565
DATA	9744	119	68	0	0	A_32_P182502	BC044608	8437.11	1148.5	3.675216e+001	3.991433e+000	69.5	23.5	5.644143e+000	0	0	0	0	0	0	37.7449	1	1	56.9804	24.5278
DATA	9745	119	69	0	0	A_23_P324278	NM_000031	8462.37	1148.73	5.132987e+002	5.135390e+001	541.5	23	5.697368e+000	0	0	0	0	0	0	522.589	1	1	47.5395	24.28
DATA	9746	119	70	0	0	A_23_P82169	NM_003107	8487.7	1148.71	1.612677e+003	1.612755e+002	1597	23	6.554621e+000	0	0	0	0	0	0	1627.42	1	1	46.8651	24.0345
DATA	9747	119	71	0	0	A_24_P384979	BC020899	8513.33	1148.5	7.061425e+000	1.747908e+000	39	23	7.130595e+000	0	0	0	0	0	0	7.06214	1	0	57.5363	23.5143
DATA	9748	119	72	0	0	A_23_P88691	NM_000745	8538.5	1148.5	1.206894e+001	2.014584e+000	42.5	22	6.117715e+000	0	0	0	0	0	0	11.9644	1	1	65	21.4333
DATA	9749	119	73	0	0	A_24_P237583	NM_130896	8564.11	1148.5	4.339885e+000	1.684360e+000	36	22	6.026379e+000	0	0	0	0	0	0	4.26413	1	0	56.9804	21.6
DATA	9750	119	74	0	0	A_24_P870620	NM_002825	8589.5	1148.5	4.416774e+000	1.700148e+000	35	22	5.555316e+000	0	0	0	0	0	0	4.30192	1	0	57.5363	22.3077
DATA	9751	119	75	0	0	A_32_P66881	NM_138554	8614.67	1148.5	2.715623e+003	2.715673e+002	2530.5	24	7.661057e+000	0	0	0	0	0	0	2622.55	1	1	57.5363	25.3929
DATA	9752	119	76	0	0	A_23_P211345	NM_080647	8640.54	1148.38	3.037552e+002	3.042140e+001	318	23.5	5.209246e+000	0	0	0	0	0	0	290.834	1	1	48.2044	23.6071
DATA	9753	119	77	0	0	A_24_P354451	NM_003501	8665.46	1148.69	2.182639e+002	2.189122e+001	237	23	3.422779e+000	0	0	0	0	0	0	207.319	1	1	46.8651	23.4783
DATA	9754	119	78	0	0	A_23_P211631	NM_006486	8691	1148.54	7.465047e+000	1.853922e+000	37	22	5.558134e+000	0	0	0	0	0	0	7.03437	1	0	65	22.8214
DATA	9755	119	79	0	0	A_23_P408708	NM_004331	8716.46	1148.48	4.066082e+003	4.066118e+002	3546	20.5	4.996152e+000	0	0	0	0	0	0	3802.48	1	1	46.5243	21.8077
DATA	9756	119	80	0	0	A_24_P375322	NR_003503	8741.67	1148.5	8.983313e+001	9.146899e+000	114	20.5	4.131919e+000	0	0	0	0	0	0	83.4127	1	1	57.5363	20.4643
DATA	9757	119	81	0	0	A_24_P657117	BX091232	8767.03	1148.28	9.963540e+000	1.999764e+000	40	23	5.072953e+000	0	0	0	0	0	0	9.18894	1	1	45.835	22.2121
DATA	9758	119	82	0	0	A_23_P209962	NM_024624	8792.44	1148.77	3.340476e+002	3.345028e+001	332.5	20	4.798961e+000	0	0	0	0	0	0	306.185	1	1	46.8651	20.5676
DATA	9759	120	1	0	0	A_23_P211864	NM_007042	6748.07	1154.78	2.180998e+002	2.188486e+001	220.5	21	4.282012e+000	0	0	0	0	0	0	192.811	1	1	47.5395	21.8864
DATA	9760	120	2	0	0	A_23_P134991	AF090921	6773.47	1154.85	1.618016e+002	1.628060e+001	177	22.5	4.289120e+000	0	0	0	0	0	0	143.294	1	1	47.8731	22.5
DATA	9761	120	3	0	0	A_24_P336276	NM_013272	6799.38	1154.76	5.464783e+002	5.467749e+001	491	23.5	6.298057e+000	0	0	0	0	0	0	485.287	1	1	47.5395	24.7
DATA	9762	120	4	0	0	A_23_P5654	NM_014439	6824.5	1155.35	2.048880e+001	2.723565e+000	46	24	6.783170e+000	0	0	0	0	0	0	18.2585	1	1	57.5363	24.3704
DATA	9763	120	5	0	0	A_24_P305824	NM_032539	6849.58	1155.43	1.818385e+000	1.791454e+000	31	22.5	4.912787e+000	0	0	0	0	0	0	1.14762	0	0	57.5363	23.4706
DATA	9764	120	6	0	0	A_32_P145447	BU566406	6875.27	1155.3	4.319600e+001	4.671176e+000	65	21	4.260123e+000	0	0	0	0	0	0	38.8513	1	1	51.0895	21.5
DATA	9765	120	7	0	0	A_24_P324314	NM_001008529	6900.39	1155.3	1.632832e+001	2.406687e+000	44	22	4.987296e+000	0	0	0	0	0	0	14.7679	1	1	44.7812	22.1613
DATA	9766	120	8	0	0	A_24_P58337	NM_002032	6926	1155.32	2.589644e+005	2.589644e+004	235926	27	8.289163e+000	0	0	0	0	1	0	235686	1	1	58.0869	29.9091
DATA	9767	120	9	0	0	A_33_P3421163	NM_033285	6951.5	1155	1.414788e+002	1.425511e+001	159	21	4.748299e+000	0	0	0	0	0	0	129.634	1	1	48.5334	21.6176
DATA	9768	120	10	0	0	A_24_P333123	NM_032223	6976.99	1155.17	3.857162e+001	4.228429e+000	67.5	23.5	5.091801e+000	0	0	0	0	0	0	35.5991	1	1	49.1849	24.0667
DATA	9769	120	11	0	0	A_33_P3375934	NM_005746	7002.44	1155.21	9.723126e+002	9.724646e+001	906	22.5	6.192140e+000	0	0	0	0	0	0	904.266	1	1	49.8279	23.75
DATA	9770	120	12	0	0	A_23_P27265	NM_032160	7027.5	1155.35	5.259350e+000	1.785159e+000	36	25	5.673159e+000	0	0	0	0	0	0	4.92995	1	0	57.5363	24.4483
DATA	9771	120	13	0	0	A_24_P588897	NM_013272	7052.96	1155.3	3.563636e+002	3.567650e+001	356	22.5	5.254376e+000	0	0	0	0	0	0	336.833	1	1	51.4001	22.8571
DATA	9772	120	14	0	0	A_24_P42136	NM_000224	7078.42	1155.43	1.601443e+001	2.319091e+000	44	22	4.658723e+000	0	0	0	0	0	0	15.267	1	1	57.5363	22.3704
DATA	9773	120	15	0	0	A_23_P104471	NM_001007271	7103.58	1155.43	4.114379e+001	4.437708e+000	69	24.5	6.073475e+000	0	0	0	0	0	0	39.5655	1	1	57.5363	23.875
DATA	9774	120	16	0	0	A_33_P3382924	NM_003118	7129.42	1155.43	3.112149e+001	3.521484e+000	60	23	6.841053e+000	0	0	0	0	0	0	30.2006	1	1	65	23.4
DATA	9775	120	17	66	-1	(-)3xSLv1	NegativeControl	7154.5	1155.35	1.661997e+000	1.633181e+000	27.5	22	6.567160e+000	0	0	0	0	0	0	-1.69775	0	0	57.5363	23.9
DATA	9776	120	18	0	0	A_23_P212844	NM_006342	7179.89	1154.95	5.549020e+002	5.551380e+001	563	24	4.505258e+000	0	0	0	0	0	0	548.304	1	1	47.8731	23.7879
DATA	9777	120	19	0	0	A_23_P7325	NM_004334	7205.3	1155.21	4.078758e+002	4.081909e+001	427	25	6.241371e+000	0	0	0	0	0	0	406.725	1	1	50.7771	24.7917
DATA	9778	120	20	0	0	A_24_P595877	AB209694	7230.68	1155.4	1.114864e+002	1.126132e+001	144	22	5.815090e+000	0	0	0	0	0	0	112.19	1	1	50.7771	23.6207
DATA	9779	120	21	0	0	A_24_P252078	NM_007047	7256.19	1155.48	2.189618e+003	2.189674e+002	2209	22	5.197782e+000	0	0	0	0	0	0	2223.65	1	1	49.8279	23.2059
DATA	9780	120	22	0	0	A_23_P426565	NM_178519	7281.62	1155.59	4.445606e+001	4.711536e+000	75	23	5.907978e+000	0	0	0	0	0	0	45.5552	1	1	50.7771	24.0857
DATA	9781	120	23	0	0	A_32_P722809	ENST00000453166	7307	1155.46	1.029517e+001	1.858006e+000	41	25	7.709232e+000	0	0	0	0	0	0	10.6438	1	1	55.8519	27.0323
DATA	9782	120	24	0	0	A_23_P47704	NM_003355	7332.58	1155.59	3.539725e+003	3.539758e+002	3683.5	27	7.450884e+000	0	0	0	0	0	0	3691.84	1	1	52.9257	26.8519
DATA	9783	120	25	0	0	A_24_P348326	NM_004843	7357.82	1155.47	3.701537e+003	3.701568e+002	3843	24	6.285355e+000	0	0	0	0	0	0	3893.5	1	1	54.9904	23.5455
DATA	9784	120	26	0	0	A_23_P207564	NM_002984	7383.49	1155.4	6.336373e+003	6.336391e+002	6647	24	6.034622e+000	0	0	0	0	0	0	6721.19	1	1	51.0895	24.6667
DATA	9785	120	27	0	0	A_23_P126129	NM_030934	7408.3	1155.38	2.307173e+002	2.312016e+001	273.5	25	5.066115e+000	0	0	0	0	0	0	246.661	1	1	52.3208	23.7
DATA	9786	120	28	0	0	A_24_P673063	NM_001444	7433.8	1155.37	6.710693e+003	6.710709e+002	7169.5	22	5.072168e+000	0	0	0	0	0	0	7230.68	1	1	53.5237	22.9474
DATA	9787	120	29	0	0	A_33_P3215803	NM_001974	7459.32	1155.6	7.593711e+001	7.735260e+000	110	23	5.171053e+000	0	0	0	0	0	0	82.4356	1	1	50.7771	24.1613
DATA	9788	120	30	0	0	A_33_P3422897	NM_005502	7484.73	1155.52	3.756044e+002	3.758891e+001	430	24	5.473177e+000	0	0	0	0	0	0	410.669	1	1	51.4001	25.2069
DATA	9789	120	31	0	0	A_23_P106617	NM_021197	7510.11	1155.5	3.202223e+000	1.487556e+000	34	25.5	5.930550e+000	0	0	0	0	0	0	3.52494	1	0	65	25.1667
DATA	9790	120	32	0	0	A_24_P111996	NM_000410	7535.5	1155.5	1.544177e+002	1.550909e+001	201	24	6.781967e+000	0	0	0	1	0	0	171.07	1	1	57.5363	24.069
DATA	9791	120	33	0	0	A_23_P163408	NM_020843	7560.67	1155.5	9.993057e+001	1.009555e+001	146	30	6.043765e+000	0	0	0	0	1	0	111.367	1	1	57.5363	29.2069
DATA	9792	120	34	0	0	A_23_P55270	NM_002988	7586.42	1155.43	3.889267e+005	3.889267e+004	436724	30.5	1.459595e+001	0	0	0	0	1	0	435895	1	1	57.5363	35.2083
