TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	7133	87	81	0	0	A_33_P3221303	NM_016602	8709.63	3384.64	5.973542e+001	6.119125e+000	77.5	20	3.965202e+000	0	0	0	0	0	0	52.282	1	1	48.8603	19.625
DATA	7134	87	82	0	0	A_33_P3354256	NM_014751	8734.89	3384.5	2.173043e+002	2.177092e+001	200.5	22	5.564662e+000	0	0	0	0	0	0	190.155	1	1	56.9804	22.0811
DATA	7135	88	1	0	0	A_32_P12552	NR_027378	6690.5	3392.65	2.195318e+000	1.306141e+000	25	21	4.852079e+000	0	0	0	0	0	0	1.98001	1	0	65	20.3947
DATA	7136	88	2	0	0	A_23_P252106	NM_003821	6715.71	3392.45	8.792122e+002	8.793061e+001	761	20	3.230000e+000	0	0	0	0	0	0	794.626	1	1	49.8279	20.6364
DATA	7137	88	3	0	0	A_23_P88067	AF113009	6741.42	3392.57	2.825779e+000	1.311392e+000	25	22	4.898979e+000	0	0	0	0	0	0	2.56251	1	0	65	22.6667
DATA	7138	88	4	0	0	A_23_P4536	NM_012307	6766.85	3392.2	1.466921e+003	1.466977e+002	1308	23.5	5.596484e+000	0	0	0	0	0	0	1336.25	1	1	48.5334	23.7778
DATA	7139	88	5	0	0	A_23_P148798	NM_015984	6792.37	3392.36	4.854141e+002	4.855797e+001	455	26	5.302662e+000	0	0	0	0	0	0	444.632	1	1	48.8603	26.2414
DATA	7140	88	6	0	0	A_23_P126899	NM_003846	6817.68	3392.61	5.703216e+002	5.704607e+001	528	23	5.536220e+000	0	0	0	0	0	0	525.777	1	1	49.5074	23.3235
DATA	7141	88	7	0	0	A_24_P282108	NM_015113	6843.27	3392.63	2.265737e+003	2.265771e+002	2002	21	3.078209e+000	0	0	0	0	0	0	2104.22	1	1	47.8731	21.2414
DATA	7142	88	8	0	0	A_24_P919899	NM_022745	6868.72	3392.19	1.433643e+001	1.895700e+000	38	21	4.883213e+000	0	0	0	0	0	0	13.423	1	1	42.9674	21.3438
DATA	7143	88	9	0	0	A_23_P26325	NM_002987	6893.91	3392.63	1.488595e+001	1.930769e+000	35.5	21	4.733507e+000	0	0	0	0	0	0	14.0587	1	1	45.1352	21.4643
DATA	7144	88	10	0	0	A_32_P75399	THC2551774	6919.5	3392.74	2.598886e+002	2.601739e+001	252	22.5	5.380878e+000	0	0	0	0	0	0	247.763	1	1	46.5243	21.9231
DATA	7145	88	11	0	0	A_24_P332926	NM_014884	6944.81	3392.52	3.530395e+002	3.532455e+001	343	25	6.203804e+000	0	0	0	0	0	0	339.885	1	1	49.8279	24.1111
DATA	7146	88	12	0	0	A_33_P3423365	NM_001127663	6970.01	3392.44	2.929959e+003	2.929983e+002	2737.5	24	5.379359e+000	0	0	0	0	0	0	2849.64	1	1	49.5074	24
DATA	7147	88	13	0	0	A_32_P161432	NM_172003	6995.53	3392.25	1.123962e+003	1.124024e+002	1091	24	6.493941e+000	0	0	0	0	0	0	1104.86	1	1	48.8603	24.3667
DATA	7148	88	14	0	0	A_23_P118061	NM_181641	7020.85	3392.29	9.809333e+002	9.810029e+001	987	22	6.431980e+000	0	0	0	0	0	0	974.753	1	1	49.8279	22.5
DATA	7149	88	15	0	0	A_23_P334173	NM_002349	7046.23	3392.12	2.133661e+002	2.136789e+001	233	23	5.539182e+000	0	0	0	0	0	0	214.379	1	1	46.5243	22.6429
DATA	7150	88	16	0	0	A_23_P427760	NM_152431	7071.5	3392.23	1.508541e+002	1.512865e+001	176.5	20	6.488746e+000	0	0	0	0	0	0	153.264	1	1	49.8279	21.3438
DATA	7151	88	17	0	0	A_23_P257445	AF119871	7096.89	3392.5	1.215372e+001	1.659703e+000	36	21	5.403304e+000	0	0	0	0	0	0	12.4873	1	1	56.9804	21.0645
DATA	7152	88	18	0	0	A_23_P354547	AK074144	7122.37	3392.13	1.035369e+002	1.041383e+001	130	21	5.161753e+000	0	0	0	0	0	0	107.585	1	1	47.5395	20.6571
DATA	7153	88	19	0	0	A_23_P74290	NM_052942	7147.96	3392.44	1.888191e+002	1.891422e+001	213	21	4.891951e+000	0	0	0	0	0	0	198.418	1	1	48.5334	21.2581
DATA	7154	88	20	0	0	A_23_P82068	NM_016167	7173.38	3392.43	4.912130e+003	4.912142e+002	4845.5	23	5.078386e+000	0	0	0	0	0	0	5219.16	1	1	49.8279	22.96
DATA	7155	88	21	0	0	A_23_P122197	NM_031966	7198.69	3392.51	1.769221e+002	1.772521e+001	201	24	5.228129e+000	0	0	0	0	0	0	190.024	1	1	47.8731	22.4444
DATA	7156	88	22	0	0	A_23_P201160	NM_030893	7223.89	3392.5	5.837352e+000	1.218771e+000	31	23	5.454356e+000	0	0	0	0	0	0	6.336	1	1	65	22.8
DATA	7157	88	23	0	1	DCP_20_0	DCP_20_0	7249.44	3392.47	2.923203e+003	2.923223e+002	3131.5	19	3.243444e+000	0	0	0	0	1	0	3206.03	1	1	49.1849	19.4583
DATA	7158	88	24	0	0	A_32_P114615	THC2779319	7274.79	3392.41	3.843362e+001	3.983770e+000	68	22	4.520206e+000	0	0	0	0	0	0	42.5745	1	1	47.5395	22.9677
DATA	7159	88	25	0	0	A_23_P141035	NM_005769	7300.11	3392.5	3.673474e+001	3.817403e+000	67	22	8.162616e+000	0	0	0	0	0	0	41.0841	1	1	56.9804	23.5357
DATA	7160	88	26	0	0	A_24_P417664	AK123423	7325.5	3392.5	1.045497e+000	1.030661e+000	24	22	4.122584e+000	0	0	0	0	0	0	0.688717	0	0	57.5363	21.9355
DATA	7161	88	27	0	0	A_23_P27107	NM_003963	7350.67	3392.5	7.520795e+000	1.267292e+000	32	19.5	5.991789e+000	0	0	0	0	0	0	8.56247	1	1	57.5363	21.3077
DATA	7162	88	28	0	0	A_24_P68183	NR_021485	7376.33	3392.5	1.027933e+000	1.011569e+000	23.5	22	6.423096e+000	0	0	0	0	0	0	-0.419363	0	0	65	21.5517
DATA	7163	88	29	0	0	A_23_P146922	NM_000820	7401.57	3392.3	6.797194e+002	6.797935e+001	811.5	25	5.793058e+000	0	0	0	0	0	0	786.292	1	1	50.7771	24.3214
DATA	7164	88	30	0	0	A_23_P161352	NM_014241	7426.83	3392.37	5.129666e+001	5.225619e+000	83.5	22	5.173137e+000	0	0	0	0	0	0	59.7607	1	1	49.5074	22.3429
DATA	7165	88	31	0	0	A_24_P412156	NM_000609	7452.37	3392.13	1.135839e+002	1.140148e+001	157	20	3.728469e+000	0	0	0	0	0	0	133.195	1	1	47.5395	20.5172
DATA	7166	88	32	0	0	A_23_P7473	NM_024577	7477.67	3392.5	1.906234e+000	1.002789e+000	27	20.5	6.807922e+000	0	0	0	0	0	0	2.24851	1	0	57.5363	22.2368
DATA	7167	88	33	0	0	A_23_P63798	NM_001300	7503.18	3391.9	5.000794e+003	5.000804e+002	5995	23.5	6.934889e+000	0	0	0	0	0	0	5929.79	1	1	46.8651	23.2941
DATA	7168	88	34	0	0	A_32_P183022	NM_001008493	7528.5	3392.5	1.209293e+000	9.823554e-001	25	22	5.727228e+000	0	0	0	0	0	0	1.44051	1	0	65	22.6364
DATA	7169	88	35	0	0	A_23_P88439	NM_152332	7554.11	3392.5	1.216053e+001	1.556206e+000	39	25	5.605926e+000	0	0	0	0	0	0	14.5424	1	1	56.9804	24.8438
DATA	7170	88	36	0	0	A_24_P375691	ENST00000418024	7579.4	3392.79	5.489785e+001	5.574475e+000	87	24	4.426352e+000	0	0	0	0	0	0	65.8589	1	1	47.2035	23.8519
DATA	7171	88	37	0	0	A_23_P342869	NM_020066	7604.67	3392.5	9.812674e-001	9.672831e-001	24	23	6.093115e+000	0	0	0	0	0	0	0.676406	0	0	65	24.1429
DATA	7172	88	38	0	0	A_33_P3210488	NM_004369	7630.33	3392.5	2.634635e+000	9.993146e-001	27	22	4.943940e+000	0	0	0	0	0	0	3.17394	1	0	57.5363	23.4063
DATA	7173	88	39	0	0	A_32_P76060	NM_016396	7655.49	3392.13	2.498352e+002	2.500208e+001	325	22	4.456974e+000	0	0	0	0	0	0	301.268	1	1	47.8731	23.2308
DATA	7174	88	40	0	0	A_32_P54260	THC2515611	7681.05	3392.18	1.006515e+002	1.011109e+001	148.5	23	5.279716e+000	0	0	0	0	0	0	121.404	1	1	47.8731	23.8056
DATA	7175	88	41	0	0	A_23_P502470	NM_002184	7706.44	3392.03	1.577134e+002	1.580073e+001	217	21	6.588028e+000	0	0	0	0	0	0	190.136	1	1	48.5334	22.0714
DATA	7176	88	42	0	0	A_24_P222599	NM_002613	7731.62	3392.08	7.084469e+002	7.085125e+001	869.5	22	4.469806e+000	0	0	0	0	0	0	853.052	1	1	51.4001	21.6667
DATA	7177	88	43	0	0	A_24_P116710	NM_005854	7757.42	3392.43	9.819697e-001	9.663376e-001	22	24	7.269468e+000	0	0	0	0	0	0	-2.56476	0	0	57.5363	25.3871
DATA	7178	88	44	0	0	A_23_P146654	NM_004323	7782.62	3392.34	3.996119e+003	3.996130e+002	4750.5	22	5.294365e+000	0	0	0	1	0	0	4789.37	1	1	53.5237	23.697
DATA	7179	88	45	0	0	A_23_P214080	NM_001964	7808	3392.46	1.543681e+003	1.543711e+002	1854.5	25	8.543398e+000	0	0	0	0	0	0	1843.8	1	1	55.8519	25.9
DATA	7180	88	46	0	0	A_32_P230595	AF087985	7833.38	3391.78	2.743599e+001	2.912139e+000	56	27.5	5.281881e+000	0	0	0	0	0	0	32.6333	1	1	46.5243	26.2273
DATA	7181	88	47	0	0	A_23_P47466	NM_006093	7858.55	3392.13	2.146092e+001	2.359674e+000	49	23	4.766335e+000	0	0	0	0	0	0	25.4049	1	1	47.2035	21.5556
DATA	7182	88	48	0	0	A_23_P83134	NM_002048	7883.84	3392.47	7.319245e+000	1.228265e+000	33	25	4.978113e+000	0	0	0	0	0	0	8.61715	1	1	42.2201	24.3333
DATA	7183	88	49	0	0	A_32_P20367	NM_001011	7909.58	3392.43	2.344051e+004	2.344051e+003	28539.5	24	4.635812e+000	0	0	0	0	0	0	27424.8	1	1	57.5363	22.7429
DATA	7184	88	50	0	0	A_23_P132277	NM_006739	7934.93	3392.27	6.712377e+002	6.713121e+001	804.5	24	4.841867e+000	0	0	0	0	0	0	779.991	1	1	48.2044	24.0667
DATA	7185	88	51	0	0	A_23_P121253	NM_003810	7960.5	3392.3	7.302442e+002	7.303136e+001	865.5	23	5.486580e+000	0	0	0	0	0	0	842.228	1	1	49.1849	23.2222
DATA	7186	88	52	0	0	A_33_P3252394	NM_006705	7985.99	3392.18	1.065201e+003	1.065249e+002	1213	24	7.290209e+000	0	0	0	0	0	0	1218.68	1	1	49.1849	24.2703
DATA	7187	88	53	0	0	A_32_P342064	NM_002032	8011.42	3392.43	1.271982e+005	1.271982e+004	149606	25	7.305706e+000	0	0	0	0	0	0	144282	1	1	57.5363	25.04
DATA	7188	88	54	0	0	A_23_P127233	NM_005871	8036.54	3392.18	1.102069e+003	1.102117e+002	1269.5	23.5	6.548824e+000	0	0	0	0	0	0	1238.84	1	1	49.8279	23.625
DATA	7189	88	55	0	0	A_23_P49490	NM_173547	8062	3392.46	7.261001e+001	7.335534e+000	101	21	5.064318e+000	0	0	0	0	0	0	80.8414	1	1	55.8519	21.7742
DATA	7190	88	56	0	0	A_23_P413796	NM_138443	8087.42	3392.43	7.540871e+002	7.541607e+001	841	23.5	9.114425e+000	0	0	0	0	0	0	831.167	1	1	57.5363	24.4643
DATA	7191	88	57	0	0	A_24_P355145	NM_033105	8112.58	3392.43	3.637902e+001	3.790465e+000	63	21	4.650070e+000	0	0	0	0	0	0	39.6841	1	1	57.5363	21.8621
DATA	7192	88	58	0	0	A_24_P935491	NM_000090	8138.42	3392.43	1.093765e+000	1.076354e+000	24	22	4.138893e+000	0	0	0	0	0	0	-0.593325	0	0	65	21.6957
DATA	7193	88	59	0	0	A_23_P108835	NM_016061	8163.6	3392.21	2.206190e+003	2.206216e+002	2257.5	20.5	5.087073e+000	0	0	0	0	0	0	2354.04	1	1	49.1849	21.2143
DATA	7194	88	60	0	0	A_24_P222599	NM_002613	8189.09	3392.16	5.081616e+002	5.082809e+001	551	21	5.507053e+000	0	0	0	0	0	0	536.035	1	1	50.1463	22.4074
DATA	7195	88	61	0	0	A_23_P27197	NM_033188	8214.38	3392.15	8.673221e+000	1.411608e+000	33.5	27	1.013023e+001	0	0	0	0	0	0	9.04353	1	1	48.2044	26.6923
DATA	7196	88	62	0	1	ETG10_13482	ETG10_13482	8239.58	3392.43	1.145045e+000	1.126817e+000	22	22	6.386646e+000	0	0	0	0	0	0	-0.830369	0	0	65	23.4516
DATA	7197	88	63	0	0	A_23_P48029	NM_016184	8264.86	3392.31	2.165234e+003	2.165264e+002	2071.5	22	4.465355e+000	0	0	0	0	0	0	2205.13	1	1	48.8603	22.7576
DATA	7198	88	64	0	0	A_23_P55477	NM_000676	8290.44	3391.77	1.435587e+002	1.440219e+001	165.5	23	4.724678e+000	0	0	0	0	0	0	144.446	1	1	46.8651	23.5484
DATA	7199	88	65	0	0	A_23_P40240	NM_001336	8315.66	3392.18	4.013692e+003	4.013709e+002	3651	23	4.582431e+000	0	0	0	0	0	0	3991.07	1	1	49.5074	23.4643
DATA	7200	88	66	0	0	A_23_P59637	NM_014705	8341.28	3392.09	1.301626e+003	1.301679e+002	1219	26	5.672067e+000	0	0	0	0	0	0	1278.88	1	1	48.8603	25.2121
DATA	7201	88	67	0	0	A_33_P3283611	NM_001549	8366.44	3392.03	5.934812e+002	5.936016e+001	585	24.5	6.716776e+000	0	0	0	0	0	0	576.381	1	1	48.5334	23.8214
DATA	7202	88	68	0	0	A_32_P154830	NM_014028	8391.88	3392.1	2.567756e+002	2.570603e+001	248.5	25.5	5.163928e+000	0	0	0	0	0	0	246.524	1	1	46.8651	25.1154
DATA	7203	88	69	0	0	A_23_P160159	NM_003039	8417.2	3392	1.433970e+003	1.434022e+002	1312	24	6.350713e+000	0	0	0	0	0	0	1361.42	1	1	49.1849	24.1765
DATA	7204	88	70	0	0	A_23_P68714	AF050199	8442.91	3392.07	1.256644e+000	1.236639e+000	23	23	4.143406e+000	0	0	0	0	0	0	-1.08231	0	0	54.4085	21.9333
DATA	7205	88	71	0	0	A_24_P829209	AX747263	8468.5	3392	3.235078e+000	1.290843e+000	27	21	5.774399e+000	0	0	0	0	0	0	3.00631	1	0	54.1152	21.3667
DATA	7206	88	72	0	0	A_23_P88678	NM_152335	8493.74	3392.29	1.747554e+001	2.155535e+000	41	23	6.655844e+000	0	0	0	0	0	0	16.0821	1	1	46.8651	22.6786
DATA	7207	88	73	0	0	A_33_P3341144	NM_004324	8519.14	3392.21	6.347051e+001	6.473574e+000	80.5	21	5.639079e+000	0	0	0	0	0	0	57.8722	1	1	47.2035	21.4722
DATA	7208	88	74	0	0	A_32_P75792	NM_001014980	8544.28	3392.16	3.594512e+001	3.817104e+000	58	21	4.363145e+000	0	0	0	0	0	0	32.4987	1	1	47.5395	21
DATA	7209	88	75	0	0	A_32_P57237	NM_000982	8569.61	3392.07	3.615260e+004	3.615260e+003	31683	23	6.423059e+000	0	0	0	0	0	0	32434.4	1	1	53.8203	23.5455
DATA	7210	88	76	0	0	A_23_P365719	NM_003190	8595.21	3392.19	6.094578e+003	6.094592e+002	5326	21.5	4.801608e+000	0	0	0	0	0	0	5430.12	1	1	47.5395	21.9063
DATA	7211	88	77	0	0	A_23_P256956	NM_005733	8620.71	3392.83	2.763291e+001	3.058525e+000	50	21	4.956369e+000	0	0	0	0	0	0	24.4766	1	1	42.5954	21.0323
DATA	7212	88	78	0	0	A_23_P10385	NM_016448	8646	3392	1.821026e+001	2.247596e+000	41	24	5.107009e+000	0	0	0	0	0	0	16.0522	1	1	54.9904	23.1923
DATA	7213	88	79	0	0	A_24_P243396	NM_001008657	8671.11	3391.86	7.644483e+001	7.757979e+000	88	24	6.443419e+000	0	0	0	0	0	0	67.1429	1	1	46.8651	23.8
DATA	7214	88	80	0	0	A_32_P165477	NM_014331	8696.5	3392.06	1.616815e+002	1.622238e+001	165	21.5	5.196042e+000	0	0	0	0	0	0	141.675	1	1	48.5334	21.3667
DATA	7215	88	81	0	0	A_24_P913561	NM_001164746	8722.09	3392	8.887525e+000	1.596772e+000	31	21.5	4.648491e+000	0	0	0	0	0	0	7.78011	1	1	45.4864	21.1429
DATA	7216	88	82	0	0	A_24_P81473	NM_002079	8747.38	3392	1.742054e+002	1.747092e+001	178.5	20	5.655731e+000	0	0	0	0	0	0	152.578	1	1	48.5334	20.9144
DATA	7217	89	1	0	0	A_23_P381449	NM_003110	6677.74	3400.05	1.520503e+002	1.525954e+001	152	20	5.712615e+000	0	0	0	0	0	0	137.017	1	1	47.8731	20.183
DATA	7218	89	2	0	0	A_24_P142024	NM_014169	6703.28	3399.91	3.237271e+003	3.237296e+002	2771	20	4.077782e+000	0	0	0	0	1	0	2921.36	1	1	48.8603	19.4643
DATA	7219	89	3	0	0	A_23_P11461	NM_001032288	6728.51	3399.69	1.192647e+003	1.192716e+002	999	22	3.423149e+000	0	0	0	0	0	0	1079.17	1	1	48.5334	21.7778
DATA	7220	89	4	0	0	A_23_P41948	NM_017785	6754	3400	6.330378e+001	6.458173e+000	77	23	5.124215e+000	0	0	0	0	0	0	57.5041	1	1	54.9904	22.5
DATA	7221	89	5	0	0	A_23_P12392	NM_080923	6779.5	3400	1.784178e+002	1.788707e+001	189	26	5.687375e+000	0	0	0	0	0	0	162.887	1	1	54.1152	26.2903
DATA	7222	89	6	0	0	A_24_P391868	NM_006650	6804.61	3399.93	1.284945e+000	1.267850e+000	24	25.5	5.232524e+000	0	0	0	0	0	0	0.847173	0	0	53.8203	25
DATA	7223	89	7	0	0	A_24_P289648	NM_139011	6830.5	3400	4.058819e+000	1.319609e+000	27	23	5.320886e+000	0	0	0	0	0	0	3.7538	1	0	65	22.6129
DATA	7224	89	8	0	0	A_23_P304446	NM_006213	6855.5	3400	5.165073e+000	1.348955e+000	28	21	3.904021e+000	0	0	0	0	0	0	4.81328	1	0	54.1152	20.7931
DATA	7225	89	9	0	0	A_23_P20480	NM_018310	6881.18	3399.96	1.991269e+002	1.995098e+001	210	21	5.541928e+000	0	0	0	0	0	0	187.151	1	1	46.8651	22.25
DATA	7226	89	10	0	0	A_24_P270728	NM_001042483	6906.56	3400.03	6.870152e+003	6.870163e+002	6167	21	4.956821e+000	0	0	0	0	0	0	6515.61	1	1	48.5334	21.5152
DATA	7227	89	11	0	0	A_23_P126757	NM_023015	6932.07	3399.81	2.981409e+002	2.983874e+001	291	23	5.573795e+000	0	0	0	0	0	0	285.497	1	1	46.8651	23.6087
DATA	7228	89	12	0	0	A_32_P20288	NM_001163315	6957.36	3400.06	1.325669e+004	1.325669e+003	12929	23	6.706184e+000	0	0	0	0	0	0	12822.1	1	1	45.835	23.4828
DATA	7229	89	13	0	0	A_23_P142849	NM_005168	6982.94	3399.72	2.342359e+001	2.626430e+000	46.5	24	5.710835e+000	0	0	0	0	0	0	22.8955	1	1	45.4864	24.6364
DATA	7230	89	14	0	0	A_24_P898945	NM_001098801	7008.3	3399.95	1.172627e+002	1.178503e+001	138.5	23	3.813135e+000	0	0	0	0	0	0	115.855	1	1	49.1849	22.04
DATA	7231	89	15	0	0	A_23_P104734	NM_152713	7033.44	3399.79	7.172218e+002	7.173160e+001	719	22	5.404979e+000	0	0	0	0	0	0	716.358	1	1	49.1849	22.4
DATA	7232	89	16	0	0	A_32_P168126	A_32_P168126	7058.61	3399.93	1.168527e+000	1.149925e+000	22.5	20	5.990826e+000	0	0	0	0	0	0	-0.677566	0	0	65	22.16
DATA	7233	89	17	0	0	A_23_P304652	NM_178130	7084.5	3400	9.368407e+000	1.473116e+000	32	23	5.064607e+000	0	0	0	0	0	0	9.56982	1	1	54.1152	22.3103
DATA	7234	89	18	0	0	A_24_P912439	AB075848	7109.76	3400	1.553849e+002	1.557911e+001	180.5	22.5	6.075383e+000	0	0	0	0	0	0	160.513	1	1	47.2035	21.8438
DATA	7235	89	19	0	0	A_23_P403081	NM_198566	7135.31	3400.47	1.235403e+001	1.661875e+000	35.5	22	5.010703e+000	0	0	0	0	0	0	12.9064	1	1	40.6843	22.0833
DATA	7236	89	20	0	0	A_24_P406814	NM_014661	7160.56	3399.73	1.399859e+003	1.399902e+002	1428.5	19	4.742365e+000	0	0	0	0	0	0	1478.75	1	1	50.7771	20.5185
DATA	7237	89	21	0	0	A_24_P252310	NM_014690	7185.58	3399.57	1.849309e+001	2.145368e+000	43	23	5.611815e+000	0	0	0	0	0	0	19.7477	1	1	57.5363	22.6774
DATA	7238	89	22	0	0	A_23_P149200	NM_001255	7211.29	3400.17	8.764730e+001	8.830499e+000	118.5	21.5	4.917160e+000	0	0	0	0	0	0	94.6165	1	1	45.835	21.5385
DATA	7239	89	23	0	0	A_24_P215653	NM_175060	7236.5	3399.65	2.053341e+000	1.084193e+000	25.5	23	6.765446e+000	0	0	0	0	0	0	2.23987	1	0	57.5363	24.2333
DATA	7240	89	24	0	0	A_23_P370494	NM_032101	7262	3399.54	2.892861e+000	1.092725e+000	27.5	22	6.705804e+000	0	0	0	0	0	0	3.1881	1	0	55.8519	23.697
DATA	7241	89	25	0	0	A_23_P134925	NM_004331	7287.62	3399.71	4.480685e+003	4.480697e+002	4728	24	5.327116e+000	0	0	0	0	0	0	4987.13	1	1	50.4627	23.9667
DATA	7242	89	26	0	0	A_24_P11506	NM_001032998	7312.88	3399.88	5.793480e+002	5.794402e+001	648.5	23	5.539469e+000	0	0	0	0	0	0	650.902	1	1	49.5074	22.6667
DATA	7243	89	27	0	1	RC2	RC2	7338.42	3399.57	1.040897e+000	1.025043e+000	24	23.5	5.070084e+000	0	0	0	0	0	0	0.434508	0	0	65	22.8667
DATA	7244	89	28	0	0	A_23_P145514	NM_014432	7363.58	3399.57	1.032174e+000	1.015742e+000	23	22	6.405457e+000	0	0	0	0	0	0	-1.63109	0	0	65	21.9333
DATA	7245	89	29	0	0	A_24_P760891	BU568877	7389	3399.54	1.023966e+000	1.007764e+000	24.5	22.5	6.513381e+000	0	0	0	0	0	0	0.16264	0	0	65	22.3
DATA	7246	89	30	0	0	A_23_P91095	NM_006139	7414.32	3399.62	3.336048e+002	3.337547e+001	408	23.5	6.279185e+000	0	0	0	0	0	0	387.317	1	1	51.0895	23.3684
DATA	7247	89	31	0	0	A_23_P343330	AK056277	7439.57	3399.15	2.615156e+001	2.797497e+000	52	21	3.454193e+000	0	0	0	0	0	0	30.5694	1	1	50.1463	20.4375
DATA	7248	89	32	0	0	A_23_P75741	NM_198183	7465.19	3399.49	1.297587e+003	1.297624e+002	1537.5	19	4.678270e+000	0	0	0	0	0	0	1526.36	1	1	50.4627	19.9
DATA	7249	89	33	0	0	A_23_P168993	NM_000025	7490.58	3399.57	5.300090e+000	1.115657e+000	30	20	6.897836e+000	0	0	0	0	0	0	6.26947	1	1	57.5363	21.0714
DATA	7250	89	34	0	0	A_23_P78595	NM_033543	7516	3399.54	3.527297e+001	3.660073e+000	63	24	6.206691e+000	0	0	0	0	0	0	41.9308	1	1	55.8519	23.8611
DATA	7251	89	35	0	0	A_23_P252748	NM_007152	7541.41	3399.81	1.764162e+002	1.766841e+001	233.5	23	6.155817e+000	0	0	0	0	0	0	210.61	1	1	48.2044	23.4138
DATA	7252	89	36	0	0	A_33_P3402091	NM_006343	7566.66	3399.82	1.152652e+003	1.152692e+002	1398	25	5.312176e+000	0	0	0	0	0	0	1380.94	1	1	49.5074	25.1724
DATA	7253	89	37	0	0	A_23_P20927	NM_003747	7591.97	3399.85	3.465704e+001	3.597961e+000	64	20.5	4.814565e+000	0	0	0	0	0	0	41.6393	1	1	46.8651	21.1765
DATA	7254	89	38	0	0	A_33_P3423941	NM_003641	7617.61	3399.81	3.565869e+002	3.567174e+001	450	21	3.940851e+000	0	0	0	0	0	0	429.348	1	1	49.8279	22.303
DATA	7255	89	39	0	0	A_24_P92472	NM_000204	7642.95	3399.52	1.827131e+000	9.803273e-001	27	22	3.503588e+000	0	0	0	0	0	0	2.20299	1	0	55.8519	21.8571
DATA	7256	89	40	0	0	A_23_P134502	NM_003505	7668.2	3399.66	2.171135e+001	2.374925e+000	51	23	5.381794e+000	0	0	0	0	0	0	26.1948	1	1	48.8603	23.4375
DATA	7257	89	41	0	0	A_23_P1343	NM_003473	7693.49	3399.57	1.897626e+002	1.900066e+001	252	24	7.050240e+000	0	0	0	0	0	0	228.929	1	1	49.1849	25
DATA	7258	89	42	0	0	A_24_P337657	NM_003131	7719.16	3399.49	4.623640e+001	4.722945e+000	75.5	22	4.600849e+000	0	0	0	0	0	0	55.7327	1	1	48.5334	21.7333
DATA	7259	89	43	0	0	A_23_P153745	NM_006332	7744.5	3399.5	1.040806e+005	1.040806e+004	127200	24	7.461435e+000	0	0	0	0	0	0	125261	1	1	57.5363	25.3889
DATA	7260	89	44	0	0	A_23_P109320	NM_018962	7769.89	3399.5	1.067479e+001	1.440447e+000	37	22	8.088755e+000	0	0	0	0	0	0	12.8175	1	1	65	23.8065
DATA	7261	89	45	0	0	A_23_P398566	NM_006981	7795.39	3399.43	7.849959e+001	7.909675e+000	118	24.5	5.392029e+000	0	0	0	0	0	0	93.969	1	1	51.4001	24.6765
DATA	7262	89	46	0	0	A_23_P309545	NM_002392	7821.08	3399.57	3.093986e+002	3.095518e+001	393	27.5	7.429438e+000	0	0	0	0	0	0	368.965	1	1	49.5074	26.1
DATA	7263	89	47	0	0	A_23_P163541	ENST00000439178	7846.11	3399.5	1.198069e+001	1.546626e+000	37	22	6.168425e+000	0	0	0	0	0	0	14.2244	1	1	56.9804	22.129
DATA	7264	89	48	0	0	A_23_P208768	NM_002000	7871.5	3399.5	4.366164e+001	4.475487e+000	76	25	5.649246e+000	0	0	0	0	0	0	51.572	1	1	57.5363	24.2258
DATA	7265	89	49	0	0	A_23_P255444	NM_014395	7896.89	3399.5	4.308014e+002	4.309149e+001	537	25	5.026318e+000	0	0	0	0	0	0	505.894	1	1	56.9804	24.0789
DATA	7266	89	50	0	0	A_33_P3376821	NM_006144	7922.35	3399.78	2.014355e+002	2.016812e+001	258	22	5.199715e+000	0	0	0	0	0	0	235.021	1	1	47.5395	23.037
DATA	7267	89	51	0	0	A_33_P3215803	NM_001974	7947.74	3399.56	2.208913e+002	2.211187e+001	281	26	4.819831e+000	0	0	0	0	0	0	255.89	1	1	49.5074	24.3333
DATA	7268	89	52	0	0	A_23_P27606	NM_004843	7973.31	3399.66	3.270873e+002	3.272432e+001	395.5	23	6.028823e+000	0	0	0	0	0	0	375.982	1	1	48.5334	22.6765
DATA	7269	89	53	0	0	A_23_P128624	NM_024537	7998.56	3399.6	8.083385e+003	8.083392e+002	8975	24	7.483505e+000	0	0	0	0	0	0	9215.38	1	1	50.7771	24.8148
DATA	7270	89	54	0	0	A_24_P245379	NM_002575	8023.67	3399.5	1.589346e+002	1.592665e+001	202	24	6.058249e+000	0	0	0	0	0	0	179.615	1	1	65	24.4643
DATA	7271	89	55	66	-1	(-)3xSLv1	NegativeControl	8049.33	3399.5	1.054097e+000	1.037316e+000	21.5	24	6.992193e+000	0	0	0	0	0	0	-2.18629	0	0	65	23.8571
