"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260063",10.4824764384561,0.213623889009813,0.179193515277577,1.19214073499759,0.233206066877125,0.714325635134296
"ENSG00000117713",1509.21024495291,0.0669735891721253,0.122389031892995,0.547218881759605,0.584228365577219,0.886650159359324
"ENSG00000060642",340.537072461808,-0.0340127327015306,0.0806267879025073,-0.421853996498761,0.673131590220536,0.917170340601016
"ENSG00000241188",0.44103619106613,-0.376517292853186,0.78290428270466,-0.480923787455154,0.630570665759497,0.904406135265969
"ENSG00000204160",816.057632045452,0.0913238252973306,0.100828552590237,0.905733772341918,0.365076782401675,0.791835545138106
"ENSG00000175793",66.598960291317,0.381148679053528,0.311482754858337,1.22365900875275,0.221080889186266,0.704749158404483
"ENSG00000142751",472.197933660155,0.0357945354426309,0.0803280751857488,0.445604296628052,0.655883106370384,0.91302072356571
"ENSG00000198746",178.78660634916,0.0419712851729493,0.06569172223752,0.638912845384,0.522879631068605,0.864639870782708
"ENSG00000090273",732.648770865586,0.081442961346859,0.0984611124910235,0.827158654684954,0.408147142541961,0.816401270369102
"ENSG00000131910",0.888828576040948,0.523567768116684,0.577394678142978,0.906776227658674,0.364525143500389,0.791820839575056
"ENSG00000175707",221.868497202197,0.0455660437670593,0.0943501719065397,0.482946059835435,0.629134036322637,0.903535068908766
"ENSG00000172746",0.841030735162071,0.0359607188037167,0.579773502132217,0.062025461100697,0.950542556007804,0.991604176348354
"ENSG00000224064",0.871517787790144,1.09580400717087,0.683933202314229,1.6022091096952,0.10910937629383,0.59826319304199
"ENSG00000225294",0.719154231777115,-0.233973702098921,0.722434735342843,-0.323868289621878,0.746037752349185,0.939840930447148
"ENSG00000253368",17.0134932813573,-0.00432979287489696,0.185779923929774,-0.0233060321228985,0.98140616008365,0.995990149052728
"ENSG00000158246",48.2123462322974,-0.344816700564944,0.152105689681121,-2.26695465033444,0.0233929961919469,0.449979434397138
"ENSG00000280403",1.13731916210794,0.572279265459042,0.550255172597298,1.04002523548809,0.298328176559223,0.756157588159001
"ENSG00000090020",2352.97032168434,0.152296048470419,0.138890399174548,1.09651962537039,0.272851439639881,0.741950265242486
"ENSG00000214973",0.993041665026698,-0.491934135675886,0.513413480832176,-0.958163651796841,0.337980242804836,0.776981217719377
"ENSG00000225159",4.13649993981806,-0.0238173785252339,0.305460174044031,-0.0779721238612295,0.937850227401618,0.988514371525288
"ENSG00000142784",1029.49736526439,0.0352884846028754,0.116930871767022,0.301789288573728,0.762812696873862,0.945549092093598
"ENSG00000252098",1.62797376927246,-0.275205946536968,0.455914255151739,-0.603635318323998,0.546086126143622,0.872290656189983
"ENSG00000243659",3.6858235713122,-0.403072431929833,0.288266751038939,-1.39826195867933,0.162034416975986,0.652461394516079
"ENSG00000186501",339.131910319766,0.137225075778266,0.0695334038599624,1.97351299031228,0.0484371460332522,0.507080244213908
"ENSG00000206888",1.78834929024635,0.363855232737212,0.447317389222117,0.813416248739972,0.415979446373711,0.820798411509992
"ENSG00000241547",9.59510686502405,0.0109585314732576,0.210656414335985,0.0520208772555074,0.958512058290541,0.992623091423087
"ENSG00000142765",161.242876964321,0.329490355071511,0.173704668388731,1.89684225604202,0.057848760443692,0.524608020851029
"ENSG00000142733",210.762447755255,0.338262451357613,0.130490578650532,2.59223658026314,0.00953541737590336,0.367266499201287
"ENSG00000142748",25.6353063012106,-0.0349866724781557,0.230854080770886,-0.151553190488664,0.879539355397888,0.975913943658334
"ENSG00000174950",0.375670153596654,-0.502853646402421,1.09036063875958,-0.461181033620655,0.644668727929872,NA
"ENSG00000231207",0.273248111655014,-0.805408144287849,1.37530529972868,-0.585621348544748,0.558129998777109,NA
"ENSG00000181773",5.53084933426097,-1.21404253320592,0.410086353055351,-2.96045582634168,0.00307184170302928,0.272818427301191
"ENSG00000158195",2440.7395653133,0.000807401466469056,0.0752941546298175,0.0107232954595032,0.991444212082592,0.998195280189576
"ENSG00000241169",17.8918884937543,-0.0956983175189827,0.173681110734529,-0.551000146845315,0.581633573901504,0.88533377038394
"ENSG00000237429",2.94573664551079,0.465778292540248,0.33035491407212,1.40993299236519,0.158559469655418,0.650652094394869
"ENSG00000126705",315.968646565125,0.307256171723772,0.151127141104703,2.03309722845151,0.0420427009637292,0.491203934217715
"ENSG00000000938",33.411307106994,0.119054031726274,0.220643333027994,0.539576836936056,0.589488894251789,0.889341585999527
"ENSG00000235912",2.56495398577958,0.200863794159194,0.348134604227021,0.576971641773965,0.563958612546843,0.878454816274385
"ENSG00000233975",0.86649176341848,-0.303895887562598,0.561671761493869,-0.541056019541254,0.588468971079766,0.888834925275522
"ENSG00000126709",9033.2597948922,0.188819851139393,0.164132144745896,1.15041359772467,0.249973562240698,0.725647672401683
"ENSG00000225886",50.6469625873973,-0.22428708686438,0.210886787239184,-1.06354262303782,0.287535946655953,0.748847035512361
"ENSG00000009780",418.500915144017,-0.0967039500482834,0.0812512732728224,-1.19018381070257,0.23397415480538,0.714599703593061
"ENSG00000231344",4.708364818068,-0.0985126161154542,0.261536606858223,-0.376668556263931,0.706419933084699,0.926851940723164
"ENSG00000230833",3.20111719596995,-0.153564156627393,0.355234806332952,-0.432289161674833,0.665531263466494,0.91529570815642
"ENSG00000117758",795.39807614373,-0.0390883451815826,0.0964442637176448,-0.40529466113215,0.68526093041215,0.921382735232225
"ENSG00000269971",6.46265027274245,-0.515280544869715,0.210723470902302,-2.44529260391983,0.0144734664848319,0.40438324903429
"ENSG00000276889",1.01311584122954,-0.315013196207943,0.501687164989337,-0.627907624893369,0.530064455708868,0.867256299926664
"ENSG00000270031",2.93485766390442,-0.631933803273199,0.471390251327118,-1.3405746119995,0.180058604670924,0.668427080472031
"ENSG00000117751",649.979557387783,-0.00193565509329331,0.0675730430296487,-0.0286453740501816,0.977147423658315,0.995131906097986
"ENSG00000252947",17.5752535844815,-0.530627910998017,0.322150676308529,-1.64714200534481,0.0995288609207482,0.588312744800603
"ENSG00000130775",69.505158784106,0.0836514923351109,0.16313310426097,0.512780607676602,0.608104796350162,0.896982061168063
"ENSG00000117748",733.699717716136,-0.0352768245060466,0.090812860256209,-0.388456264966445,0.697678413331893,0.924279476901289
"ENSG00000130768",36.2070965980396,0.176049679027762,0.255788386620609,0.688262987048284,0.491287185390036,0.849970155851773
"ENSG00000227050",0.550074623907737,0.847109126089516,0.826344531505657,1.02512825315855,0.305302675978767,0.759342335963185
"ENSG00000158156",495.028619479006,0.0137831783221348,0.120146966717467,0.114719320002033,0.908667599883349,0.981737035933913
"ENSG00000158161",788.844553160447,0.0367618750475136,0.0644524868939899,0.570371708200784,0.568425614227758,0.880083157473608
"ENSG00000238231",3.91574708805474,0.0786418530208811,0.340905725504692,0.230685046150094,0.817559491668607,0.958116960395919
"ENSG00000281570",0.715956675262533,-0.606666470460793,0.661212474463183,-0.917506087514949,0.358877504445739,0.78894351033415
"ENSG00000240750",5.34950836969943,0.548801699091562,0.262234718619468,2.09278810212745,0.0363680743807688,0.479772332859262
"ENSG00000228589",5.22990294825497,0.40643248220479,0.267668281054264,1.51841854628414,0.128908919184348,0.620127678968257
"ENSG00000214812",0.380504899557842,0.310747565878947,0.964728351514141,0.322108876961301,0.747370213547452,NA
"ENSG00000169403",196.500771075103,0.160585073948854,0.193874955442622,0.828291996675042,0.407505154239321,0.815994613185947
"ENSG00000126698",1334.91086618868,0.224905158235161,0.0921288226337981,2.44120300038062,0.0146384235962341,0.406095505935696
"ENSG00000130770",650.030953025911,0.0888186925441794,0.0963393676980559,0.921935597735626,0.356562169584729,0.787999746268384
"ENSG00000270605",25.847287787332,-0.07193227061187,0.204827590093892,-0.35118447948783,0.725449953103915,0.932865723574592
"ENSG00000271398",1.4550047734935,-0.848014279814769,0.478801266275123,-1.77111954279481,0.0765408248539429,0.555961186222082
"ENSG00000130766",688.41076700708,0.15304213242949,0.121330955225087,1.26136097870139,0.207178820489948,0.692841122751395
"ENSG00000130772",266.572223380823,0.239686844671852,0.155321616071486,1.54316476182901,0.122790804766458,0.613646987989797
"ENSG00000204138",438.891454421846,-0.0179110026322573,0.0656599698881518,-0.272784204177487,0.785019102483799,0.949896531935402
"ENSG00000206779",3.15289395222309,-0.00912457247362046,0.382058217923571,-0.0238826755859647,0.980946193221861,0.995709805935646
"ENSG00000229820",3.28729532711092,-0.188998482136162,0.326300742313733,-0.579215605812025,0.562443702063307,0.877527121996378
"ENSG00000221216",1.11313922287227,-0.184319341766732,0.51466557257765,-0.358134197404321,0.720242888214447,0.931015909261616
"ENSG00000180198",618.10602868165,0.329981752180864,0.138900560908142,2.37566896795391,0.0175171701668498,0.425845338771631
"ENSG00000242125",588.633269867249,-0.16150175411163,0.126549620848026,-1.27619310930672,0.201887263881136,0.689229839922808
"ENSG00000200087",6775.6774663338,-0.116724319635539,0.213607190174781,-0.546443776260673,0.584760925555418,0.886825117138012
"ENSG00000231468",6.28804536950458,0.047468392286439,0.23450525796161,0.202419309055364,0.839588934390912,0.964806715388089
"ENSG00000279443",2.63785989653989,-0.137008811975707,0.336225963862797,-0.407490279458655,0.683647932081366,0.921021406731107
"ENSG00000180098",388.593234163032,0.0846543657648935,0.0686655487325176,1.2328506409329,0.217631493663386,0.70222684092859
"ENSG00000197989",348.621564377651,0.034755319264653,0.103477845589018,0.3358720803165,0.736967331904993,0.936590782234606
"ENSG00000221539",12.3429391293751,-0.602693156232407,0.237677084550235,-2.53576467993498,0.0112202102696955,0.389171430391096
"ENSG00000120656",287.07223997555,0.0486985875706679,0.0802189383360807,0.607070955821468,0.543803824052363,0.871359273678514
"ENSG00000188060",113.070867095123,0.223082106813189,0.189350501808488,1.17814373177008,0.238739310227821,0.717656936309391
"ENSG00000229388",2.78934745878787,0.198070235545047,0.356002879149732,0.556372566475059,0.577956188861997,0.884070858178587
"ENSG00000274978",1.3714043464517,-0.405313047323749,0.515543989550096,-0.78618518601576,0.431759003574244,0.828069363885376
"ENSG00000162419",408.91588784581,-0.0137109703215747,0.0660434178550354,-0.207605402126071,0.835537085981763,0.963644103823792
"ENSG00000252777",0.952221484363682,-0.0521890368631863,0.545476059932807,-0.0956761271422526,0.923777801682395,0.985730229261644
"ENSG00000198492",1625.40267472511,-0.0829651846505368,0.0649797164131675,-1.2767858838135,0.201677850540043,0.689059695276098
"ENSG00000116329",0.915767844197688,0.173256868663438,0.582439548968065,0.297467555165863,0.766109574731866,0.946351561633414
"ENSG00000159023",445.347312151621,0.121398716602581,0.0854874990671687,1.42007565933349,0.15558565566618,0.648315745249635
"ENSG00000225616",0.835353859248722,-0.0851226326378796,0.606821908488129,-0.140276136123627,0.888441818495455,0.978119508857588
"ENSG00000277958",0.755656675120179,0.850976471946499,0.667566656800779,1.27474382262393,0.202399930398336,0.689229839922808
"ENSG00000253304",27.918511946104,0.163068075190025,0.187942135987986,0.867650430451894,0.385585729849238,0.803354718507241
"ENSG00000225750",7.37980236298581,-0.156994403502308,0.226961431278643,-0.69172282981228,0.489111407125512,0.849481238058234
"ENSG00000116350",1696.40344545394,-0.0371412376886142,0.0651293191707409,-0.570269091731882,0.568495200993593,0.880083157473608
"ENSG00000116353",409.705154036777,0.105876470336122,0.0873399341767322,1.21223437290302,0.225422677289163,0.708339457470943
"ENSG00000237934",10.2528169839706,0.0170618105033367,0.259106316408025,0.065848686129553,0.94749829439233,0.990696709558899
"ENSG00000060656",2211.34050527264,0.14506625612422,0.135140309839282,1.07344918993261,0.283069624278836,0.746799140611506
"ENSG00000221550",0.959469322145395,0.588786759129923,0.780327827574842,0.754537693420208,0.450526420612808,0.835487517128399
"ENSG00000230523",4.96704490457682,-0.440919955176987,0.382750299571274,-1.15197807988882,0.249330080974939,0.725369090594013
"ENSG00000162510",7.07511031539938,-0.200650835181893,0.222652425414502,-0.901184142990357,0.36749042054738,0.793544961419588
"ENSG00000186056",19.7255026885504,-0.0784528077206549,0.182623145323732,-0.429588525493761,0.667494985412031,0.915584659904994
"ENSG00000162511",687.628567524716,-0.0861928728587426,0.216396758724,-0.398309444961124,0.690402099166511,0.923242027414819
"ENSG00000222784",0.606302577649496,-0.155232230129229,0.719841276208766,-0.215647859131947,0.829262247204214,0.961861747442211
"ENSG00000162512",624.899608515436,0.262877393104988,0.140144490798019,1.87575973631283,0.0606882790859439,0.529496085114497
"ENSG00000134644",2451.52000480099,-0.0270670523652219,0.0573383216385289,-0.472058678938275,0.63688490543685,0.906502185565388
"ENSG00000237329",12.5676180067086,-0.763878299647267,0.243542931952076,-3.1365241993456,0.0017096332731005,0.218131583662493
"ENSG00000232768",5.34895490808576,-0.24558984992786,0.326749639518348,-0.751614754005167,0.452282768085164,0.836649497130297
"ENSG00000084628",6.68784267582578,1.02535369777001,0.30648957399431,3.34547659943905,0.000821412901164861,0.153276521200875
"ENSG00000060688",886.2258990705,0.174649641353734,0.0729983678898628,2.39251433151546,0.0167333745704161,0.422258991997918
"ENSG00000229447",6.20659179489538,-0.316125441221628,0.274951660480981,-1.14974916197495,0.250247199469584,0.725647672401683
"ENSG00000121766",388.870663931432,0.00414254967243086,0.0762422598149266,0.0543340357760466,0.956669032965858,0.992458455739903
"ENSG00000229044",2.11730300717868,0.00450868520532645,0.39482260098271,0.0114195215626065,0.990888738080274,0.998003363780591
"ENSG00000121769",88.9348482083449,0.162113150709713,0.140134431423417,1.15684025020151,0.247337633799775,0.72373438412961
"ENSG00000168528",1622.92376248643,0.136509539127312,0.152640758245286,0.894319058006435,0.371151205955072,0.795342211170746
"ENSG00000215899",3.95014733299065,0.215102107044672,0.359638102615544,0.598107112345151,0.549768464862642,0.873632357366063
"ENSG00000260386",33.9931067243652,0.147128105079826,0.23847756531776,0.616947363093817,0.537269445096995,0.869682399043391
"ENSG00000223907",15.1730580713459,0.0535214623177487,0.207743704396694,0.257632174573856,0.796690795996946,0.953119872819739
"ENSG00000260636",2.15246769785298,-0.25737486297958,0.39107151259212,-0.658127362112456,0.510456295006703,0.858875023679398
"ENSG00000229167",19.2338536163576,-0.00682511906053284,0.194982018955381,-0.0350038382877484,0.972076680239368,0.994384499314086
"ENSG00000142910",10778.0383117123,0.0714788737753416,0.142580381869844,0.501323343632167,0.616143579114421,0.899239047227698
"ENSG00000121764",16.0390939768002,-0.0974591040747799,0.214070215674129,-0.45526699624173,0.648917166898295,0.911060276622207
"ENSG00000162517",1177.68632026799,0.0892714753777672,0.0695223424487656,1.28406886525085,0.199117860810923,0.687524968022439
"ENSG00000235790",14.5623765783561,0.142695267868748,0.198636053778494,0.718375466861987,0.47252580946067,0.843603786002083
"ENSG00000264078",2.96228656492933,0.0705588676076422,0.348877736922737,0.202245257120744,0.839724994014618,0.964811737582859
"ENSG00000084636",800.837539992402,0.187505991113154,0.158908533906989,1.17996174593684,0.238015429898456,0.717397481861577
"ENSG00000121753",275.732510121292,0.226149638356149,0.140617708043683,1.60825860058746,0.107778553616613,0.595951382059198
"ENSG00000134668",11.3838166762051,0.246133894541817,0.216068643586716,1.13914675658634,0.254641948522821,0.727574758195759
"ENSG00000203620",0.417605274958441,0.972917704161423,0.82895207258667,1.17367183982727,0.240526493837675,NA
"ENSG00000269967",14.0987805202067,-0.251049176737243,0.223406661289379,-1.12373183184569,0.261126808085974,0.733786410963158
"ENSG00000184007",1821.90824039674,0.0126532224004583,0.0989749667796705,0.127842653674497,0.898273494241593,0.979769687264538
"ENSG00000281319",2.82104651173177,0.0834664339223732,0.374609483727079,0.22280918542677,0.823684018769122,0.959956780918892
"ENSG00000228634",25.0363157479657,0.0398481733999286,0.165932962605134,0.240146217932324,0.810216905593702,0.956978528168501
"ENSG00000121774",1677.52653216692,0.0174263559141682,0.11563962343439,0.150695370640455,0.88021602522477,0.975913943658334
"ENSG00000203325",8.87727878399271,-0.124318396899975,0.207241496992104,-0.599872123606172,0.548591461890511,0.873508400262393
"ENSG00000121775",199.960238886114,0.129145455677848,0.0756415104144187,1.70733576009121,0.0877596630533925,0.572780788758337
"ENSG00000266203",1.24166407096186,-0.526127903600445,0.486404719327935,-1.08166693844459,0.279400548944628,0.744989974183373
"ENSG00000276493",1.84455991449275,-0.0735577377512754,0.41895786865398,-0.175573114279009,0.860629325904783,0.970774119691654
"ENSG00000025800",3190.47025270617,0.0596215071140726,0.0719335609976789,0.828841312555017,0.407194207717371,0.815994613185947
"ENSG00000084652",1573.69436987975,0.108287051965465,0.0766537535996743,1.41267774740682,0.157750497379351,0.650192915604923
"ENSG00000160050",41.9647882574036,0.0480440408072745,0.130828060931777,0.367230397401732,0.713447167057571,0.928279366657296
"ENSG00000224066",2.16361788866421,-0.651665355746318,0.370198281311212,-1.76031437379497,0.0783545183864678,0.558451815759967
"ENSG00000160051",48.661228248808,-0.0264276905690364,0.106150163568422,-0.248965142215741,0.803387745045089,0.955159290294992
"ENSG00000222046",18.1582851139995,-0.222659212340959,0.232843497434767,-0.956261243255629,0.338940265394906,0.777388697601395
"ENSG00000160055",161.019836648417,0.0225487464849601,0.0765905201659328,0.294406493598795,0.768447305503339,0.946688257750469
"ENSG00000084623",2063.79816674884,0.100282885309181,0.0859793020819171,1.1663607738248,0.2434686111047,0.720788735279978
"ENSG00000220785",58.8294935000269,-0.0175100755425007,0.148338163282376,-0.118041609489047,0.90603468872805,0.981461021891864
"ENSG00000183615",8.73947579478749,0.499367935115391,0.264366445245228,1.88892328847624,0.0589021084208702,0.526493851363373
"ENSG00000182866",2.761863320175,0.696486366410345,0.532008132035532,1.3091648876597,0.190478503242945,0.679342243102644
"ENSG00000116478",1551.11517802275,0.0883280530552064,0.0706430610579957,1.25034294568142,0.211174296754327,0.697242871005982
"ENSG00000175130",276.038049817964,0.30126067869767,0.150304228048597,2.00433934965731,0.0450337214188813,0.49973533130834
"ENSG00000233775",0.658155874160403,-0.0789666604998468,0.606249697584001,-0.130254350335417,0.896365195451024,0.979465836672384
"ENSG00000162526",9.10660365740033,-0.281698686131873,0.226688840864353,-1.24266675438354,0.213990659753005,0.700056307626321
"ENSG00000225828",17.9037465960918,-0.0830476088724582,0.160127035794607,-0.518635772281342,0.604014758434328,0.895541136977629
"ENSG00000160058",1535.40692982049,0.106948998588925,0.082229845054871,1.30061048415644,0.193391816569305,0.683102113549378
"ENSG00000224333",0.385895050967834,0.238548218157895,0.905010116714322,0.263586244785809,0.792098758864151,NA
"ENSG00000229259",0.298087401922627,-0.815167104514823,1.10943635780011,-0.734757878434061,0.462486964164381,NA
"ENSG00000254553",0.322169939559983,-0.0328401844351391,0.85315564365562,-0.0384926064538761,0.96929492631201,NA
"ENSG00000273274",27.7101132640925,-0.332217471754631,0.132688308278759,-2.50374336717512,0.0122887133667681,0.394404102616113
"ENSG00000160062",67.0441633193238,-0.154876174794832,0.155613446131413,-0.995262161754595,0.319608775692135,0.766879986426796
"ENSG00000176261",255.8113359755,0.0374919464199536,0.0775255793860013,0.483607432758168,0.628664498766595,0.903413831832814
"ENSG00000200591",2.45446198385118,-0.571080389562045,0.41369059266996,-1.38045292709291,0.167447233708093,0.65635546942819
"ENSG00000162521",2426.39554107052,-0.0382479428920077,0.068180987832335,-0.560976660914094,0.57481344776218,0.88301500252764
"ENSG00000162520",16.169931495426,0.263771391339463,0.194508883751875,1.35608917316055,0.175070797255506,0.663463465790083
"ENSG00000162522",807.59916976239,0.0255366656788771,0.142034895637215,0.179791491128369,0.857316263862123,0.969614968945375
"ENSG00000134684",1136.8146083793,0.152486906744471,0.102341520167786,1.48998086499471,0.136229267303377,0.627305354918988
"ENSG00000116497",730.835952786339,-0.0766561217392108,0.0561215312500138,-1.36589505011398,0.171971906603892,0.660094135213688
"ENSG00000160097",34.9553100311291,0.0764199861840046,0.191261207896037,0.399558211645007,0.689481940440551,0.923055593700127
"ENSG00000121905",6.49876024279762,0.138450474441128,0.296746315096747,0.46656173100579,0.640813472122154,0.908125292834683
"ENSG00000121900",346.088686275252,0.441621852480906,0.165807305533888,2.6634643814934,0.0077340599237382,0.345774235897666
"ENSG00000116514",724.39094355482,-0.0217742594240546,0.088006707332221,-0.247415908220016,0.804586363849513,0.955513538848703
"ENSG00000278966",1.36440954456044,-0.220808516171399,0.522249191242432,-0.422802983468667,0.672439010737812,0.917071606565843
"ENSG00000217644",1.57749286271851,-0.683326197947456,0.448904620082399,-1.52220798668106,0.12795697457228,0.619457648388407
"ENSG00000239670",5.00625673074453,-0.631801705623917,0.369118312855366,-1.71165093581114,0.0869610155220149,0.571884704164075
"ENSG00000236065",11.3888383268645,-0.119376656173042,0.18889143678595,-0.631985537323844,0.527396327769533,0.866005858568575
"ENSG00000004455",1812.66595940923,0.0755313749823881,0.0715440805364479,1.05573199649842,0.291090674586371,0.750866433170295
"ENSG00000276645",3.88919710498221,-0.183225819082372,0.331173086515714,-0.553263011225033,0.580083325318522,0.884816867494198
"ENSG00000142920",30.6050163524062,-0.127698946117549,0.151402407297363,-0.843440658554003,0.398982040720833,0.810556461114637
"ENSG00000278997",24.5059146833895,-0.171781127085003,0.179411781094188,-0.957468489735472,0.3383308434572,0.77709213707052
"ENSG00000116525",360.942095385962,0.0613373184703586,0.175667742650445,0.349166657150093,0.726964196511761,0.933145563627052
"ENSG00000279179",44.9488325157386,-0.0768706048150812,0.201333714151776,-0.381806917628968,0.7026045872842,0.925510550114369
"ENSG00000160094",436.437940445466,0.173026144634045,0.119056365773149,1.45331283640666,0.146136914880966,0.638701559787547
"ENSG00000270115",17.3895494940228,0.00169767597376146,0.270000926358376,0.00628766721899358,0.994983200458847,0.998726182435052
"ENSG00000184389",1.2126451881513,-0.760416402634825,0.557904171997336,-1.36298748208403,0.172886455787893,0.66106058488953
"ENSG00000225313",48.4426802646528,-0.181598751970305,0.14053242407348,-1.29221959393053,0.196281107987225,0.68515639543761
"ENSG00000134686",1020.85816299706,0.0944587726319274,0.0762135537540122,1.239395986399,0.215198887086725,0.701160226422347
"ENSG00000266239",2.62961033566085,0.418122226917122,0.380432928630081,1.0990694954371,0.271737754281898,0.740874497393586
"ENSG00000222112",7.40506234545089,-0.50602480313918,0.231627214967143,-2.18465176128358,0.028914389629193,0.463334876570103
"ENSG00000233246",5.84798600041167,0.14846726404865,0.291867369015714,0.508680585121033,0.610976133231531,0.897506778087
"ENSG00000121903",111.074289895947,0.101626632473067,0.110694865874042,0.918079006380534,0.358577504835205,0.788557259360487
"ENSG00000235907",0.447068313210948,0.284699284219915,0.8138019062436,0.349838556577053,0.726459861243458,0.93314338340807
"ENSG00000121904",1.62335224229351,-0.611304889959149,0.432422275095905,-1.41367576363537,0.15745712463814,0.650167968233079
"ENSG00000163866",396.707684440157,0.0996436776686967,0.0489451491371483,2.03582335380136,0.0417680964651334,0.491203934217715
"ENSG00000189280",18.6405218999805,0.388940626071827,0.291598706949473,1.33382150469968,0.182262361516225,0.670425801433688
"ENSG00000189433",4.39117393000868,0.596404161005005,0.434636455433619,1.37219083569508,0.170004037556095,0.658486434968022
"ENSG00000255811",0.303279143453803,0.839312382374191,1.0982272485474,0.764242904630464,0.444722502929054,NA
"ENSG00000188910",4.18130687670625,0.606605682593232,0.352268859353599,1.72199632890154,0.0850701835136175,0.5700711421915
"ENSG00000187513",145.234346606508,0.389942645043478,0.216437705652915,1.80163915463418,0.0716021967564361,0.547068536288476
"ENSG00000230163",18.1512876181128,0.00905030115925127,0.135740018395397,0.0666737876290001,0.946841402306706,0.990602614303865
"ENSG00000116544",2.62922599971858,0.655572117539366,0.372287931607087,1.76092766346038,0.0782506470632479,0.558451815759967
"ENSG00000241014",8.50528807790147,0.328568687429509,0.197030625982113,1.66760210902105,0.0953947393190493,0.583580120427795
"ENSG00000243749",6.03191334631291,0.135588984881529,0.28426023032205,0.476988936257157,0.633370000001226,0.90553706989477
"ENSG00000163867",114.507704768731,-0.216983835234611,0.134273162551106,-1.61598811789381,0.106096882213792,0.593639670315608
"ENSG00000197056",309.674551749799,-0.375568770313373,0.151627604725658,-2.47691553917833,0.0132523258483573,0.39879525427484
"ENSG00000228348",0.509171118161485,0.313202606135885,0.786531334618065,0.398207410627797,0.690477303820503,0.923259425801458
"ENSG00000116560",5153.34804266252,-0.0531653125601484,0.0563662154489986,-0.943212385941604,0.34557227927906,0.780716940380989
"ENSG00000146463",1385.21792741998,-0.0844544660452207,0.0847227665924312,-0.996833194216837,0.318845483080235,0.766617900342211
"ENSG00000240374",4.70579512407287,-0.130226508926691,0.283600571806745,-0.459189867273723,0.646097826341093,0.910123140990832
"ENSG00000201542",2.79942465696631,-0.44152723089532,0.325522604901313,-1.3563642716277,0.174983295199994,0.663463465790083
"ENSG00000229994",41.8815092831313,0.0535224009553582,0.11251984656282,0.475670760228743,0.634308955224552,0.905665138715202
"ENSG00000227409",5.40364546263162,-0.197392817548866,0.268848238571463,-0.734216517830732,0.462816787949059,0.840115685503515
"ENSG00000142687",2056.39729259588,-0.00445097926340616,0.0790607929208409,-0.0562981864836932,0.955104263521768,0.99203293836537
"ENSG00000236274",8.71477013938029,-0.481775658793443,0.281691287356745,-1.71029662761029,0.0872110350942811,0.572127447197281
"ENSG00000020129",280.813172248699,0.229779334802928,0.126631322570379,1.81455369918624,0.0695925233325618,0.543256041213795
"ENSG00000239636",7.60222116382199,0.0079375411789256,0.267659999277771,0.0296553134586547,0.976341950926098,0.995060338346403
"ENSG00000116819",30.3196331303327,-0.297061433254357,0.229075392841844,-1.29678456323526,0.194705323542642,0.684601955131577
"ENSG00000126067",1540.84668520261,-0.0464330323021262,0.0627673423828143,-0.739764191686401,0.459443090243611,0.839550146205756
"ENSG00000142686",108.876948099011,0.208142117762631,0.155967153052684,1.33452533875722,0.182031748300011,0.670207761547105
"ENSG00000092853",358.052253135093,0.0960907767440999,0.124981329889086,0.768841048734038,0.441987677106097,0.832327869960856
"ENSG00000232335",0.409415717246845,-0.316311727288463,0.78922605516311,-0.400787233542475,0.68857677890757,NA
"ENSG00000134698",700.267978403578,-0.106415781287445,0.074875677910536,-1.42123295918061,0.155249045924171,0.647837522049403
"ENSG00000092847",692.743178104935,-0.193594173762914,0.0970206196485795,-1.99539205649413,0.0460001366258463,0.501781962988593
"ENSG00000271164",1.22946625346264,-0.611658262707897,0.511854069683831,-1.19498563933606,0.23209264093965,0.713213203994732
"ENSG00000126070",741.596663162185,-0.116159963017163,0.0841460181174064,-1.38045703903765,0.167445968449202,0.65635546942819
"ENSG00000271554",6.87269385042839,-0.0236485436232386,0.240381868218641,-0.0983790657693404,0.921631297128705,0.985396419301744
"ENSG00000232862",0.517063263994566,0.171152419455052,0.727357704030611,0.235307082755322,0.813970398202812,0.957762503388386
"ENSG00000092850",1.98787320217334,0.288903355558328,0.380457445535246,0.759357870239297,0.44763850825488,0.834354955047155
"ENSG00000116863",497.610323590034,0.154627394447067,0.107028507008832,1.4447309298102,0.148533478571825,0.640814838814827
"ENSG00000171812",577.377443284936,0.177736055655482,0.183541032061113,0.968372323395794,0.332858456621712,0.773826413129987
"ENSG00000054116",864.551304882406,0.146268713937664,0.0862562553450329,1.69574616185893,0.0899339622952231,0.575040517805788
"ENSG00000116871",1219.92630232942,0.110337512533901,0.0766471010332141,1.43955232548309,0.149994095940875,0.642013528514134
"ENSG00000054118",3070.72897612749,0.114921530763534,0.0792895813990342,1.44939005523535,0.147228684334436,0.639975799554029
"ENSG00000231849",5.63534850575705,-0.373333878916154,0.239586601612531,-1.5582418900032,0.11917591828029,0.610426396436103
"ENSG00000278491",1.28225480147309,-0.2234979651148,0.472330024333237,-0.473181787311318,0.636083490274864,0.906120594720652
"ENSG00000214193",672.060829894719,0.0296404131001975,0.161100724938701,0.183986838740022,0.854023779833138,0.96840743070478
"ENSG00000142694",553.444611385093,0.451713042004625,0.204376728956833,2.21019802161544,0.0270914222276885,0.461616714170548
"ENSG00000116883",82.7587609145567,-0.114666512421195,0.172174472453895,-0.665990206253722,0.505417360387644,0.856879297301321
