TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	8357	102	75	0	0	A_23_P257091	NM_005085	11802	1026.68	5.589554e+002	5.593118e+001	516	17.5	4.980385e+000	0	0	0	0	0	0	504.445	1	1	58.0869	16.7143
DATA	8358	102	76	0	0	A_24_P205627	NM_175852	11826.9	1027.32	1.672941e+002	1.685063e+001	173	18	5.457133e+000	0	0	0	0	0	0	149.378	1	1	47.8731	17.9697
DATA	8359	102	77	0	0	A_24_P124624	NM_002543	11852.3	1026.76	2.073392e+000	2.038950e+000	29	18	6.523648e+000	0	0	0	0	0	0	-0.120748	0	0	51.0895	18.1714
DATA	8360	102	78	0	0	A_23_P425197	NM_144701	11878.4	1026.57	2.094793e+000	2.063764e+000	29	17	4.272838e+000	0	0	0	0	0	0	1.09009	0	0	65	17.5143
DATA	8361	102	79	0	0	A_23_P501754	NM_000759	11903.5	1026.65	2.114275e+000	2.083472e+000	30.5	18	5.605574e+000	0	0	0	0	0	0	1.16164	0	0	57.5363	18.8235
DATA	8362	102	80	0	0	A_24_P261169	NM_006378	11929	1026.68	2.220854e+001	3.054743e+000	49	20	5.263968e+000	0	0	0	0	0	0	19.0749	1	1	58.0869	19.931
DATA	8363	102	81	0	0	A_23_P203376	NM_152852	11954.1	1027	1.546681e+003	1.546825e+002	1291.5	20	3.975733e+000	0	0	0	0	0	0	1318.05	1	1	48.8603	19
DATA	8364	102	82	0	0	A_23_P397376	NM_001031804	11979.6	1026.7	1.392242e+004	1.392244e+003	11575	16	4.468745e+000	0	0	0	0	0	0	11778.7	1	1	51.0895	16.1186
DATA	8365	103	1	0	0	A_33_P3421913	NM_014333	9909.63	1034.52	4.741855e+000	2.067990e+000	31.5	16	4.728841e+000	0	0	0	0	0	0	4.24385	1	0	46.1809	16.1769
DATA	8366	103	2	0	0	A_33_P3335621	NM_170750	9935.5	1034.5	6.257060e+001	6.572163e+000	83.5	16.5	6.528424e+000	0	0	0	0	0	0	56.063	1	1	57.5363	17.5294
DATA	8367	103	3	0	0	A_23_P335069	NM_080669	9960.89	1034.5	3.820356e+002	3.825619e+001	369.5	16.5	5.616693e+000	0	0	0	0	0	0	343.085	1	1	56.9804	17.2941
DATA	8368	103	4	0	0	A_23_P82488	THC2610657	9986.55	1034.42	1.026878e+002	1.046158e+001	117	17	4.688352e+000	0	0	0	0	0	0	92.5332	1	1	50.1463	17.2258
DATA	8369	103	5	0	0	A_23_P72737	NM_003641	10011.5	1033.95	1.051962e+002	1.070628e+001	120	18.5	5.984655e+000	0	0	0	0	0	0	95.2074	1	1	45.4864	19.3333
DATA	8370	103	6	0	0	A_23_P42282	NM_001002029	10037.4	1034.18	7.880532e+001	8.125451e+000	95.5	19	5.150685e+000	0	0	0	0	0	0	71.7026	1	1	50.1463	18.6207
DATA	8371	103	7	0	0	A_23_P2582	NM_015401	10062.5	1034.36	4.168044e+002	4.172688e+001	407.5	20	4.924022e+000	0	0	0	0	0	0	381.51	1	1	52.9257	19.7647
DATA	8372	103	8	0	0	A_24_P90637	NM_199421	10088	1034.44	9.842240e+000	2.188536e+000	36	18	5.489384e+000	0	0	0	0	0	0	9.07064	1	1	45.4864	18.7333
DATA	8373	103	9	0	0	A_23_P27734	NM_002517	10113	1034.75	6.508127e+000	2.046657e+000	33	17	6.254090e+000	0	0	0	0	0	0	6.04215	1	0	49.1849	18.6364
DATA	8374	103	10	0	0	A_24_P925186	NM_152989	10137.7	1035.11	1.957883e+000	1.929916e+000	29.5	17	4.730943e+000	0	0	0	0	0	0	1.24014	0	0	48.8603	17.2667
DATA	8375	103	11	0	0	A_23_P11685	NM_024420	10163.8	1034.33	1.014224e+002	1.032017e+001	124.5	17	4.152930e+000	0	0	0	0	0	0	95.7546	1	1	50.7771	18.1944
DATA	8376	103	12	0	0	A_24_P935009	NM_005207	10189.3	1034.23	1.856973e+002	1.866574e+001	203	18.5	4.041987e+000	0	0	0	0	0	0	176.926	1	1	49.8279	18.6364
DATA	8377	103	13	0	0	A_23_P26582	NM_020988	10214.6	1034.43	4.652777e+000	1.930056e+000	31	18	4.143268e+000	0	0	0	0	0	0	4.47482	1	0	57.5363	18.8
DATA	8378	103	14	0	0	A_33_P3251932	NM_207002	10240	1034.32	1.110405e+003	1.110559e+002	1098	20	5.460175e+000	0	0	0	0	0	0	1078.48	1	1	51.0895	20.1563
DATA	8379	103	15	0	0	A_33_P3306103	NM_005795	10265.4	1034.36	2.603846e+001	3.186214e+000	51	23	7.338366e+000	0	0	0	0	1	0	25.5451	1	1	47.5395	22.4194
DATA	8380	103	16	0	0	A_23_P434965	NM_014240	10290.9	1034.2	3.272533e+001	3.743351e+000	60.5	19	5.375780e+000	0	0	0	0	0	0	32.4376	1	1	51.0895	19.5517
DATA	8381	103	17	0	0	A_23_P161399	NM_130439	10316.4	1034.33	5.044759e+002	5.047964e+001	507	19	4.304311e+000	0	0	0	0	0	0	505.28	1	1	49.5074	18.7931
DATA	8382	103	18	0	0	A_23_P140154	NM_001098621	10341.6	1034.16	3.630260e+002	3.634621e+001	382	18	4.810405e+000	0	0	0	0	0	0	367.404	1	1	49.8279	17.5
DATA	8383	103	19	0	0	A_23_P123413	NM_014729	10366.8	1034.17	7.306012e+000	1.907092e+000	35	17	5.453533e+000	0	0	0	0	0	0	7.47147	1	0	48.5334	17.55
DATA	8384	103	20	0	0	A_24_P288836	NR_001435	10392.4	1034.52	1.052253e+004	1.052255e+003	10724	18.5	4.664446e+000	0	0	0	0	0	0	10874.7	1	1	52.9257	19.2813
DATA	8385	103	21	0	0	A_23_P252764	NM_139045	10417.8	1034.25	2.816814e+002	2.822092e+001	315	22	5.350309e+000	0	0	0	0	1	0	294.153	1	1	50.4627	22.6774
DATA	8386	103	22	0	0	A_24_P222599	NM_002613	10443.3	1034.22	3.779129e+002	3.782984e+001	416	20	5.671856e+000	0	0	0	0	0	0	398.735	1	1	50.7771	19.2069
DATA	8387	103	23	0	0	A_23_P36408	NM_022916	10468.5	1034.37	3.083264e+002	3.087895e+001	345	18	5.389532e+000	0	0	0	0	0	0	328.587	1	1	51.0895	18.2
DATA	8388	103	24	0	0	A_23_P126448	NM_144772	10494	1034.38	1.279936e+003	1.280045e+002	1405	18	6.668247e+000	0	0	0	0	0	0	1377.61	1	1	52.0157	19.4138
DATA	8389	103	25	0	0	A_23_P49759	NM_002981	10519.6	1034.43	3.040821e+000	1.685276e+000	31	17	4.815052e+000	0	0	0	0	0	0	3.30475	1	0	57.5363	17.5517
DATA	8390	103	26	0	0	A_23_P109768	NM_014245	10544.9	1034.41	3.387524e+003	3.387564e+002	3668	18	4.658573e+000	0	0	0	0	0	0	3715.83	1	1	54.7002	18.5667
DATA	8391	103	27	0	0	A_23_P124224	NM_004941	10570.1	1034.39	9.336724e+002	9.338143e+001	1048.5	18.5	4.744691e+000	0	0	0	0	0	0	1033.35	1	1	52.3208	17.5625
DATA	8392	103	28	0	0	A_24_P196592	NM_001032278	10595.6	1034.48	2.975375e+002	2.979748e+001	356	19	6.166651e+000	0	0	0	0	0	0	332.154	1	1	51.7088	19.8
DATA	8393	103	29	0	0	A_24_P944741	NM_018409	10621.4	1034.43	1.627402e+000	1.600369e+000	26	18	5.040367e+000	0	0	0	0	0	0	-1.24228	0	0	65	19.0303
DATA	8394	103	30	0	0	A_24_P271149	NM_001101372	10646.6	1034.43	3.115199e+001	3.496662e+000	64	19	5.044060e+000	0	0	0	0	0	0	35.337	1	1	65	19.0938
DATA	8395	103	31	0	0	A_23_P39656	NM_022453	10672	1034.46	1.428935e+002	1.437607e+001	182	19	5.416429e+000	0	0	0	0	0	0	163.274	1	1	55.8519	19.7813
DATA	8396	103	32	0	0	A_23_P819	NM_005101	10697.2	1034.39	1.174311e+003	1.174415e+002	1360	19	5.474693e+000	0	0	0	0	0	0	1350.84	1	1	48.8603	18.0263
DATA	8397	103	33	0	0	A_33_P3398251	NM_014009	10722.6	1034.43	1.582595e+000	1.563660e+000	29	19	4.209424e+000	0	0	0	0	0	0	1.7533	0	0	65	18.9118
DATA	8398	103	34	0	0	A_23_P48816	NM_004212	10748.4	1034.43	2.811971e+000	1.572657e+000	32	19	5.204585e+000	0	0	0	0	0	0	3.27389	1	0	57.5363	20.4063
DATA	8399	103	35	0	0	A_24_P417220	A_24_P417220	10773.4	1034.59	1.609324e+003	1.609397e+002	1917	17	4.360349e+000	0	0	0	0	0	0	1883.14	1	1	53.5237	17.7667
DATA	8400	103	36	0	0	A_23_P30243	NM_022350	10798.6	1034.49	1.132397e+002	1.142721e+001	162	19	5.453792e+000	0	0	0	0	0	0	133.106	1	1	52.3208	19.6207
DATA	8401	103	37	0	0	A_23_P104438	NM_032578	10824.4	1034.43	1.552284e+000	1.526498e+000	27	18	4.957887e+000	0	0	0	0	0	0	-1.27658	0	0	57.5363	19.2258
DATA	8402	103	38	0	0	A_32_P390781	NM_020695	10849.8	1034.75	1.406743e+001	2.072174e+000	44	18	5.145919e+000	0	0	0	0	0	0	16.6561	1	1	48.5334	18.7297
DATA	8403	103	39	0	0	A_32_P104063	AF275804	10874.8	1034.48	4.179670e+001	4.446614e+000	77	18	4.894807e+000	0	0	0	0	0	0	49.6195	1	1	50.1463	17.3226
DATA	8404	103	40	0	0	A_23_P118722	NM_001671	10900.5	1034.38	1.121871e+003	1.121973e+002	1352	18	5.037360e+000	0	0	0	0	0	0	1334.58	1	1	52.6241	17
DATA	8405	103	41	0	0	A_32_P86705	BC040577	10925.6	1034.28	2.389550e+001	2.827903e+000	58	20	6.643778e+000	0	0	0	0	0	0	28.4647	1	1	50.4627	20.8387
DATA	8406	103	42	0	0	A_23_P168259	NM_025217	10951.4	1034.43	5.424475e+000	1.605652e+000	35	16	5.060364e+000	0	0	0	0	0	0	6.46627	1	0	57.5363	18.1538
DATA	8407	103	43	0	0	A_23_P331895	NM_025250	10976.4	1034.57	3.391274e+003	3.391308e+002	4013.5	18	5.696238e+000	0	0	0	0	0	0	4042.69	1	1	50.4627	17.9667
DATA	8408	103	44	0	1	DCP_22_2	DCP_22_2	11001.7	1034.46	1.405245e+003	1.405326e+002	1709	20	6.046242e+000	0	0	0	0	0	0	1674.12	1	1	51.7088	19.5588
DATA	8409	103	45	0	0	A_24_P122682	NM_004578	11027.5	1034.35	5.008397e+002	5.010685e+001	625	16	4.978474e+000	0	0	0	0	0	0	595.879	1	1	57.5363	17.1579
DATA	8410	103	46	0	0	A_23_P420196	NM_003745	11052.8	1034.63	2.861853e+003	2.861893e+002	3426	18	5.078304e+000	0	0	0	0	0	0	3398.18	1	1	49.1849	18.5926
DATA	8411	103	47	0	0	A_33_P3363560	NM_001136216	11078.2	1034.44	4.811263e+003	4.811287e+002	5712.5	18	6.639243e+000	0	0	0	0	0	0	5697.81	1	1	50.1463	19.2727
DATA	8412	103	48	0	0	A_24_P80138	NM_024065	11103.5	1034.57	7.758064e+002	7.759565e+001	942	18	5.516210e+000	0	0	0	0	0	0	915.73	1	1	50.4627	18.4286
DATA	8413	103	49	0	0	A_23_P168339	NM_002377	11129	1034.28	1.558191e+000	1.532307e+000	26	18	6.142422e+000	0	0	0	0	0	0	-1.34404	0	0	47.2035	17.963
DATA	8414	103	50	0	0	A_24_P673063	NM_001444	11154.1	1034.35	4.095661e+003	4.095690e+002	4797	17.5	4.962718e+000	0	0	0	0	0	0	4793.25	1	1	47.8731	18.3333
DATA	8415	103	51	0	0	A_23_P7337	NM_001957	11179.8	1034.44	2.400629e+000	1.565994e+000	32	17	4.074821e+000	0	0	0	0	0	0	2.79467	1	0	50.7771	17.6667
DATA	8416	103	52	0	0	A_33_P3342081	NM_001198	11205.1	1034.4	4.258948e+002	4.261792e+001	517	16	5.085459e+000	0	0	0	0	0	0	492.915	1	1	52.6241	15.5938
DATA	8417	103	53	0	0	A_23_P53126	NM_005574	11230.4	1034.36	4.903498e+003	4.903523e+002	5642	18	5.693576e+000	0	0	0	0	0	0	5638.7	1	1	48.8603	17.2286
DATA	8418	103	54	0	0	A_23_P311087	NM_012482	11255.8	1034.33	3.988908e+002	3.992026e+001	485	16	3.394809e+000	0	0	0	0	0	0	455.475	1	1	51.0895	16.4839
DATA	8419	103	55	0	0	A_33_P3377261	NM_014245	11281.3	1034.41	1.111488e+003	1.111601e+002	1284.5	17	5.022475e+000	0	0	0	0	0	0	1259.49	1	1	52.3208	17.1556
DATA	8420	103	56	0	0	A_23_P25566	NM_004951	11306.2	1034.59	1.233013e+003	1.233117e+002	1384	15	4.642699e+000	0	0	0	0	0	0	1386.08	1	1	52.6241	15.8462
DATA	8421	103	57	0	0	A_23_P7066	NM_001024921	11332.4	1034.43	5.172461e+004	5.172461e+003	57602	20.5	6.453522e+000	0	0	0	0	0	0	57627	1	1	57.5363	20.5588
DATA	8422	103	58	0	0	A_23_P305292	NR_027180	11357.6	1034.43	2.318329e+000	1.648120e+000	31	14	4.313457e+000	0	0	0	0	0	0	2.55952	1	0	57.5363	15.0345
DATA	8423	103	59	0	0	A_24_P261760	NM_005810	11383	1034.46	6.923250e+000	1.787090e+000	36	17.5	4.365600e+000	0	0	0	0	0	0	7.57019	1	0	55.8519	18.5385
DATA	8424	103	60	0	0	A_23_P77117	NM_023003	11408.3	1034.48	2.168526e+002	2.174902e+001	261	16	6.775208e+000	0	0	0	0	0	0	234.751	1	1	49.8279	17.6
DATA	8425	103	61	0	0	A_23_P81898	NM_006398	11433.6	1034.43	1.049331e+001	1.982101e+000	40	20	5.035907e+000	0	0	0	0	0	0	11.2417	1	1	57.5363	18.973
DATA	8426	103	62	0	0	A_23_P14734	NM_015920	11459.4	1034.43	1.878992e+004	1.878992e+003	19512	16	4.239278e+000	0	0	0	0	0	0	19909.6	1	1	57.5363	16.7059
DATA	8427	103	63	0	0	A_23_P49878	NM_019013	11484.3	1034.67	1.260061e+002	1.271730e+001	159	16	4.074310e+000	0	0	0	0	0	0	132.068	1	1	53.2255	16.4
DATA	8428	103	64	0	0	A_23_P253524	NM_001813	11510	1034.46	7.006597e+001	7.219146e+000	100	17	3.657662e+000	0	0	0	0	0	0	72.5891	1	1	55.8519	17.6129
DATA	8429	103	65	0	0	A_24_P105191	NM_001077188	11535.3	1035.76	1.788787e+000	1.759073e+000	26	16	5.017746e+000	0	0	0	0	0	0	-1.1663	0	0	41.4593	16.7222
DATA	8430	103	66	0	0	A_32_P97192	BC010535	11560.4	1034.43	5.197744e+001	5.494094e+000	80.5	18	4.989151e+000	0	0	0	0	0	0	52.6039	1	1	49.5074	17.0345
DATA	8431	103	67	0	0	A_23_P357374	NM_178449	11586.2	1034.12	2.510612e+002	2.517070e+001	276.5	17	5.279201e+000	0	0	0	0	0	0	250.993	1	1	47.8731	17.4688
DATA	8432	103	68	0	1	ETG05_36762	ETG05_36762	11611	1034.4	3.513014e+000	1.857041e+000	31	17	4.426565e+000	0	0	0	0	0	0	3.47059	1	0	48.5334	16.7353
DATA	8433	103	69	0	0	A_23_P201181	NM_012411	11636.8	1034.93	3.644681e+001	4.085609e+000	65.5	18	5.737997e+000	0	0	0	0	0	0	35.5639	1	1	48.5334	17.3158
DATA	8434	103	70	0	0	A_23_P117437	NM_022789	11661.7	1034.63	1.900076e+000	1.868513e+000	28	17	4.571927e+000	0	0	0	0	0	0	-0.83976	0	0	50.4627	16.2571
DATA	8435	103	71	0	0	A_33_P3349045	NM_001008699	11687.4	1034.71	2.989326e+001	3.537585e+000	56	16	2.874210e+000	0	0	0	0	0	0	28.4681	1	1	50.1463	15.7586
DATA	8436	103	72	0	0	A_23_P111132	NM_005345	11712.8	1034.6	7.650183e+003	7.650207e+002	6856	19	5.027996e+000	0	0	0	0	0	0	7197.61	1	1	50.1463	18.8529
DATA	8437	103	73	0	0	A_23_P128215	NM_003877	11738.5	1034.35	1.217712e+001	2.288861e+000	41.5	18	4.754829e+000	0	0	0	0	0	0	11.3191	1	1	57.5363	17.2571
DATA	8438	103	74	0	1	ETG04_27747	ETG04_27747	11763.9	1034.39	1.994029e+000	1.960906e+000	28	18	3.868817e+000	0	0	0	0	0	0	-0.385151	0	0	57.259	17.5
DATA	8439	103	75	0	0	A_23_P27983	NM_005166	11789.3	1034.42	2.718876e+001	3.365454e+000	54	18	5.314957e+000	0	0	0	0	0	0	24.6947	1	1	48.5334	16.9655
DATA	8440	103	76	0	0	A_23_P109446	NM_022081	11814.3	1034.55	3.718492e+002	3.723895e+001	353	16.5	5.811527e+000	0	0	0	0	0	0	334.069	1	1	50.1463	16.4231
DATA	8441	103	77	0	0	A_24_P330397	NM_014574	11839.7	1034.72	1.367409e+002	1.382348e+001	140	16	7.114204e+000	0	0	0	0	0	0	121.545	1	1	48.2044	18.0313
DATA	8442	103	78	0	0	A_24_P130363	NM_181482	11865.1	1034.5	2.836876e+002	2.844256e+001	271	17	4.598157e+000	0	0	0	0	0	0	249.591	1	1	51.7088	16.5897
DATA	8443	103	79	0	0	A_23_P105583	NR_027363	11890.7	1034.5	2.856083e+002	2.863557e+001	268.5	16	4.099902e+000	0	0	0	0	0	0	248.843	1	1	50.4627	16.8667
DATA	8444	103	80	0	0	A_23_P376088	NM_017806	11916.5	1034.57	1.397147e+002	1.412643e+001	149	19	5.121997e+000	0	0	0	0	0	0	120.62	1	1	50.4627	19.1212
DATA	8445	103	81	0	0	A_32_P47778	A_32_P47778	11941.6	1034.43	2.139492e+000	2.106421e+000	29	18	3.857028e+000	0	0	0	0	0	0	0.873081	0	0	65	18.28
DATA	8446	103	82	0	0	A_23_P104692	NM_145065	11967.1	1034.39	2.510298e+002	2.519235e+001	238.5	18	4.208584e+000	0	0	0	0	0	0	213.314	1	1	57.259	18.075
DATA	8447	104	1	0	0	A_23_P5654	NM_014439	9922.57	1040.9	1.902504e+001	2.770680e+000	43	16	5.911982e+000	0	0	0	0	0	0	17.0156	1	1	43.7019	16.9184
DATA	8448	104	2	0	0	A_23_P36120	NM_022349	9948.42	1041.57	2.019636e+004	2.019637e+003	17507.5	16	4.864184e+000	0	0	0	0	0	0	18092.9	1	1	57.5363	16.7813
DATA	8449	104	3	0	0	A_23_P15101	NM_024780	9973.58	1041.57	3.194865e+000	2.030564e+000	29	16	4.519530e+000	0	0	0	0	0	0	2.87019	1	0	57.5363	15.8846
DATA	8450	104	4	0	0	A_23_P165180	NM_003721	9998.82	1041.4	2.597130e+003	2.597207e+002	2252.5	17	5.408874e+000	0	0	0	0	0	0	2342.26	1	1	50.1463	19.4516
DATA	8451	104	5	0	0	A_24_P160225	NM_024689	10024.4	1041.57	2.021478e+000	1.987899e+000	26	17	5.898247e+000	0	0	0	0	0	0	-1.6244	0	0	65	18.2813
DATA	8452	104	6	0	0	A_23_P89249	NM_001005862	10049.5	1041.58	7.605669e+001	7.858361e+000	93	20	5.300798e+000	0	0	0	0	0	0	69.3127	1	1	49.8279	19.5385
DATA	8453	104	7	0	0	A_23_P49878	NM_019013	10075.1	1041.62	1.400048e+002	1.413756e+001	158.5	19	5.684539e+000	0	0	0	0	0	0	128.424	1	1	48.5334	18.7742
DATA	8454	104	8	0	0	A_32_P66843	NM_001130514	10100.6	1041.57	1.982749e+000	1.952996e+000	28	17.5	4.801442e+000	0	0	0	0	0	0	1.0299	0	0	57.5363	18.4231
DATA	8455	104	9	0	0	A_24_P225616	NM_001034	10126	1041.54	1.596483e+001	2.508273e+000	43	16	4.932315e+000	0	0	0	0	0	0	14.8664	1	1	55.8519	16.7143
DATA	8456	104	10	0	0	A_23_P72912	NM_004858	10151.3	1041.75	1.975724e+001	2.753997e+000	45.5	16	4.532335e+000	0	0	0	0	0	0	18.5513	1	1	44.4243	16.9722
DATA	8457	104	11	0	0	A_24_P931859	AK074662	10176.7	1041.49	1.561023e+001	2.460206e+000	41.5	18	4.011989e+000	0	0	0	0	0	0	14.789	1	1	46.5243	18.8966
DATA	8458	104	12	0	0	A_24_P722292	THC2658991	10201.8	1041.56	9.300174e+001	9.489118e+000	117	19	5.109132e+000	0	0	0	0	0	0	88.9203	1	1	51.0895	19.6452
DATA	8459	104	13	0	0	A_23_P85453	NM_016382	10227.6	1041.69	2.164701e+001	2.857859e+000	50	17	4.526975e+000	0	0	0	0	0	0	20.9002	1	1	50.1463	18.7273
DATA	8460	104	14	0	0	A_33_P3410093	NM_000895	10252.6	1041.54	1.502879e+002	1.514193e+001	171	19.5	5.954323e+000	0	0	0	0	0	0	146.536	1	1	51.0895	19.5556
DATA	8461	104	15	0	0	A_23_P373927	NM_015051	10278.4	1041.57	3.295636e+001	3.768952e+000	56	19	5.385165e+000	0	0	0	0	0	0	32.4677	1	1	57.5363	19
DATA	8462	104	16	0	0	A_23_P305120	NM_144994	10303.5	1041.39	3.927376e+001	4.324394e+000	66.5	19	4.272466e+000	0	0	0	0	0	0	39.0891	1	1	47.5395	18.4286
DATA	8463	104	17	0	0	A_23_P18887	NM_022132	10329.1	1041.5	3.348971e+001	3.797810e+000	62.5	19	4.320823e+000	0	0	0	0	0	0	33.6855	1	1	56.9804	18.8519
DATA	8464	104	18	0	0	A_24_P281228	AL050020	10354.4	1041.56	1.276707e+002	1.288951e+001	156	19	6.112653e+000	0	0	0	0	0	0	129.766	1	1	48.2044	18.3103
DATA	8465	104	19	0	0	A_23_P208085	NM_001025101	10379.9	1041.5	3.862063e+000	1.795794e+000	33	17	5.131524e+000	0	0	0	0	0	0	3.96714	1	0	65	17.8056
DATA	8466	104	20	0	0	A_23_P109452	NM_001005735	10405.4	1041.57	1.863834e+002	1.871896e+001	222	20	4.805836e+000	0	0	0	0	0	0	193.475	1	1	57.5363	20.1034
DATA	8467	104	21	0	0	A_24_P45446	NM_052941	10430.5	1041.9	1.893422e+002	1.901198e+001	225.5	20	7.461773e+000	0	0	0	0	0	0	198.562	1	1	47.8731	20.7037
DATA	8468	104	22	1028	1	(+)E1A_r60_a22	E1A_r60_a22	10455.9	1041.66	2.087911e+003	2.087980e+002	2204	19	5.263318e+000	0	0	0	0	0	0	2212.04	1	1	48.8603	18.3429
DATA	8469	104	23	0	1	DCP_20_5	DCP_20_5	10481.5	1041.5	1.327776e+002	1.338403e+001	171.5	18.5	4.561508e+000	0	0	0	0	0	0	142.104	1	1	57.5363	19.9545
DATA	8470	104	24	0	0	A_23_P98218	NM_016403	10506.6	1041.44	1.731250e+003	1.731330e+002	1839	17.5	5.698208e+000	0	0	0	0	0	0	1870.86	1	1	48.2044	17.8929
DATA	8471	104	25	0	0	A_23_P2616	NM_130441	10532.3	1041.5	3.121541e+000	1.680411e+000	31	18.5	5.113089e+000	0	0	0	0	0	0	3.40574	1	0	45.1352	18.8333
DATA	8472	104	26	0	0	A_23_P369815	NM_000639	10557.6	1041.57	1.663786e+000	1.643597e+000	30	19	4.225615e+000	0	0	0	0	0	0	1.72088	0	0	65	19.1786
DATA	8473	104	27	0	0	A_24_P366652	NM_005353	10583.1	1041.5	1.151816e+001	1.989123e+000	40.5	19	5.695310e+000	0	0	0	0	0	0	12.7951	1	1	56.9804	18.6452
DATA	8474	104	28	0	0	A_24_P218265	NM_003842	10608.1	1041.69	1.886266e+003	1.886334e+002	2150	18	4.870939e+000	0	0	0	0	0	0	2112.8	1	1	52.3208	18.7429
DATA	8475	104	29	0	0	A_23_P43157	NM_001080416	10633.8	1041.77	9.874551e+000	1.876272e+000	38.5	18.5	4.921562e+000	0	0	0	0	0	0	11.1501	1	1	48.2044	18.3125
DATA	8476	104	30	0	0	A_23_P819	NM_005101	10659.1	1041.71	1.175211e+003	1.175318e+002	1363	20	5.216599e+000	0	0	0	0	0	0	1337.03	1	1	53.2255	20.2903
DATA	8477	104	31	0	0	A_24_P703614	ENST00000490693	10684.7	1041.39	1.091699e+003	1.091812e+002	1284	17	5.333585e+000	0	0	0	0	0	0	1250.93	1	1	49.5074	17.9667
DATA	8478	104	32	0	0	A_23_P64232	NM_003904	10709.9	1041.49	5.805473e+002	5.807574e+001	696	17	4.789343e+000	0	0	0	0	0	0	669.544	1	1	47.8731	17.3659
DATA	8479	104	33	0	1	DCP_22_7	DCP_22_7	10735.2	1042.26	1.387612e+002	1.396273e+001	188	18	6.151454e+000	0	0	0	0	0	0	160.984	1	1	46.1809	19.175
DATA	8480	104	34	0	0	A_23_P92967	NM_004531	10760.6	1042.1	3.098507e+002	3.102353e+001	383	17	3.944556e+000	0	0	0	0	0	0	361.443	1	1	47.8731	17.3214
DATA	8481	104	35	0	0	A_32_P129894	NM_001080497	10786.3	1042.18	3.350879e+002	3.354401e+001	422	16	4.303874e+000	0	0	0	0	0	0	392.814	1	1	46.1809	16.24
DATA	8482	104	36	0	0	A_33_P3333982	NM_022359	10811.4	1041.77	1.031758e+003	1.031872e+002	1229	18.5	4.833218e+000	0	0	0	0	0	0	1214.65	1	1	46.8651	19
DATA	8483	104	37	0	0	A_23_P343927	NM_175065	10836.9	1042.07	4.998040e+001	5.225423e+000	87	17	4.623611e+000	0	0	0	0	0	0	59.0545	1	1	46.8651	18.2222
DATA	8484	104	38	0	0	A_32_P44210	BC037328	10862.5	1041.5	8.915405e+001	9.044048e+000	136	18	4.387679e+000	0	0	0	0	0	0	105.665	1	1	65	18.3
DATA	8485	104	39	0	0	A_23_P350886	NM_015349	10887.5	1041.59	3.379307e+002	3.382708e+001	428.5	19	5.790301e+000	0	0	0	0	0	0	401.451	1	1	49.5074	17.7
DATA	8486	104	40	0	0	A_23_P117852	NM_014736	10913.3	1041.5	3.369126e+002	3.372525e+001	419	18	4.245757e+000	0	0	0	0	0	0	400.946	1	1	57.5363	17.2143
DATA	8487	104	41	0	0	A_23_P150903	NM_018099	10938.6	1041.57	1.123911e+001	1.884119e+000	42	20.5	4.495736e+000	0	0	0	0	0	0	13.3893	1	1	57.5363	20.2857
DATA	8488	104	42	0	0	A_23_P103932	NM_001042747	10964	1041.54	1.957680e+004	1.957681e+003	23299	17	4.664299e+000	0	0	0	0	0	0	23331.3	1	1	55.8519	17.5455
DATA	8489	104	43	0	0	A_23_P502312	NM_078481	10989.1	1041.5	3.503080e+003	3.503112e+002	4189.5	18	5.858582e+000	0	0	0	0	0	0	4173.79	1	1	44.4243	18.5667
DATA	8490	104	44	0	0	A_23_P251031	NM_002188	11014.7	1041.5	1.538997e+000	1.513432e+000	27	18	5.728514e+000	0	0	0	0	0	0	-0.104493	0	0	57.5363	18.6111
DATA	8491	104	45	0	0	A_33_P3405334	NM_000405	11040.3	1041.5	1.700742e+004	1.700742e+003	20162.5	17.5	5.741754e+000	0	0	0	0	0	0	20211.4	1	1	57.5363	18.5
DATA	8492	104	46	0	0	A_23_P19333	NM_018643	11065.6	1041.84	1.522112e+003	1.522188e+002	1834	20	5.950886e+000	0	0	0	0	0	0	1804.72	1	1	49.8279	19.25
DATA	8493	104	47	0	0	A_33_P3423365	NM_001127663	11090.8	1041.74	2.335007e+003	2.335056e+002	2791.5	18	6.435267e+000	0	0	0	0	0	0	2760.46	1	1	50.7771	18.7353
DATA	8494	104	48	0	0	A_23_P343865	AK056625	11116.4	1041.57	1.555227e+000	1.529848e+000	28	18.5	6.159284e+000	0	0	0	0	0	0	0.439637	0	0	57.5363	18.1667
DATA	8495	104	49	0	0	A_23_P66635	NM_002986	11141.6	1041.57	1.561806e+000	1.536543e+000	28	19	6.013319e+000	0	0	0	0	0	0	0.536218	0	0	57.5363	19.92
