TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	7503	92	41	0	0	A_24_P490911	AK023756	7740.03	964.836	9.760069e+001	9.834153e+000	141.5	22	6.188485e+000	0	0	0	0	0	0	115.493	1	1	46.5243	22.8788
DATA	7504	92	42	0	0	A_24_P214231	NM_001048166	7765.43	964.618	1.002540e+002	1.009759e+001	147	23	8.450234e+000	0	0	0	0	0	0	118.586	1	1	46.5243	25.8387
DATA	7505	92	43	0	0	A_23_P162336	NM_014515	7790.79	964.866	4.719859e+003	4.719874e+002	5627	22	5.238618e+000	0	0	0	0	0	0	5577.46	1	1	46.1809	22.5357
DATA	7506	92	44	0	0	A_32_P47316	BC028622	7816.09	965.386	6.820525e+000	1.387576e+000	35	21	5.760451e+000	0	0	0	0	0	0	8.04724	1	1	57.259	20.871
DATA	7507	92	45	0	0	A_23_P370434	NM_001212	7841.56	964.971	1.386184e+004	1.386184e+003	16258	22	6.288751e+000	0	0	0	0	0	0	16318.9	1	1	47.8731	22.5
DATA	7508	92	46	0	0	A_23_P431139	NM_001906	7866.63	965.404	2.076572e+000	1.231967e+000	29	21	7.895146e+000	0	0	0	0	0	0	2.43802	1	0	65	22.5556
DATA	7509	92	47	0	0	A_23_P208482	NM_001144904	7892.22	964.806	5.252921e+002	5.254334e+001	613	26	5.766837e+000	0	0	0	0	0	0	614.625	1	1	46.1809	26.2222
DATA	7510	92	48	0	0	A_23_P57248	NM_001145350	7917.58	965.427	4.405638e+000	1.300156e+000	32	25	5.536220e+000	0	0	0	0	0	0	5.13487	1	0	57.5363	24.3235
DATA	7511	92	49	0	0	A_24_P90216	NM_018490	7943.2	964.901	5.526912e+002	5.528278e+001	669.5	21	5.138093e+000	0	0	0	0	0	0	641.24	1	1	46.8651	21.6
DATA	7512	92	50	0	0	A_32_P175739	NM_000189	7968.56	964.768	9.107802e+003	9.107810e+002	10438.5	22	5.359866e+000	0	0	0	0	0	0	10513.8	1	1	46.8651	22.6176
DATA	7513	92	51	0	0	A_23_P413721	NM_005276	7994.06	964.884	6.279962e+002	6.281190e+001	747	22	5.900717e+000	0	0	0	0	0	0	720.892	1	1	46.8651	21.5385
DATA	7514	92	52	0	0	A_23_P36700	NM_018009	8019.46	964.689	6.503966e+002	6.505166e+001	770	24	6.036451e+000	0	0	0	0	0	0	742.05	1	1	48.5334	23.8519
DATA	7515	92	53	0	0	A_33_P3710082	NM_001164737	8044.58	965.427	6.702222e+000	1.425162e+000	34	23	5.470743e+000	0	0	0	0	0	0	7.59735	1	1	57.5363	23.9355
DATA	7516	92	54	0	0	A_24_P276073	BC004943	8070	965.455	7.908092e+000	1.493264e+000	33	23	5.387995e+000	0	0	0	0	0	0	8.90099	1	1	55.8519	22.6585
DATA	7517	92	55	0	0	A_23_P171270	NM_001017991	8095.42	965.427	2.745434e+001	3.027586e+000	57	21	5.116091e+000	0	0	0	0	0	0	30.669	1	1	65	22.0244
DATA	7518	92	56	0	0	A_24_P658413	NM_001164462	8120.58	965.427	1.073819e+001	1.675680e+000	38.5	25	7.075100e+000	0	0	0	0	0	0	11.9011	1	1	65	26.0588
DATA	7519	92	57	0	0	A_23_P75622	NM_006476	8146.42	965.427	7.614822e+004	7.614822e+003	80094.5	25	6.897204e+000	0	0	0	0	0	0	83677.8	1	1	57.5363	25
DATA	7520	92	58	0	0	A_32_P54242	NM_153686	8171.54	965.282	1.023067e+002	1.031404e+001	137	22	6.728794e+000	0	0	0	0	0	0	111.45	1	1	47.8731	21.88
DATA	7521	92	59	0	0	A_24_P357997	NM_201546	8197	965.455	7.451823e+000	1.516477e+000	33.5	21	6.107274e+000	0	0	0	0	0	0	8.04396	1	1	55.8519	21.9189
DATA	7522	92	60	0	0	A_23_P68601	NM_003650	8222.42	965.427	2.187462e+001	2.561784e+000	50	24	6.045374e+000	0	0	0	0	0	0	23.3904	1	1	65	23.8108
DATA	7523	92	61	66	-1	(-)3xSLv1	NegativeControl	8247.67	965.5	1.368568e+000	1.346296e+000	24.5	26	7.170668e+000	0	0	0	0	1	0	-0.74911	0	0	57.5363	26.875
DATA	7524	92	62	0	0	A_24_P359165	BC000134	8273.25	965.403	2.214520e+002	2.218692e+001	245.5	21.5	4.350849e+000	0	0	0	0	0	0	232.16	1	1	49.8279	22.3667
DATA	7525	92	63	0	0	A_24_P928052	NM_003873	8298.56	965.232	1.060766e+004	1.060767e+003	10562	23	4.670493e+000	0	0	0	0	0	0	11007.5	1	1	46.8651	22.1563
DATA	7526	92	64	0	0	A_24_P357536	NM_012167	8323.91	965.16	3.993003e+002	3.995415e+001	422	23.5	5.401424e+000	0	0	0	0	0	0	410.063	1	1	47.8731	22.8462
DATA	7527	92	65	0	0	A_24_P143686	NM_001080394	8349.42	965.116	5.441702e+002	5.443510e+001	535	24	5.177515e+000	0	0	0	0	0	0	552.933	1	1	47.2035	22.84
DATA	7528	92	66	0	0	A_33_P3237634	NM_004089	8374.64	964.938	2.951169e+003	2.951203e+002	2874	21	6.199433e+000	0	0	0	0	0	0	2967.01	1	1	45.1352	20.5417
DATA	7529	92	67	0	0	A_23_P208240	BC000807	8400.33	965.5	2.363806e+001	2.764504e+000	51	21	6.097770e+000	0	0	0	0	0	0	23.5097	1	1	57.5363	21.871
DATA	7530	92	68	0	0	A_23_P97584	NM_014597	8425.42	965.179	3.476663e+003	3.476693e+002	3359	21	4.480092e+000	0	0	0	0	0	0	3421.1	1	1	46.5243	21.9259
DATA	7531	92	69	0	0	A_33_P3248519	NM_005496	8450.86	965.471	1.966196e+003	1.966250e+002	1799	23	4.739361e+000	0	0	0	0	0	0	1914.15	1	1	47.5395	22.5
DATA	7532	92	70	0	0	A_23_P426511	NM_018392	8476.11	965.714	1.015038e+002	1.025771e+001	119.5	22	5.240044e+000	0	0	0	0	0	0	97.7782	1	1	47.2035	21.5161
DATA	7533	92	71	0	0	A_23_P58321	NM_001237	8501.5	965.5	5.963000e+002	5.964876e+001	558	23	5.257483e+000	0	0	0	0	0	0	568.381	1	1	49.1849	22.6875
DATA	7534	92	72	0	0	A_33_P3250680	NM_000074	8527.33	965.5	1.184629e+001	1.920478e+000	37	23.5	6.271700e+000	0	0	0	0	0	0	11.1733	1	1	65	23.3824
DATA	7535	92	73	0	0	A_24_P246091	NR_026835	8552.5	965.5	5.549493e+000	1.624560e+000	32	22.5	5.086493e+000	0	0	0	0	0	0	5.18194	1	0	57.5363	22.7
DATA	7536	92	74	0	0	A_24_P359771	ENST00000336112	8577.93	965.712	1.432054e+003	1.432137e+002	1293	21	4.337022e+000	0	0	0	0	0	0	1324.12	1	1	48.5334	21.122
DATA	7537	92	75	0	0	A_24_P384755	NM_024894	8603.41	965.5	1.004295e+002	1.016289e+001	116	21	3.836563e+000	0	0	0	0	0	0	91.9761	1	1	46.5243	21.8276
DATA	7538	92	76	0	0	A_23_P387552	NM_000966	8628.67	965.5	1.045952e+002	1.057683e+001	123.5	20.5	6.117463e+000	0	0	0	0	0	0	94.9274	1	1	57.5363	21.9706
DATA	7539	92	77	0	0	A_24_P153558	AK056731	8654.33	965.5	1.812261e+000	1.595032e+000	29	24	7.015643e+000	0	0	0	0	0	0	1.63044	1	0	57.5363	23.4118
DATA	7540	92	78	0	0	A_23_P142849	NM_005168	8679.61	965.343	2.058536e+002	2.064726e+001	208	23	6.367811e+000	0	0	0	0	0	0	183.705	1	1	45.835	21.2353
DATA	7541	92	79	0	0	A_23_P329573	NM_000211	8705	965.545	8.194600e+004	8.194600e+003	70647	22	6.605118e+000	0	0	0	0	0	0	72581.3	1	1	55.8519	22.4
DATA	7542	92	80	0	0	A_23_P153146	NM_004361	8730.42	965.573	3.596956e+000	1.660234e+000	30	22	5.361328e+000	0	0	0	0	0	0	3.164	1	0	57.5363	22.3793
DATA	7543	92	81	0	0	A_33_P3413962	NM_002627	8755.58	965.573	9.118092e+002	9.119550e+001	797.5	23	4.460831e+000	0	0	0	0	0	0	797.16	1	1	57.5363	22.4483
DATA	7544	92	82	0	0	A_33_P3380063	NM_025008	8780.92	965.313	6.058091e+002	6.060309e+001	552	20	5.320851e+000	0	0	0	0	0	0	526.773	1	1	45.1352	20.4514
DATA	7545	93	1	0	0	A_32_P834726	AK055679	6711.5	972	1.545439e+001	2.234298e+000	41	20	5.119427e+000	0	0	0	0	0	0	13.6549	1	1	65	20.2588
DATA	7546	93	2	0	0	A_23_P104892	NM_001418	6736.4	971.643	2.595784e+004	2.595784e+003	22230	24	6.938666e+000	0	0	0	0	0	0	23050.7	1	1	47.2035	22.7368
DATA	7547	93	3	0	0	A_23_P152782	NM_005533	6762.21	971.806	3.884981e+003	3.885013e+002	3308	22	7.472409e+000	0	0	0	0	0	0	3470.42	1	1	47.5395	22.2647
DATA	7548	93	4	0	0	A_23_P92161	NM_025047	6787.5	972	1.611875e+000	1.585819e+000	27	22	5.985697e+000	0	0	0	0	0	0	0.212285	0	0	54.1152	20.3714
DATA	7549	93	5	0	0	A_23_P212715	NM_170662	6812.7	971.684	7.298034e+002	7.299732e+001	629	21	5.025692e+000	0	0	0	0	0	0	660.93	1	1	48.5334	21.8485
DATA	7550	93	6	0	0	A_33_P3258346	NM_017523	6838.33	971.75	5.461255e+002	5.463488e+001	509	21	4.245661e+000	0	0	0	0	0	0	498.489	1	1	47.5395	21.2222
DATA	7551	93	7	0	0	A_23_P83579	NM_014862	6863.67	971.652	3.350287e+001	3.691064e+000	58	23.5	5.479429e+000	0	0	0	0	0	0	30.8354	1	1	45.835	22.9
DATA	7552	93	8	66	-1	(-)3xSLv1	NegativeControl	6889	972	1.561025e+000	1.535620e+000	24	20	4.801820e+000	0	0	0	0	0	0	-2.02578	0	0	65	20.6667
DATA	7553	93	9	0	0	A_23_P68601	NM_003650	6914.67	972.028	2.501241e+001	2.927644e+000	51	22	8.834825e+000	0	0	0	0	0	0	23.438	1	1	48.8603	23.8519
DATA	7554	93	10	0	0	A_33_P3332018	NM_006682	6940.14	971.789	1.718037e+003	1.718103e+002	1600	21	6.541818e+000	0	0	0	0	0	0	1625.35	1	1	47.2035	22.3462
DATA	7555	93	11	0	0	A_23_P327140	NM_020914	6965.49	971.873	3.833853e+002	3.836756e+001	366	19	4.287064e+000	0	0	0	0	0	0	366.254	1	1	47.8731	18.9259
DATA	7556	93	12	0	0	A_23_P139123	NM_000062	6990.76	971.718	1.746063e+002	1.752304e+001	180	24	4.683103e+000	0	0	0	0	0	0	168.474	1	1	46.8651	24.4375
DATA	7557	93	13	0	0	A_33_P3364864	NM_005746	7016.34	971.62	3.567184e+002	3.570181e+001	352.5	20	8.972093e+000	0	0	0	0	0	0	347.736	1	1	47.5395	22.5385
DATA	7558	93	14	0	0	A_23_P259621	NM_032464	7041.5	972.352	3.611100e+004	3.611100e+003	33675	22	5.965240e+000	0	0	0	0	0	0	35559.9	1	1	57.5363	22.8378
DATA	7559	93	15	0	0	A_23_P71855	NM_001735	7066.89	971.487	4.502723e+002	4.505002e+001	447	22	4.059431e+000	0	0	0	0	0	0	448.052	1	1	47.5395	22.5135
DATA	7560	93	16	0	0	A_23_P413043	AY081145	7092.42	972.427	3.672226e+000	1.464804e+000	29.5	23	6.952899e+000	0	0	0	0	0	0	3.69212	1	0	57.5363	24.697
DATA	7561	93	17	0	0	A_23_P135769	NM_001101	7117.5	972.352	5.374033e+004	5.374033e+003	52850	25	6.846298e+000	0	0	0	0	0	0	54587.4	1	1	57.5363	25.1111
DATA	7562	93	18	0	0	A_23_P405794	NM_153006	7143.09	972.386	1.222316e+002	1.230184e+001	152.5	21	7.082843e+000	0	0	0	0	0	0	125.452	1	1	65	22
DATA	7563	93	19	0	0	A_23_P358597	NM_022361	7168.5	972.352	1.397779e+000	1.376094e+000	27	21	4.127953e+000	0	0	0	0	0	0	0.560658	0	0	57.5363	21.04
DATA	7564	93	20	0	0	A_23_P125082	NM_002199	7193.58	972.427	8.712802e+001	8.818535e+000	115	22	6.045244e+000	0	0	0	0	0	0	91.2381	1	1	57.5363	22.7857
DATA	7565	93	21	0	0	A_23_P13442	NM_014632	7219.42	972.427	4.914956e+000	1.434737e+000	32	20	5.427156e+000	0	0	0	0	0	0	5.19858	1	0	57.5363	21.1667
DATA	7566	93	22	0	0	A_23_P137814	NM_004047	7244.53	972.364	3.090715e+004	3.090715e+003	32042	22	5.380958e+000	0	0	0	0	0	0	33003.1	1	1	52.9257	21.7917
DATA	7567	93	23	0	0	A_24_P109214	NM_001645	7270.05	971.975	5.966597e+003	5.966611e+002	6294	18.5	5.768329e+000	0	0	0	0	0	0	6431.5	1	1	51.0895	20.3824
DATA	7568	93	24	0	0	A_23_P51126	NM_016232	7295.42	972.427	1.332466e+000	1.310781e+000	25	21	4.949747e+000	0	0	0	0	0	0	-1.47709	0	0	65	21.5
DATA	7569	93	25	0	0	A_23_P97541	NM_000715	7320.58	972.427	1.878073e+001	2.283823e+000	46	20.5	4.601491e+000	0	0	0	0	0	0	20.6048	1	1	57.5363	20.825
DATA	7570	93	26	0	0	A_24_P234214	NM_138394	7346.27	971.643	1.443793e+003	1.443850e+002	1601.5	21	3.248054e+000	0	0	0	0	0	0	1597.55	1	1	46.8651	20.6296
DATA	7571	93	27	0	0	A_24_P751074	NM_005238	7371.58	972.427	1.598909e+001	2.047107e+000	43.5	22	5.004729e+000	0	0	0	0	0	0	17.8324	1	1	57.5363	22.2258
DATA	7572	93	28	0	0	A_24_P467073	NM_001162997	7397	972.455	7.720833e+001	7.824375e+000	114.5	22.5	5.028490e+000	0	0	0	0	0	0	86.7639	1	1	55.8519	22.5
DATA	7573	93	29	0	0	A_24_P342511	NM_001145454	7422.42	972.427	1.293007e+001	1.805171e+000	41	23	6.276275e+000	0	0	0	0	0	0	14.6344	1	1	65	22.9655
DATA	7574	93	30	0	0	A_24_P206603	ENST00000430116	7447.58	972.427	1.390372e+000	1.259077e+000	28	22	4.923804e+000	0	0	0	0	0	0	1.58407	1	0	57.5363	21.3793
DATA	7575	93	31	0	0	A_23_P113393	NM_017413	7473.42	972.427	1.423819e+001	1.890404e+000	40.5	21.5	4.629670e+000	0	0	0	0	0	0	16.3241	1	1	57.5363	20.9231
DATA	7576	93	32	0	0	A_23_P113634	NM_001755	7498.44	972.227	4.916389e+003	4.916405e+002	5707.5	21	5.749783e+000	0	0	0	0	0	0	5668.31	1	1	49.1849	22.32
DATA	7577	93	33	0	0	A_24_P30194	NM_012420	7523.85	972.368	9.889602e+002	9.890367e+001	1160	24	7.869335e+000	0	0	0	0	0	0	1146.11	1	1	54.4085	24.2667
DATA	7578	93	34	0	0	A_23_P214411	NM_006708	7549.31	972.375	9.263149e+002	9.263958e+001	1111	22.5	6.509851e+000	0	0	0	0	0	0	1078.5	1	1	50.7771	23.9667
DATA	7579	93	35	0	0	A_23_P113701	NM_002607	7574.58	972.427	6.159739e+000	1.366305e+000	35	24	5.284424e+000	0	0	0	0	0	0	7.20086	1	1	65	24.1176
DATA	7580	93	36	0	0	A_24_P234105	NM_001029885	7600.33	972.5	3.087164e+004	3.087164e+003	36649	25	5.220837e+000	0	0	0	0	0	0	36218.1	1	1	57.5363	25
DATA	7581	93	37	0	0	A_24_P148717	NM_001295	7625.56	972.323	1.148636e+004	1.148637e+003	13370.5	21	4.724003e+000	0	0	0	0	0	0	13514.9	1	1	52.9257	20.9565
DATA	7582	93	38	0	0	A_23_P169409	NM_148179	7651.08	972.184	7.013108e+003	7.013119e+002	8207.5	22	5.377950e+000	0	0	0	0	0	0	8271.13	1	1	48.5334	22.8788
DATA	7583	93	39	0	0	A_24_P154573	NM_145291	7676.35	972.068	6.609580e+001	6.718840e+000	105	22.5	5.325266e+000	0	0	0	0	0	0	78.0882	1	1	48.8603	23.0385
DATA	7584	93	40	0	0	A_23_P167468	NM_000949	7701.8	972.039	4.973927e+001	5.117894e+000	84	23	5.892622e+000	0	0	0	0	0	0	58.8321	1	1	49.1849	21.9667
DATA	7585	93	41	0	0	A_23_P10025	NM_006159	7727.33	972.5	6.339760e+000	1.361314e+000	35	21	5.235007e+000	0	0	0	0	0	0	7.50296	1	1	65	20.9697
DATA	7586	93	42	0	0	A_23_P148473	NM_000206	7752.44	972.208	2.107218e+002	2.110659e+001	275.5	24	8.314486e+000	0	0	0	0	0	0	249.372	1	1	49.8279	25.5455
DATA	7587	93	43	0	0	A_33_P3293362	NM_022746	7777.89	972.5	2.910006e+001	3.149826e+000	60	24	6.424305e+000	0	0	0	0	0	0	34.4154	1	1	56.9804	24.1579
DATA	7588	93	44	0	0	A_24_P218265	NM_003842	7803.5	972.459	5.381509e+003	5.381522e+002	6432	22	5.488039e+000	0	0	0	0	0	0	6356.43	1	1	49.1849	21.1304
DATA	7589	93	45	0	0	A_24_P665455	AL109707	7828.67	972.5	1.229260e+000	1.209255e+000	25.5	24	6.190928e+000	0	0	0	0	0	0	-1.30863	0	0	57.5363	24.4483
DATA	7590	93	46	0	0	A_23_P218608	NM_015904	7854.11	972.489	6.011223e+002	6.012445e+001	738.5	24	6.969674e+000	0	0	0	1	0	0	706.989	1	1	54.1152	25.1724
DATA	7591	93	47	0	0	A_24_P382187	NM_001552	7879.49	972.356	1.225962e+003	1.226022e+002	1470	22.5	6.756831e+000	0	0	0	0	0	0	1437.5	1	1	48.5334	24.1071
DATA	7592	93	48	0	0	A_32_P192545	NM_001006938	7904.87	972.386	6.478286e+003	6.478298e+002	7700	26	5.671302e+000	0	0	0	0	0	0	7568.76	1	1	51.4001	25.9459
DATA	7593	93	49	0	0	A_33_P3283611	NM_001549	7930.24	972.333	2.423711e+003	2.423742e+002	2830.5	22	6.935212e+000	0	0	0	0	0	0	2819.88	1	1	49.1849	23.4615
DATA	7594	93	50	0	0	A_23_P51487	NM_018284	7955.79	972.301	6.575502e+002	6.576654e+001	791	22	4.659531e+000	0	0	0	0	0	0	761.389	1	1	48.2044	22.5294
DATA	7595	93	51	0	0	A_23_P400373	NM_152519	7981.33	972.5	2.099252e+002	2.102898e+001	272.5	23	6.496929e+000	0	0	0	0	0	0	241.79	1	1	57.5363	23.2857
DATA	7596	93	52	0	0	A_23_P259135	NM_014071	8006.56	972.266	2.711587e+003	2.711615e+002	3160	24	5.597325e+000	0	0	0	0	0	0	3105.16	1	1	50.7771	23.4828
DATA	7597	93	53	0	0	A_32_P12355	BC065757	8032	972.545	4.239771e+000	1.322687e+000	32	24	5.607591e+000	0	0	0	0	0	0	4.82458	1	0	55.8519	23.5152
DATA	7598	93	54	0	0	A_23_P68106	NM_021103	8057.42	972.573	4.344344e+004	4.344344e+003	48908	23	6.332788e+000	0	0	0	0	0	0	49099.7	1	1	57.5363	23.3143
DATA	7599	93	55	0	0	A_24_P923336	L27175	8082.58	972.573	1.023076e+001	1.631297e+000	37	23	5.490557e+000	0	0	0	0	0	0	11.4796	1	1	57.5363	23.0286
DATA	7600	93	56	0	0	A_23_P252106	NM_003821	8108.14	972.38	2.230686e+003	2.230723e+002	2448.5	23	4.761947e+000	0	0	0	0	0	0	2483.54	1	1	50.1463	22.6364
DATA	7601	93	57	0	0	A_23_P142255	NM_020209	8133.58	972.573	1.839562e+002	1.844087e+001	231.5	26	6.804349e+000	0	0	0	0	0	0	203.144	1	1	65	26.3714
DATA	7602	93	58	0	0	A_23_P171150	NM_057162	8159	972.545	4.014173e+000	1.362630e+000	30.5	25	7.240626e+000	0	0	0	0	0	0	4.39504	1	0	55.8519	24.52
DATA	7603	93	59	0	0	A_23_P380990	NM_173535	8184.42	972.573	2.213154e+000	1.332361e+000	29	20	6.582479e+000	0	0	0	0	0	0	2.40158	1	0	57.5363	21.0645
DATA	7604	93	60	0	0	A_23_P68031	NM_003151	8209.81	973.414	1.565978e+002	1.571582e+001	190	21	4.172560e+000	0	0	0	0	0	0	168.375	1	1	42.9674	21.4444
DATA	7605	93	61	0	0	A_24_P332647	NM_001161331	8235.42	972.573	1.101004e+002	1.109116e+001	138.5	25	7.529940e+000	0	0	0	0	0	0	117.233	1	1	57.5363	25.3
DATA	7606	93	62	0	0	A_33_P3214035	NM_000675	8260.5	972.648	3.315810e+000	1.392134e+000	29	23	5.188000e+000	0	0	0	0	0	0	3.4964	1	0	57.5363	23.2143
DATA	7607	93	63	0	0	A_24_P133584	NM_005928	8286	972.545	3.482089e+001	3.740395e+000	64	21	4.209424e+000	0	0	0	0	0	0	36.3463	1	1	55.8519	21.9118
DATA	7608	93	64	0	0	A_24_P34611	NM_005413	8312.35	972.521	1.004545e+001	1.707369e+000	37	22.5	6.433296e+000	0	0	0	0	0	0	10.3738	1	1	39.8942	22.6111
DATA	7609	93	65	0	0	A_23_P133293	NM_024717	8336.56	972.534	6.276892e+002	6.278441e+001	604	21	4.444097e+000	0	0	0	0	0	0	641.764	1	1	49.1849	21.2
DATA	7610	93	66	0	0	A_24_P882732	ENST00000300992	8362.37	972.596	1.517307e+000	1.417690e+000	27	23	5.273519e+000	0	0	0	0	0	0	1.53471	1	0	65	22.68
DATA	7611	93	67	0	0	A_23_P257355	NM_000531	8387.57	972.808	5.099615e+000	1.513084e+000	30	20	5.977913e+000	0	0	0	0	0	0	5.10374	1	0	39.0882	20.4286
DATA	7612	93	68	0	0	A_23_P4662	NM_005178	8412.69	972.662	9.671887e+003	9.671898e+002	9394.5	21	5.781558e+000	0	0	0	0	0	0	9577.29	1	1	48.5334	21.8438
DATA	7613	93	69	0	0	A_24_P77082	NM_003679	8438.21	972.603	1.925593e+003	1.925648e+002	1802	23	4.439620e+000	0	0	0	0	0	0	1886.28	1	1	50.1463	23.0909
DATA	7614	93	70	0	0	A_23_P106016	NM_002742	8464.18	973.279	5.277246e+000	1.563080e+000	32.5	23	5.492572e+000	0	0	0	0	0	0	5.11372	1	0	44.4243	22.6563
DATA	7615	93	71	0	0	A_23_P210048	NM_006037	8488.83	972.825	6.007702e+002	6.009541e+001	545	23	6.234142e+000	0	0	0	0	0	0	576.17	1	1	50.7771	22.3103
DATA	7616	93	72	0	0	A_33_P3326588	NM_003840	8514.28	972.705	9.542534e+002	9.543716e+001	895	24	5.830281e+000	0	0	0	0	0	0	905.633	1	1	50.1463	23.8158
DATA	7617	93	73	0	0	A_23_P109269	NM_005560	8539.91	972.614	4.955440e+001	5.182698e+000	73.5	22.5	6.261449e+000	0	0	0	0	0	0	46.5452	1	1	57.259	24.0333
DATA	7618	93	74	0	0	A_24_P300841	NM_001008938	8565.15	972.84	8.094563e+002	8.096015e+001	702	22	5.023427e+000	0	0	0	0	0	0	752.813	1	1	48.2044	22.2308
DATA	7619	93	75	0	0	A_24_P148499	NM_033358	8590.6	972.853	5.770522e+001	5.974530e+000	81	21	3.690779e+000	0	0	0	0	0	0	53.149	1	1	48.8603	21.2857
DATA	7620	93	76	0	0	A_23_P68970	NM_014570	8615.94	972.901	4.249992e+003	4.250020e+002	3858	21	4.113042e+000	0	0	0	0	0	0	3878.23	1	1	46.8651	20.8529
DATA	7621	93	77	0	0	A_23_P13866	NM_198992	8641.5	973	3.542414e+000	1.615704e+000	30	22	4.990832e+000	0	0	0	0	0	0	3.2038	1	0	54.1152	22.3784
DATA	7622	93	78	0	0	A_32_P100771	BX118374	8666.91	972.935	1.616006e+000	1.589707e+000	24	25	6.485720e+000	0	0	0	0	0	0	-2.2788	0	0	54.4085	22.1351
DATA	7623	93	79	0	0	A_23_P1331	NM_080801	8692.5	973	1.628821e+000	1.602848e+000	27	23	7.314499e+000	0	0	0	0	0	0	0.368299	0	0	65	22.5758
DATA	7624	93	80	0	0	A_33_P3339820	NM_001003680	8717.7	972.9	2.866796e+004	2.866796e+003	24060	22	5.195441e+000	0	0	0	0	0	0	25325.5	1	1	47.2035	22.2759
DATA	7625	93	81	0	0	A_23_P163428	NM_021823	8743.17	973	2.235799e+003	2.235858e+002	1885.5	23	6.021824e+000	0	0	0	0	0	0	1962.21	1	1	46.8651	23.0645
DATA	7626	93	82	0	0	A_23_P38795	NM_002029	8768.44	972.973	5.450703e+003	5.450727e+002	4505	20	5.004069e+000	0	0	0	0	0	0	4756.17	1	1	48.5334	19.7872
DATA	7627	94	1	0	0	A_24_P102821	NM_000952	6723.71	978.739	7.559743e+003	7.559760e+002	6456	20	6.039570e+000	0	0	0	0	0	0	6689.86	1	1	46.8651	20.0426
DATA	7628	94	2	0	0	A_33_P3212555	NM_000313	6749.42	979.427	2.775219e+001	3.204568e+000	51	22	7.111714e+000	0	0	0	0	0	0	24.6933	1	1	57.5363	22.2
DATA	7629	94	3	0	0	A_23_P119042	NM_005601	6774.58	979.427	3.395913e+002	3.399645e+001	325	21.5	4.768725e+000	0	0	0	0	0	0	304.032	1	1	57.5363	20
DATA	7630	94	4	0	0	A_24_P149124	NM_004772	6800.42	979.427	1.969537e+003	1.969601e+002	1692.5	21.5	5.711186e+000	0	0	0	0	0	0	1775.74	1	1	57.5363	21.4412
DATA	7631	94	5	0	0	A_33_P3214491	NM_014644	6825.58	979.427	9.214716e+001	9.347433e+000	108.5	22	5.784109e+000	0	0	0	0	0	0	83.7018	1	1	57.5363	22.5484
DATA	7632	94	6	0	0	A_24_P341897	NM_004302	6851.13	978.857	2.512962e+002	2.517779e+001	255	20	3.964086e+000	0	0	0	0	0	0	230.14	1	1	45.4864	20.7742
DATA	7633	94	7	0	0	A_23_P49279	NM_001001436	6876.63	978.735	1.114389e+003	1.114496e+002	959	20	4.842242e+000	0	0	0	0	0	0	1029.4	1	1	46.5243	20.2258
DATA	7634	94	8	0	0	A_23_P69738	NM_023940	6902.01	978.761	4.937493e+001	5.169004e+000	70	20	5.602611e+000	0	0	0	0	0	0	46.0204	1	1	46.8651	20.5484
DATA	7635	94	9	0	0	A_23_P29036	NM_005534	6927.5	978.743	3.206692e+003	3.206728e+002	2836	24	7.228150e+000	0	0	0	0	0	0	3017.01	1	1	47.2035	24.3846
DATA	7636	94	10	0	0	A_23_P26426	NM_014427	6952.46	979.217	7.077026e+001	7.234474e+000	93	20	4.979267e+000	0	0	0	0	0	0	67.2156	1	1	46.8651	19.3103
DATA	7637	94	11	0	0	A_24_P931974	AK074670	6978.08	978.806	3.099772e+002	3.103333e+001	304	20.5	4.797150e+000	0	0	0	0	0	0	297.378	1	1	46.8651	20.7667
DATA	7638	94	12	0	0	A_32_P148275	NM_152323	7003.69	979.111	4.884212e+001	5.100945e+000	72.5	24	5.810853e+000	0	0	0	0	0	0	47.3354	1	1	47.8731	22.8621
DATA	7639	94	13	0	0	A_32_P114746	NM_182581	7028.58	979.427	8.067162e+000	1.664927e+000	34	21	6.046238e+000	0	0	0	0	0	0	7.897	1	1	57.5363	22.0968
DATA	7640	94	14	0	0	A_23_P99386	NM_003701	7054.33	979.5	1.479402e+000	1.448811e+000	29	20	3.520142e+000	0	0	0	0	0	0	1.46346	1	0	57.5363	20.5161
DATA	7641	94	15	0	0	A_33_P3232798	NM_025151	7079.94	978.825	4.359298e+002	4.361630e+001	457	22.5	4.330497e+000	0	0	0	0	0	0	435.804	1	1	45.4864	22.375
DATA	7642	94	16	0	0	A_23_P214222	NM_002356	7104.89	979.5	6.803772e+004	6.803772e+003	66520	22	5.139066e+000	0	0	0	0	0	0	68712.2	1	1	56.9804	22.08
