NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_41	RFC4	replication factor C (activator 1) 4, 37kDa	6627	0.030930595472455025	-0.11792706	No	
row_42	PSME3	proteasome (prosome, macropain) activator subunit 3 (PA28 gamma; Ki)	6661	0.028744397684931755	-0.11935217	No	
row_43	WRN	Werner syndrome	6704	0.02576719969511032	-0.12139968	No	
row_44	PSMD8	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	6710	0.02550405077636242	-0.121158585	No	
row_45	PSMD7	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7 (Mov34 homolog)	6854	0.01780025102198124	-0.12964104	No	
row_46	PSMB6	proteasome (prosome, macropain) subunit, beta type, 6	7048	0.008250405080616474	-0.14143026	No	
row_47	PSMA8	proteasome (prosome, macropain) subunit, alpha type, 8	9584	-0.00682253809645772	-0.29847264	No	
row_48	CCNB2	cyclin B2	9733	-0.01321199256926775	-0.30736428	No	
row_49	PSMB1	proteasome (prosome, macropain) subunit, beta type, 1	9745	-0.013880454003810883	-0.3077464	No	
row_50	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	9782	-0.01556085143238306	-0.30964243	No	
row_51	CDC7	CDC7 cell division cycle 7 (S. cerevisiae)	9882	-0.02058306336402893	-0.31533644	No	
row_52	PSMD1	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	10102	-0.030202826485037804	-0.32826346	No	
row_53	MCM7	MCM7 minichromosome maintenance deficient 7 (S. cerevisiae)	10398	-0.05085813254117966	-0.34545675	No	
row_54	PSMD13	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	10422	-0.053178925067186356	-0.34573376	No	
row_55	MCM4	MCM4 minichromosome maintenance deficient 4 (S. cerevisiae)	10445	-0.05578697845339775	-0.3458924	No	
row_56	RNF168	ring finger protein 168	10453	-0.0564754419028759	-0.34510604	No	
row_57	PSMB5	proteasome (prosome, macropain) subunit, beta type, 5	10473	-0.05793004855513573	-0.34503233	No	
row_58	CDC25A	cell division cycle 25A	10529	-0.06217988207936287	-0.3470991	No	
row_59	CLSPN	claspin homolog (Xenopus laevis)	10611	-0.06831464171409607	-0.35064545	No	
row_60	DBF4	DBF4 homolog (S. cerevisiae)	10722	-0.07716448605060577	-0.35579884	No	
row_61	TOPBP1	topoisomerase (DNA) II binding protein 1	10764	-0.08117293566465378	-0.35658705	No	
row_62	PSME4	proteasome (prosome, macropain) activator subunit 4	10799	-0.08489450812339783	-0.35686076	No	
row_63	PSMB4	proteasome (prosome, macropain) subunit, beta type, 4	10839	-0.08825931698083878	-0.35737184	No	
row_64	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	10897	-0.09362619370222092	-0.35888305	No	
row_65	RFC2	replication factor C (activator 1) 2, 40kDa	10916	-0.09507589042186737	-0.35794464	No	
row_66	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6	11010	-0.10210686922073364	-0.36150488	No	
row_67	PIAS4	protein inhibitor of activated STAT, 4	11172	-0.11760996282100677	-0.36894664	No	
row_68	YWHAE	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon polypeptide	11369	-0.13533112406730652	-0.3781757	No	
row_69	BARD1	BRCA1 associated RING domain 1	11461	-0.1445183902978897	-0.38069543	No	
row_70	BRCC3	BRCA1/BRCA2-containing complex, subunit 3	11492	-0.14683683216571808	-0.37938258	No	
row_71	PSMC3	proteasome (prosome, macropain) 26S subunit, ATPase, 3	11528	-0.14907696843147278	-0.37833136	No	
row_72	TOP3A	topoisomerase (DNA) III alpha	11607	-0.15586507320404053	-0.3797998	No	
row_73	TP53	tumor protein p53 (Li-Fraumeni syndrome)	11764	-0.17059336602687836	-0.38578656	No	
row_74	RAD50	RAD50 homolog (S. cerevisiae)	11786	-0.17308390140533447	-0.38334846	No	
row_75	PSMD3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	11846	-0.17848387360572815	-0.38314995	No	
row_76	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	11911	-0.18458987772464752	-0.38312954	No	
row_77	PSMD14	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	11924	-0.18596462905406952	-0.37985504	No	
row_78	TP53BP1	tumor protein p53 binding protein, 1	12035	-0.19624264538288116	-0.38243517	No	
row_79	CDK2	cyclin-dependent kinase 2	12173	-0.21099014580249786	-0.3863708	No	
row_80	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	12483	-0.2422805279493332	-0.40029564	No	
row_81	MCM8	MCM8 minichromosome maintenance deficient 8 (S. cerevisiae)	12540	-0.2491292804479599	-0.3983845	No	
row_82	MCM3	MCM3 minichromosome maintenance deficient 3 (S. cerevisiae)	12723	-0.2675536870956421	-0.4038882	No	
row_83	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	12891	-0.2867208421230316	-0.4080476	No	
row_84	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	13120	-0.3167491555213928	-0.41534054	No	
row_85	HUS1	HUS1 checkpoint homolog (S. pombe)	13323	-0.3412013649940491	-0.42049292	No	
row_86	EXO1	exonuclease 1	13482	-0.36158624291419983	-0.4224764	No	
row_87	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	13564	-0.37448200583457947	-0.41940665	No	
row_88	CHEK1	CHK1 checkpoint homolog (S. pombe)	13807	-0.4125763177871704	-0.42549694	No	
row_89	MDC1	mediator of DNA damage checkpoint 1	13828	-0.41523081064224243	-0.41776413	No	
row_90	UBC	ubiquitin C	14182	-0.47944867610931396	-0.4292922	No	
row_91	PSMB3	proteasome (prosome, macropain) subunit, beta type, 3	14438	-0.49998825788497925	-0.43429965	No	
row_92	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	14672	-0.535265326499939	-0.4371806	Yes	
row_93	ATR	ataxia telangiectasia and Rad3 related	14732	-0.5497124791145325	-0.42896	Yes	
row_94	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	14766	-0.5572034120559692	-0.4189653	Yes	
row_95	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	14794	-0.5649065971374512	-0.40843213	Yes	
row_96	PSMA3	proteasome (prosome, macropain) subunit, alpha type, 3	14958	-0.6094110608100891	-0.4053703	Yes	
row_97	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	15120	-0.6621413826942444	-0.40104493	Yes	
row_98	RAD1	RAD1 homolog (S. pombe)	15360	-0.7680376768112183	-0.39926782	Yes	
row_99	MCM10	MCM10 minichromosome maintenance deficient 10 (S. cerevisiae)	15366	-0.7706289291381836	-0.38292488	Yes	
row_100	PSMA4	proteasome (prosome, macropain) subunit, alpha type, 4	15508	-0.833289623260498	-0.37366095	Yes	
row_101	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	15525	-0.844009518623352	-0.35641438	Yes	
row_102	UBB	ubiquitin B	15642	-0.9178993105888367	-0.34377185	Yes	
row_103	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, beta polypeptide	15679	-0.9483072757720947	-0.3255116	Yes	
row_104	PSMF1	proteasome (prosome, macropain) inhibitor subunit 1 (PI31)	15701	-0.9864243268966675	-0.30549756	Yes	
row_105	NBN	nibrin	15723	-1.0072230100631714	-0.28503403	Yes	
row_106	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	15762	-1.0525025129318237	-0.26464617	Yes	
row_107	RAD9A	RAD9 homolog A (S. pombe)	15771	-1.0611776113510132	-0.24221063	Yes	
row_108	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	16014	-1.6551148891448975	-0.22145016	Yes	
row_109	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	16061	-1.904870629310608	-0.18313906	Yes	
row_110	BRIP1	BRCA1 interacting protein C-terminal helicase 1	16146	-2.66933536529541	-0.13066448	Yes	
row_111	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	16150	-2.6941587924957275	-0.07263084	Yes	
row_112	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	16195	-3.6135592460632324	0.0027283514	Yes	
