NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_36	RPS20	ribosomal protein S20	1985	0.4861117899417877	0.45731094	Yes	
row_37	RPL23A	ribosomal protein L23a	2018	0.48025116324424744	0.46640077	Yes	
row_38	RPS3	ribosomal protein S3	2085	0.4701753854751587	0.47315106	Yes	
row_39	RPL7	ribosomal protein L7	2215	0.4538779556751251	0.47562104	Yes	
row_40	RPS21	ribosomal protein S21	2236	0.45031997561454773	0.48476446	Yes	
row_41	RPL36A	ribosomal protein L36a	2245	0.448848694562912	0.4946177	Yes	
row_42	RPL12	ribosomal protein L12	2400	0.42537349462509155	0.49488103	Yes	
row_43	RPS11	ribosomal protein S11	2405	0.424914687871933	0.5044303	Yes	
row_44	RPL18A	ribosomal protein L18a	2439	0.42073288559913635	0.51208586	Yes	
row_45	EIF4EBP1	eukaryotic translation initiation factor 4E binding protein 1	2443	0.4203302264213562	0.5215914	Yes	
row_46	RPLP2	ribosomal protein, large, P2	2474	0.4164752960205078	0.5293347	Yes	
row_47	RPS9	ribosomal protein S9	2713	0.3809557855129242	0.5233679	Yes	
row_48	EIF4G1	eukaryotic translation initiation factor 4 gamma, 1	2766	0.3723543584346771	0.5287304	Yes	
row_49	RPS14	ribosomal protein S14	2782	0.36977317929267883	0.5363265	Yes	
row_50	RPS15A	ribosomal protein S15a	2897	0.3527907431125641	0.5373954	Yes	
row_51	RPL18	ribosomal protein L18	2912	0.3517703413963318	0.54463845	Yes	
row_52	RPS16	ribosomal protein S16	2921	0.3507094383239746	0.5522289	Yes	
row_53	RPL31	ribosomal protein L31	2998	0.34298932552337646	0.5554269	Yes	
row_54	RPS12	ribosomal protein S12	3083	0.333535373210907	0.55791116	Yes	
row_55	RPS18	ribosomal protein S18	3094	0.3324241042137146	0.564956	Yes	
row_56	RPS26	ribosomal protein S26	3104	0.3315961956977844	0.5720438	Yes	
row_57	EIF5	eukaryotic translation initiation factor 5	3177	0.3224785327911377	0.5750168	Yes	
row_58	RPL29	ribosomal protein L29	3224	0.31726759672164917	0.57948107	Yes	
row_59	RPL8	ribosomal protein L8	3265	0.3132043480873108	0.5842235	Yes	
row_60	RPL26L1	ribosomal protein L26-like 1	3380	0.3008856773376465	0.5840956	Yes	
row_61	RPS2	ribosomal protein S2	3429	0.29581061005592346	0.58794117	Yes	
row_62	RPL27	ribosomal protein L27	3451	0.293727844953537	0.5934121	Yes	
row_63	PABPC1	poly(A) binding protein, cytoplasmic 1	3710	0.2651853859424591	0.5835364	No	
row_64	RPS5	ribosomal protein S5	3819	0.2567075192928314	0.5827617	No	
row_65	RPS27L	ribosomal protein S27-like	3849	0.2542915344238281	0.5868276	No	
row_66	RPL19	ribosomal protein L19	3896	0.2506605088710785	0.5897561	No	
row_67	RPS27A	ribosomal protein S27a	4134	0.23172627389431	0.58041036	No	
row_68	RPS19	ribosomal protein S19	4912	0.16532190144062042	0.536066	No	
row_69	RPS15	ribosomal protein S15	4986	0.15971440076828003	0.5352242	No	
row_70	FAU	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived); ribosomal protein S30	5050	0.15407945215702057	0.53487223	No	
row_71	RPSA	ribosomal protein SA	5235	0.13464482128620148	0.52657294	No	
row_72	RPL28	ribosomal protein L28	5254	0.13348470628261566	0.52853507	No	
row_73	RPL39	ribosomal protein L39	5334	0.12686114013195038	0.52656394	No	
row_74	RPL37	ribosomal protein L37	5525	0.11117787659168243	0.5173517	No	
row_75	EIF2B1	eukaryotic translation initiation factor 2B, subunit 1 alpha, 26kDa	5841	0.08854781091213226	0.49987057	No	
row_76	EIF4A2	eukaryotic translation initiation factor 4A, isoform 2	5974	0.07802466303110123	0.49348858	No	
row_77	RPL35	ribosomal protein L35	6021	0.07403422892093658	0.49234465	No	
row_78	RPS29	ribosomal protein S29	6686	0.02683265693485737	0.45181057	No	
row_79	RPL36AL	ribosomal protein L36a-like	6788	0.021571433171629906	0.44604823	No	
row_80	RPL17	ribosomal protein L17	7410	1.847012560257655E-12	0.4075605	No	
row_81	RPL3L	ribosomal protein L3-like	7592	0.0	0.39634264	No	
row_82	RPS4Y2	ribosomal protein S4, Y-linked 2	8583	0.0	0.33498535	No	
row_83	RPS4Y1	ribosomal protein S4, Y-linked 1	8584	0.0	0.33498535	No	
row_84	EIF2S3	eukaryotic translation initiation factor 2, subunit 3 gamma, 52kDa	10115	-0.03095811791718006	0.24087423	No	
row_85	RPS10	ribosomal protein S10	10390	-0.050578780472278595	0.2250587	No	
row_86	EIF5B	eukaryotic translation initiation factor 5B	11115	-0.11127089709043503	0.18275286	No	
row_87	RPL34	ribosomal protein L34	11119	-0.11157242953777313	0.18513945	No	
row_88	RPS24	ribosomal protein S24	11178	-0.11811399459838867	0.18426812	No	
row_89	EIF2B5	eukaryotic translation initiation factor 2B, subunit 5 epsilon, 82kDa	11358	-0.13454553484916687	0.17627642	No	
row_90	EIF2B2	eukaryotic translation initiation factor 2B, subunit 2 beta, 39kDa	11595	-0.15485945343971252	0.16522041	No	
row_91	RPL11	ribosomal protein L11	11759	-0.1700637936592102	0.15903929	No	
row_92	RPL39L	ribosomal protein L39-like	11855	-0.17916682362556458	0.1572825	No	
row_93	RPL13	ribosomal protein L13	12065	-0.19935928285121918	0.1489259	No	
row_94	EIF2B4	eukaryotic translation initiation factor 2B, subunit 4 delta, 67kDa	12087	-0.20120231807231903	0.15226348	No	
row_95	RPL22L1	ribosomal protein L22-like 1	12387	-0.23164191842079163	0.13907327	No	
row_96	RPS28	ribosomal protein S28	13382	-0.3484305143356323	0.08550179	No	
row_97	EIF2S2	eukaryotic translation initiation factor 2, subunit 2 beta, 38kDa	13597	-0.3794587552547455	0.08098783	No	
row_98	EIF2S1	eukaryotic translation initiation factor 2, subunit 1 alpha, 35kDa	13618	-0.38282594084739685	0.088575065	No	
row_99	EIF2B3	eukaryotic translation initiation factor 2B, subunit 3 gamma, 58kDa	13902	-0.4252021312713623	0.080839396	No	
row_100	RPL21	ribosomal protein L21	14215	-0.4848707914352417	0.07268216	No	
row_101	EIF4E	eukaryotic translation initiation factor 4E	14505	-0.5000383257865906	0.06630011	No	
row_102	RPL32	ribosomal protein L32	14623	-0.5227237343788147	0.071101174	No	
row_103	RPL15	ribosomal protein L15	14863	-0.5822853446006775	0.06971434	No	
row_104	EIF4A1	eukaryotic translation initiation factor 4A, isoform 1	15149	-0.6724252700805664	0.067554906	No	
