NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	NUP214	nucleoporin 214kDa	10733	-0.07828941941261292	-0.5851187	No	
row_71	NUP155	nucleoporin 155kDa	10739	-0.07889607548713684	-0.58504254	No	
row_72	PTAFR	platelet-activating factor receptor	10886	-0.09169469028711319	-0.5936875	No	
row_73	UBE2N	ubiquitin-conjugating enzyme E2N (UBC13 homolog, yeast)	10897	-0.09362619370222092	-0.59385043	No	
row_74	PTPN6	protein tyrosine phosphatase, non-receptor type 6	10935	-0.09642089158296585	-0.59568167	No	
row_75	EIF4G3	eukaryotic translation initiation factor 4 gamma, 3	10945	-0.09776061773300171	-0.5957621	No	
row_76	EIF4E2	eukaryotic translation initiation factor 4E member 2	11057	-0.10620191693305969	-0.60215527	No	
row_77	NUP50	nucleoporin 50kDa	11180	-0.11821708083152771	-0.6091747	No	
row_78	POM121	POM121 membrane glycoprotein (rat)	11246	-0.12406289577484131	-0.6126145	No	
row_79	RAE1	RAE1 RNA export 1 homolog (S. pombe)	11252	-0.12442994862794876	-0.61231464	No	
row_80	KPNA4	karyopherin alpha 4 (importin alpha 3)	11273	-0.12694156169891357	-0.6129369	No	
row_81	TRIM34	tripartite motif-containing 34	11311	-0.13056015968322754	-0.6146004	No	
row_82	NUP188	nucleoporin 188kDa	11329	-0.131568044424057	-0.61501306	No	
row_83	IFNA5	interferon, alpha 5	11441	-0.14333227276802063	-0.62122387	No	
row_84	IFNA14	interferon, alpha 14	11459	-0.1443299800157547	-0.6215738	No	
row_85	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1	11471	-0.14554592967033386	-0.62154394	No	
row_86	FLNB	filamin B, beta (actin binding protein 278)	11510	-0.14810842275619507	-0.62318355	No	
row_87	TRIM68	tripartite motif-containing 68	11729	-0.16702182590961456	-0.6359438	No	
row_88	NUP210	nucleoporin 210kDa	11772	-0.17175135016441345	-0.6377164	No	
row_89	IFNA1	interferon, alpha 1	11781	-0.17263290286064148	-0.6373666	No	
row_90	KPNA5	karyopherin alpha 5 (importin alpha 6)	11877	-0.1807260662317276	-0.6423969	No	
row_91	IFNG	interferon, gamma	11927	-0.18626633286476135	-0.64453435	No	
row_92	PPM1B	protein phosphatase 1B (formerly 2C), magnesium-dependent, beta isoform	12068	-0.19959773123264313	-0.6522753	No	
row_93	NUP98	nucleoporin 98kDa	12083	-0.20092123746871948	-0.6521603	No	
row_94	PIN1	protein (peptidylprolyl cis/trans isomerase) NIMA-interacting 1	12104	-0.20313334465026855	-0.6524082	No	
row_95	IFNGR1	interferon gamma receptor 1	12180	-0.2114797830581665	-0.65604144	No	
row_96	GBP7	guanylate binding protein 7	12481	-0.24213816225528717	-0.673541	No	
row_97	IFNA8	interferon, alpha 8	12508	-0.24569764733314514	-0.6739536	No	
row_98	IFNA2	interferon, alpha 2	12634	-0.2577002942562103	-0.6804746	No	
row_99	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	12666	-0.2609875202178955	-0.6811235	No	
row_100	IFNGR2	interferon gamma receptor 2 (interferon gamma transducer 1)	12881	-0.28504931926727295	-0.6930547	No	
row_101	TRIM10	tripartite motif-containing 10	13109	-0.31592729687690735	-0.70564395	No	
row_102	ARIH1	ariadne homolog, ubiquitin-conjugating enzyme E2 binding protein, 1 (Drosophila)	13567	-0.37513554096221924	-0.7322708	No	
row_103	TRIM6	tripartite motif-containing 6	13634	-0.3840591013431549	-0.73449546	No	
row_104	IRF2	interferon regulatory factor 2	13674	-0.3907041847705841	-0.73500544	No	
row_105	IRF8	interferon regulatory factor 8	13798	-0.41098830103874207	-0.7406487	No	
row_106	KPNA1	karyopherin alpha 1 (importin alpha 5)	13898	-0.4246748387813568	-0.74472964	No	
row_107	FCGR1B	Fc fragment of IgG, high affinity Ib, receptor (CD64)	14175	-0.47825050354003906	-0.75957394	No	
row_108	UBC	ubiquitin C	14182	-0.47944867610931396	-0.7575921	No	
row_109	TRIM14	tripartite motif-containing 14	14222	-0.48659762740135193	-0.7576309	No	
row_110	CD44	CD44 molecule (Indian blood group)	14394	-0.4999583959579468	-0.76582736	No	
row_111	TRIM3	tripartite motif-containing 3	14479	-0.49999919533729553	-0.7686037	No	
row_112	NUP93	nucleoporin 93kDa	14495	-0.5000032782554626	-0.7670815	No	
row_113	EIF4E	eukaryotic translation initiation factor 4E	14505	-0.5000383257865906	-0.76518536	No	
row_114	IFNAR2	interferon (alpha, beta and omega) receptor 2	14588	-0.5131731629371643	-0.7677724	No	
row_115	TRIM8	tripartite motif-containing 8	14594	-0.5147483348846436	-0.7655548	No	
row_116	PTPN2	protein tyrosine phosphatase, non-receptor type 2	14662	-0.5331538319587708	-0.76710916	No	
row_117	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	14757	-0.5552170276641846	-0.7702372	No	
row_118	PIAS1	protein inhibitor of activated STAT, 1	14911	-0.5938755869865417	-0.7768509	No	
row_119	TRIM62	tripartite motif-containing 62	15018	-0.6293330788612366	-0.7803623	No	
row_120	KPNB1	karyopherin (importin) beta 1	15038	-0.634635865688324	-0.77842784	No	
row_121	EIF4A1	eukaryotic translation initiation factor 4A, isoform 1	15149	-0.6724252700805664	-0.78197676	No	
row_122	IFI30	interferon, gamma-inducible protein 30	15154	-0.6731541156768799	-0.7789185	No	
row_123	EGR1	early growth response 1	15267	-0.7187111973762512	-0.7823646	Yes	
row_124	NUP205	nucleoporin 205kDa	15295	-0.7395066022872925	-0.78041327	Yes	
row_125	NUP160	nucleoporin 160kDa	15312	-0.7492915987968445	-0.77772856	Yes	
row_126	HLA-H	major histocompatibility complex, class I, H (pseudogene)	15430	-0.79853355884552	-0.78109396	Yes	
row_127	IFITM3	interferon induced transmembrane protein 3 (1-8U)	15437	-0.8014351725578308	-0.77753	Yes	
row_128	B2M	beta-2-microglobulin	15466	-0.8106110095977783	-0.7752916	Yes	
row_129	HLA-A	major histocompatibility complex, class I, A	15527	-0.8441747426986694	-0.7748818	Yes	
row_130	TRIM35	tripartite motif-containing 35	15632	-0.9069005250930786	-0.7769049	Yes	
row_131	UBB	ubiquitin B	15642	-0.9178993105888367	-0.77295566	Yes	
row_132	NUP62	nucleoporin 62kDa	15644	-0.9199814796447754	-0.7684978	Yes	
row_133	SOCS3	suppressor of cytokine signaling 3	15669	-0.9392893314361572	-0.765378	Yes	
row_134	HLA-G	HLA-G histocompatibility antigen, class I, G	15750	-1.0374876260757446	-0.76526433	Yes	
row_135	FLNA	filamin A, alpha (actin binding protein 280)	15764	-1.0543973445892334	-0.76089364	Yes	
row_136	GBP5	guanylate binding protein 5	15811	-1.1435987949371338	-0.7581405	Yes	
row_137	ICAM1	intercellular adhesion molecule 1 (CD54), human rhinovirus receptor	15865	-1.2247748374938965	-0.7554246	Yes	
row_138	CIITA	class II, major histocompatibility complex, transactivator	15948	-1.412462830543518	-0.7535932	Yes	
row_139	TRIM26	tripartite motif-containing 26	15954	-1.4250584840774536	-0.746903	Yes	
row_140	HLA-B	major histocompatibility complex, class I, B	15985	-1.5467902421951294	-0.7411721	Yes	
row_141	HLA-C	major histocompatibility complex, class I, C	15993	-1.5655981302261353	-0.733916	Yes	
row_142	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	16014	-1.6551148891448975	-0.72702986	Yes	
row_143	UBE2L6	ubiquitin-conjugating enzyme E2L 6	16021	-1.6785660982131958	-0.7191564	Yes	
row_144	TRIM31	tripartite motif-containing 31	16045	-1.7906243801116943	-0.7117914	Yes	
row_145	HLA-F	major histocompatibility complex, class I, F	16048	-1.8253265619277954	-0.7029477	Yes	
row_146	JAK2	Janus kinase 2 (a protein tyrosine kinase)	16053	-1.8425719738006592	-0.6941438	Yes	
row_147	TRIM38	tripartite motif-containing 38	16075	-1.972258448600769	-0.68576175	Yes	
row_148	IRF1	interferon regulatory factor 1	16089	-2.0871143341064453	-0.6763171	Yes	
row_149	IFIT5	interferon-induced protein with tetratricopeptide repeats 5	16097	-2.1982407569885254	-0.66595256	Yes	
row_150	IFNB1	interferon, beta 1, fibroblast	16102	-2.252572774887085	-0.65513426	Yes	
row_151	GBP6	guanylate binding protein family, member 6	16105	-2.2943155765533447	-0.6439862	Yes	
row_152	GBP2	guanylate binding protein 2, interferon-inducible	16108	-2.3213677406311035	-0.63270533	Yes	
row_153	ADAR	adenosine deaminase, RNA-specific	16111	-2.3418095111846924	-0.62132394	Yes	
row_154	TRIM25	tripartite motif-containing 25	16114	-2.360081195831299	-0.6098528	Yes	
row_155	IFITM2	interferon induced transmembrane protein 2 (1-8D)	16126	-2.432886838912964	-0.59858465	Yes	
row_156	TRIM5	tripartite motif-containing 5	16136	-2.5181477069854736	-0.5867729	Yes	
row_157	MT2A	metallothionein 2A	16139	-2.5381767749786377	-0.5744268	Yes	
row_158	PML	promyelocytic leukemia	16140	-2.540832042694092	-0.56194293	Yes	
row_159	SOCS1	suppressor of cytokine signaling 1	16143	-2.593221426010132	-0.5493263	Yes	
row_160	TRIM21	tripartite motif-containing 21	16147	-2.674187183380127	-0.5363742	Yes	
row_161	IFIT2	interferon-induced protein with tetratricopeptide repeats 2	16149	-2.6941051483154297	-0.5231996	Yes	
row_162	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	16157	-2.7514026165008545	-0.5101173	Yes	
row_163	HLA-E	major histocompatibility complex, class I, E	16160	-2.828178644180298	-0.49634624	Yes	
row_164	SAMHD1	SAM domain and HD domain 1	16172	-3.03285551071167	-0.48213026	Yes	
row_165	BST2	bone marrow stromal cell antigen 2	16173	-3.0331666469573975	-0.46722746	Yes	
row_166	STAT2	signal transducer and activator of transcription 2, 113kDa	16178	-3.1163220405578613	-0.4521653	Yes	
row_167	GBP3	guanylate binding protein 3	16186	-3.3215057849884033	-0.4362819	Yes	
row_168	GBP1	guanylate binding protein 1, interferon-inducible, 67kDa	16200	-3.7669944763183594	-0.41858348	Yes	
row_169	IRF7	interferon regulatory factor 7	16202	-3.79117751121521	-0.40001866	Yes	
row_170	GBP4	guanylate binding protein 4	16207	-3.8797190189361572	-0.3812057	Yes	
row_171	DDX58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	16212	-4.043331146240234	-0.3615889	Yes	
row_172	STAT1	signal transducer and activator of transcription 1, 91kDa	16215	-4.15338134765625	-0.34130675	Yes	
row_173	USP18	ubiquitin specific peptidase 18	16216	-4.179571151733398	-0.32077137	Yes	
row_174	IFI35	interferon-induced protein 35	16220	-4.236086845397949	-0.30014518	Yes	
row_175	OAS1	2',5'-oligoadenylate synthetase 1, 40/46kDa	16221	-4.297661304473877	-0.27902958	Yes	
row_176	IFITM1	interferon induced transmembrane protein 1 (9-27)	16222	-4.364451885223389	-0.2575858	Yes	
row_177	ISG20	interferon stimulated exonuclease gene 20kDa	16226	-4.623706817626953	-0.23505513	Yes	
row_178	IFI6	interferon, alpha-inducible protein 6	16227	-4.643519401550293	-0.21224023	Yes	
row_179	OASL	2'-5'-oligoadenylate synthetase-like	16228	-4.654289722442627	-0.18937242	Yes	
row_180	MX1	myxovirus (influenza virus) resistance 1, interferon-inducible protein p78 (mouse)	16229	-4.70388650894165	-0.16626091	Yes	
row_181	OAS2	2'-5'-oligoadenylate synthetase 2, 69/71kDa	16231	-4.784234523773193	-0.14281693	Yes	
row_182	OAS3	2'-5'-oligoadenylate synthetase 3, 100kDa	16232	-4.808309555053711	-0.11919237	Yes	
row_183	IFIT1	interferon-induced protein with tetratricopeptide repeats 1	16233	-4.80935001373291	-0.0955627	Yes	
row_184	MX2	myxovirus (influenza virus) resistance 2 (mouse)	16234	-4.817452907562256	-0.07189321	Yes	
row_185	HERC5	hect domain and RLD 5	16235	-4.841777801513672	-0.048104204	Yes	
row_186	ISG15	ISG15 ubiquitin-like modifier	16236	-4.880467414855957	-0.024125108	Yes	
row_187	RSAD2	radical S-adenosyl methionine domain containing 2	16238	-4.935521602630615	6.218449E-5	Yes	
