NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_121	TNKS2	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2	14922	-0.5981781482696533	-0.5108277	Yes	
row_122	PSMA3	proteasome (prosome, macropain) subunit, alpha type, 3	14958	-0.6094110608100891	-0.5050177	Yes	
row_123	USP44	ubiquitin specific peptidase 44	15062	-0.642684280872345	-0.50299793	Yes	
row_124	TRAF2	TNF receptor-associated factor 2	15093	-0.6507148742675781	-0.4963359	Yes	
row_125	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	15120	-0.6621413826942444	-0.48927557	Yes	
row_126	NFKBIA	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha	15212	-0.6961663365364075	-0.48580918	Yes	
row_127	USP15	ubiquitin specific peptidase 15	15236	-0.7031673192977905	-0.4780248	Yes	
row_128	USP8	ubiquitin specific peptidase 8	15280	-0.7274011373519897	-0.47116593	Yes	
row_129	USP19	ubiquitin specific peptidase 19	15308	-0.7467758655548096	-0.46305874	Yes	
row_130	USP11	ubiquitin specific peptidase 11	15348	-0.7630448341369629	-0.4554842	Yes	
row_131	PSMA4	proteasome (prosome, macropain) subunit, alpha type, 4	15508	-0.833289623260498	-0.45444727	Yes	
row_132	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	15525	-0.844009518623352	-0.44438234	Yes	
row_133	UBB	ubiquitin B	15642	-0.9178993105888367	-0.4395643	Yes	
row_134	USP28	ubiquitin specific peptidase 28	15680	-0.9518409371376038	-0.42939156	Yes	
row_135	PSMF1	proteasome (prosome, macropain) inhibitor subunit 1 (PI31)	15701	-0.9864243268966675	-0.41770917	Yes	
row_136	MYC	v-myc myelocytomatosis viral oncogene homolog (avian)	15733	-1.0165631771087646	-0.40631548	Yes	
row_137	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	15762	-1.0525025129318237	-0.39426443	Yes	
row_138	USP42	ubiquitin specific peptidase 42	15808	-1.1371246576309204	-0.38216108	Yes	
row_139	ATXN7	ataxin 7	15843	-1.2033255100250244	-0.36850667	Yes	
row_140	RIPK1	receptor (TNFRSF)-interacting serine-threonine kinase 1	15848	-1.2057920694351196	-0.3529554	Yes	
row_141	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	16014	-1.6551148891448975	-0.34152272	Yes	
row_142	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	16061	-1.904870629310608	-0.31942153	Yes	
row_143	BIRC3	baculoviral IAP repeat-containing 3	16076	-1.974820852279663	-0.29441497	Yes	
row_144	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	16150	-2.6941587924957275	-0.26364952	Yes	
row_145	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	16195	-3.6135592460632324	-0.21903457	Yes	
row_146	DDX58	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	16212	-4.043331146240234	-0.16704795	Yes	
row_147	USP18	ubiquitin specific peptidase 18	16216	-4.179571151733398	-0.11246819	Yes	
row_148	IFIH1	interferon induced with helicase C domain 1	16219	-4.2306108474731445	-0.057157487	Yes	
row_149	VDAC3	voltage-dependent anion channel 3	16224	-4.45220422744751	9.3252514E-4	Yes	
