NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	RPL27	ribosomal protein L27	3451	0.293727844953537	0.41388533	Yes	
row_68	RPS5	ribosomal protein S5	3819	0.2567075192928314	0.39540026	No	
row_69	RPS27L	ribosomal protein S27-like	3849	0.2542915344238281	0.39788005	No	
row_70	RPL19	ribosomal protein L19	3896	0.2506605088710785	0.3992422	No	
row_71	RPS27A	ribosomal protein S27a	4134	0.23172627389431	0.3884155	No	
row_72	POLR2L	polymerase (RNA) II (DNA directed) polypeptide L, 7.6kDa	4420	0.20990677177906036	0.37423837	No	
row_73	NUP133	nucleoporin 133kDa	4450	0.20703673362731934	0.3759224	No	
row_74	NUP88	nucleoporin 88kDa	4544	0.19846251606941223	0.3734847	No	
row_75	KPNA3	karyopherin alpha 3 (importin alpha 4)	4699	0.18307004868984222	0.36699688	No	
row_76	AAAS	achalasia, adrenocortical insufficiency, alacrimia (Allgrove, triple-A)	4883	0.16735047101974487	0.35844207	No	
row_77	RPS19	ribosomal protein S19	4912	0.16532190144062042	0.35948583	No	
row_78	RPS15	ribosomal protein S15	4986	0.15971440076828003	0.3576386	No	
row_79	POLR2F	polymerase (RNA) II (DNA directed) polypeptide F	4989	0.1594892144203186	0.36019993	No	
row_80	FAU	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived); ribosomal protein S30	5050	0.15407945215702057	0.3590657	No	
row_81	POLR2C	polymerase (RNA) II (DNA directed) polypeptide C, 33kDa	5172	0.13978265225887299	0.35389978	No	
row_82	RPSA	ribosomal protein SA	5235	0.13464482128620148	0.35231397	No	
row_83	RPL28	ribosomal protein L28	5254	0.13348470628261566	0.3534431	No	
row_84	RPL39	ribosomal protein L39	5334	0.12686114013195038	0.35066974	No	
row_85	RPL37	ribosomal protein L37	5525	0.11117787659168243	0.34073403	No	
row_86	RANBP2	RAN binding protein 2	5581	0.10741816461086273	0.3391248	No	
row_87	SEH1L	SEH1-like (S. cerevisiae)	5687	0.10003748536109924	0.33428395	No	
row_88	NUP153	nucleoporin 153kDa	5902	0.0841740146279335	0.322402	No	
row_89	RPL35	ribosomal protein L35	6021	0.07403422892093658	0.31631535	No	
row_90	TPR	translocated promoter region (to activated MET oncogene)	6048	0.07193361967802048	0.31591085	No	
row_91	POLR2E	polymerase (RNA) II (DNA directed) polypeptide E, 25kDa	6097	0.06840197741985321	0.31407964	No	
row_92	HSPA1A	heat shock 70kDa protein 1A	6124	0.06630688905715942	0.31358036	No	
row_93	PARP1	poly (ADP-ribose) polymerase family, member 1	6262	0.05600107088685036	0.3060093	No	
row_94	GTF2F2	general transcription factor IIF, polypeptide 2, 30kDa	6451	0.04233856871724129	0.2950387	No	
row_95	RPS29	ribosomal protein S29	6686	0.02683265693485737	0.28094825	No	
row_96	RPL36AL	ribosomal protein L36a-like	6788	0.021571433171629906	0.2750347	No	
row_97	NUP35	nucleoporin 35kDa	6808	0.020706167444586754	0.2742026	No	
row_98	CPSF4	cleavage and polyadenylation specific factor 4, 30kDa	6840	0.018728619441390038	0.2725914	No	
row_99	CLTA	clathrin, light chain (Lca)	7226	2.5524515876895748E-5	0.2486654	No	
row_100	RPL17	ribosomal protein L17	7410	1.847012560257655E-12	0.23729259	No	
row_101	RPL3L	ribosomal protein L3-like	7592	0.0	0.22604407	No	
row_102	RPS4Y2	ribosomal protein S4, Y-linked 2	8583	0.0	0.16451898	No	
row_103	RPS4Y1	ribosomal protein S4, Y-linked 1	8584	0.0	0.16451898	No	
row_104	NUP43	nucleoporin 43kDa	9760	-0.01447797566652298	0.09174059	No	
row_105	POLR2K	polymerase (RNA) II (DNA directed) polypeptide K, 7.0kDa	10029	-0.026816191151738167	0.075536884	No	
row_106	RPS10	ribosomal protein S10	10390	-0.050578780472278595	0.054015823	No	
row_107	PABPN1	poly(A) binding protein, nuclear 1	10431	-0.05425091087818146	0.052443497	No	
row_108	POLR2I	polymerase (RNA) II (DNA directed) polypeptide I, 14.5kDa	10644	-0.07005944103002548	0.040448163	No	
row_109	NUP214	nucleoporin 214kDa	10733	-0.07828941941261292	0.03629759	No	
row_110	NUP155	nucleoporin 155kDa	10739	-0.07889607548713684	0.03731539	No	
row_111	RAN	RAN, member RAS oncogene family	10781	-0.08312058448791504	0.036167055	No	
row_112	CLTC	clathrin, heavy chain (Hc)	11077	-0.10759994387626648	0.019645706	No	
row_113	RPL34	ribosomal protein L34	11119	-0.11157242953777313	0.018976472	No	
row_114	RPS24	ribosomal protein S24	11178	-0.11811399459838867	0.0173609	No	
row_115	NUP50	nucleoporin 50kDa	11180	-0.11821708083152771	0.019289417	No	
row_116	GRSF1	G-rich RNA sequence binding factor 1	11185	-0.11864344030618668	0.021038676	No	
row_117	POM121	POM121 membrane glycoprotein (rat)	11246	-0.12406289577484131	0.019398985	No	
row_118	RAE1	RAE1 RNA export 1 homolog (S. pombe)	11252	-0.12442994862794876	0.021183535	No	
row_119	KPNA4	karyopherin alpha 4 (importin alpha 3)	11273	-0.12694156169891357	0.02207818	No	
row_120	NUP188	nucleoporin 188kDa	11329	-0.131568044424057	0.020875603	No	
row_121	RPL11	ribosomal protein L11	11759	-0.1700637936592102	-0.0029215515	No	
row_122	NUP210	nucleoporin 210kDa	11772	-0.17175135016441345	-7.751792E-4	No	
row_123	RPL39L	ribosomal protein L39-like	11855	-0.17916682362556458	-0.0028541954	No	
row_124	KPNA5	karyopherin alpha 5 (importin alpha 6)	11877	-0.1807260662317276	-0.0011160164	No	
row_125	RPL13	ribosomal protein L13	12065	-0.19935928285121918	-0.009380397	No	
row_126	NUP98	nucleoporin 98kDa	12083	-0.20092123746871948	-0.0070535652	No	
row_127	RPL22L1	ribosomal protein L22-like 1	12387	-0.23164191842079163	-0.021983337	No	
row_128	KPNA2	karyopherin alpha 2 (RAG cohort 1, importin alpha 1)	12666	-0.2609875202178955	-0.034865294	No	
row_129	POLR2D	polymerase (RNA) II (DNA directed) polypeptide D	12901	-0.2879939675331116	-0.044558037	No	
row_130	RPS28	ribosomal protein S28	13382	-0.3484305143356323	-0.068521135	No	
row_131	TGFB1	transforming growth factor, beta 1 (Camurati-Engelmann disease)	13444	-0.35718435049057007	-0.06629743	No	
row_132	HSP90AA1	heat shock protein 90kDa alpha (cytosolic), class A member 1	13633	-0.38394224643707275	-0.071515754	No	
row_133	KPNA1	karyopherin alpha 1 (importin alpha 5)	13898	-0.4246748387813568	-0.08077132	No	
row_134	CALR	calreticulin	14016	-0.44373491406440735	-0.080570385	No	
row_135	CANX	calnexin	14096	-0.4615428149700165	-0.07770802	No	
row_136	RPL21	ribosomal protein L21	14215	-0.4848707914352417	-0.07687654	No	
row_137	NUP93	nucleoporin 93kDa	14495	-0.5000032782554626	-0.08579585	No	
row_138	RPL32	ribosomal protein L32	14623	-0.5227237343788147	-0.08488628	No	
row_139	EIF2AK2	eukaryotic translation initiation factor 2-alpha kinase 2	14757	-0.5552170276641846	-0.08380244	No	
row_140	GTF2F1	general transcription factor IIF, polypeptide 1, 74kDa	14842	-0.577596127986908	-0.079296574	No	
row_141	RPL15	ribosomal protein L15	14863	-0.5822853446006775	-0.070734374	No	
row_142	POLR2A	polymerase (RNA) II (DNA directed) polypeptide A, 220kDa	14950	-0.6068993806838989	-0.06585936	No	
row_143	KPNB1	karyopherin (importin) beta 1	15038	-0.634635865688324	-0.06057944	No	
row_144	XPO1	exportin 1 (CRM1 homolog, yeast)	15270	-0.7222821116447449	-0.06277274	No	
row_145	NUP205	nucleoporin 205kDa	15295	-0.7395066022872925	-0.05181167	No	
row_146	NUP160	nucleoporin 160kDa	15312	-0.7492915987968445	-0.04018865	No	
row_147	NUP62	nucleoporin 62kDa	15644	-0.9199814796447754	-0.045267537	No	
row_148	ISG15	ISG15 ubiquitin-like modifier	16236	-4.880467414855957	1.8632284E-4	No	
