TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	7503	92	41	0	0	A_24_P490911	AK023756	7729.45	3421.86	1.065007e+002	1.074244e+001	147	26	5.493141e+000	0	0	0	0	0	0	119.84	1	1	50.1463	25.7857
DATA	7504	92	42	0	0	A_24_P214231	NM_001048166	7754.5	3422	2.684353e+000	1.432672e+000	30	24	7.119667e+000	0	0	0	0	0	0	3.0171	1	0	65	25.2414
DATA	7505	92	43	0	0	A_23_P162336	NM_014515	7780.14	3422.19	4.490387e+003	4.490409e+002	5082	24	6.317964e+000	0	0	0	0	0	0	5038.48	1	1	47.5395	25.3333
DATA	7506	92	44	0	0	A_32_P47316	BC028622	7805.5	3422	2.362690e+000	1.432390e+000	29	26	6.558668e+000	0	0	0	0	0	0	2.64528	1	0	65	26.625
DATA	7507	92	45	0	0	A_23_P370434	NM_001212	7830.7	3422.17	6.468982e+003	6.468998e+002	7284	24.5	5.124536e+000	0	0	0	1	0	0	7223.51	1	1	49.8279	26.5
DATA	7508	92	46	0	0	A_23_P431139	NM_001906	7856.5	3422	1.445624e+000	1.421097e+000	25	25	5.302667e+000	0	0	0	0	0	0	-1.94495	0	0	65	25.5806
DATA	7509	92	47	0	0	A_23_P208482	NM_001144904	7881.5	3422	1.333367e+002	1.340973e+001	173	26	5.980057e+000	0	0	0	0	0	0	147.879	1	1	54.1152	26.7586
DATA	7510	92	48	0	0	A_23_P57248	NM_001145350	7907	3422.32	1.456775e+000	1.432387e+000	27.5	26	4.376461e+000	0	0	0	0	0	0	0.338213	0	0	58.0869	26.1818
DATA	7511	92	49	0	0	A_24_P90216	NM_018490	7932.37	3422.36	2.127328e+002	2.132187e+001	254	27	5.980922e+000	0	0	0	0	0	0	233.905	1	1	48.8603	25.6667
DATA	7512	92	50	0	0	A_32_P175739	NM_000189	7957.68	3422.4	4.309470e+003	4.309494e+002	4663	26	6.113665e+000	0	0	0	0	0	0	4715	1	1	50.7771	26.4242
DATA	7513	92	51	0	0	A_23_P413721	NM_005276	7983.3	3422.1	3.002069e+002	3.005586e+001	349.5	25	5.678320e+000	0	0	0	0	0	0	326.675	1	1	47.2035	25.6176
DATA	7514	92	52	0	0	A_23_P36700	NM_018009	8008.66	3422.47	7.738381e+002	7.739762e+001	843	25	6.306030e+000	0	0	0	0	0	0	837.249	1	1	48.8603	27.1379
DATA	7515	92	53	0	0	A_33_P3710082	NM_001164737	8034	3422.46	3.441860e+000	1.510641e+000	31	25	6.409628e+000	0	0	0	0	0	0	3.70121	1	0	55.8519	25.75
DATA	7516	92	54	0	0	A_24_P276073	BC004943	8059.42	3422.43	3.680879e+000	1.525529e+000	31	25	4.671840e+000	0	0	0	0	0	0	3.93271	1	0	65	24
DATA	7517	92	55	0	0	A_23_P171270	NM_001017991	8084.58	3422.43	1.753758e+001	2.301529e+000	46	25.5	6.053497e+000	0	0	0	0	0	0	18.6121	1	1	65	25.1
DATA	7518	92	56	0	0	A_24_P658413	NM_001164462	8110.67	3421.97	5.750441e+000	1.607677e+000	33.5	25	5.763378e+000	0	0	0	0	0	0	6.0585	1	0	45.1352	25.2963
DATA	7519	92	57	0	0	A_23_P75622	NM_006476	8135.58	3422.43	5.478010e+004	5.478010e+003	55056	28	6.320919e+000	0	0	0	0	0	0	57303.8	1	1	57.5363	28.6667
DATA	7520	92	58	0	0	A_32_P54242	NM_153686	8160.6	3422.52	3.700214e+001	4.001517e+000	65	25.5	4.081422e+000	0	0	0	0	0	0	38.4209	1	1	50.1463	25.9091
DATA	7521	92	59	0	0	A_24_P357997	NM_201546	8186.42	3422.43	5.123474e+000	1.618580e+000	33	23.5	4.709565e+000	0	0	0	0	0	0	5.27829	1	0	57.5363	24.5
DATA	7522	92	60	0	0	A_23_P68601	NM_003650	8211.58	3422.43	1.515755e+001	2.166077e+000	42	27	7.761542e+000	0	0	0	0	0	0	15.4942	1	1	65	26.1923
DATA	7523	92	61	66	-1	(-)3xSLv1	NegativeControl	8237.33	3422.5	1.586882e+000	1.559959e+000	27	28	8.383118e+000	0	0	0	0	1	0	-1.0639	0	0	57.5363	29.88
DATA	7524	92	62	0	0	A_24_P359165	BC000134	8262.4	3422.85	6.305776e+001	6.498865e+000	93	26	4.911533e+000	0	0	0	0	0	0	63.4327	1	1	48.8603	26.8621
DATA	7525	92	63	0	0	A_24_P928052	NM_003873	8287.89	3422.5	9.182571e+001	9.318406e+000	118	25	4.654747e+000	0	0	0	0	0	0	91.6212	1	1	56.9804	24.6
DATA	7526	92	64	0	0	A_24_P357536	NM_012167	8313.5	3422.5	5.624445e+002	5.626715e+001	562	27	6.331756e+000	0	0	0	0	0	0	556.629	1	1	57.5363	27.3448
DATA	7527	92	65	0	0	A_24_P143686	NM_001080394	8338.5	3423	7.011560e+002	7.013411e+001	674.5	26	7.101870e+000	0	0	0	0	0	0	688.45	1	1	48.5334	26.3548
DATA	7528	92	66	0	0	A_33_P3237634	NM_004089	8364.33	3422.5	3.963442e+004	3.963443e+003	37511	26	6.164568e+000	0	0	0	0	0	0	38601.7	1	1	57.5363	25.7576
DATA	7529	92	67	0	0	A_23_P208240	BC000807	8389.5	3422.5	2.273538e+001	2.801368e+000	50	25	7.199932e+000	0	0	0	0	0	0	21.9724	1	1	57.5363	26.7561
DATA	7530	92	68	0	0	A_23_P97584	NM_014597	8414.89	3422.5	1.655879e+003	1.655961e+002	1545	30.5	9.720160e+000	0	0	0	0	1	0	1588.18	1	1	56.9804	30.2895
DATA	7531	92	69	0	0	A_33_P3248519	NM_005496	8440.44	3423.23	6.594238e+002	6.596330e+001	624	26	5.385805e+000	0	0	0	0	0	0	627.814	1	1	46.8651	26.6
DATA	7532	92	70	0	0	A_23_P426511	NM_018392	8465.99	3422.73	4.614186e+001	4.908211e+000	73	25	5.996415e+000	0	0	0	0	0	0	43.6181	1	1	46.5243	24.9032
DATA	7533	92	71	0	0	A_23_P58321	NM_001237	8491.19	3422.57	7.842651e+000	1.858078e+000	35	28	6.104555e+000	0	0	0	0	0	0	7.36445	1	0	65	27.6471
DATA	7534	92	72	0	0	A_33_P3250680	NM_000074	8516.5	3422.65	5.393066e+000	1.778784e+000	34	29	8.404650e+000	0	0	0	0	0	0	5.03254	1	0	65	28.2941
DATA	7535	92	73	0	0	A_24_P246091	NR_026835	8541.91	3422.61	1.734403e+000	1.704977e+000	24	28	7.130414e+000	0	0	0	0	0	0	-3.93223	0	0	57.259	25.697
DATA	7536	92	74	0	0	A_24_P359771	ENST00000336112	8567.4	3422.84	5.958811e+002	5.961275e+001	536.5	26	5.205623e+000	0	0	0	0	0	0	549.88	1	1	49.8279	25.4872
DATA	7537	92	75	0	0	A_24_P384755	NM_024894	8592.87	3422.68	1.309403e+002	1.320680e+001	150	27	5.409192e+000	0	0	0	0	0	0	120.263	1	1	49.8279	26.2059
DATA	7538	92	76	0	0	A_23_P387552	NM_000966	8618.09	3422.61	1.268096e+002	1.279830e+001	140.5	25	3.467801e+000	0	0	0	0	0	0	116.002	1	1	57.259	25.2222
DATA	7539	92	77	0	0	A_24_P153558	AK056731	8643.5	3422.65	1.764825e+000	1.734883e+000	28	25	6.684848e+000	0	0	0	0	0	0	-0.163876	0	0	65	25.4828
DATA	7540	92	78	0	0	A_23_P142849	NM_005168	8668.91	3422.61	1.769311e+000	1.739293e+000	26	26	5.372718e+000	0	0	0	0	0	0	-0.906407	0	0	57.259	24.5926
DATA	7541	92	79	0	0	A_23_P329573	NM_000211	8694.5	3423	8.160733e+004	8.160734e+003	72914	27	5.650369e+000	0	0	0	0	0	0	74088.4	1	1	54.1152	26.52
DATA	7542	92	80	0	0	A_23_P153146	NM_004361	8719.5	3423	3.760918e+000	1.783664e+000	31	26	5.392445e+000	0	0	0	0	0	0	3.41187	1	0	65	26.0385
DATA	7543	92	81	0	0	A_33_P3413962	NM_002627	8745	3423	2.759995e+002	2.765494e+001	275	26	4.050606e+000	0	0	0	0	0	0	250.445	1	1	54.9904	25.5
DATA	7544	92	82	0	0	A_33_P3380063	NM_025008	8770.5	3423.06	6.304177e+002	6.306580e+001	594	24	6.109139e+000	0	0	0	0	0	0	572.807	1	1	48.5334	24.2769
DATA	7545	93	1	0	0	A_32_P834726	AK055679	6700.5	3428.35	1.721900e+001	2.469132e+000	44.5	23	5.922988e+000	0	0	0	0	0	0	15.3906	1	1	57.5363	23.5052
DATA	7546	93	2	0	0	A_23_P104892	NM_001418	6725.86	3428.18	1.086249e+004	1.086251e+003	9463.5	25	6.103725e+000	0	0	0	0	0	0	9745.86	1	1	50.4627	25.2571
DATA	7547	93	3	0	0	A_23_P152782	NM_005533	6751.44	3428.27	2.170652e+003	2.170723e+002	1879	26	5.606578e+000	0	0	0	0	0	0	1956.47	1	1	49.1849	25.9394
DATA	7548	93	4	0	0	A_23_P92161	NM_025047	6776.58	3428.43	1.775988e+000	1.745857e+000	29	22.5	4.428145e+000	0	0	0	0	0	0	-0.0772654	0	0	65	22.8571
DATA	7549	93	5	0	0	A_23_P212715	NM_170662	6802.29	3428.16	2.798295e+002	2.803672e+001	268	26	4.534766e+000	0	0	0	0	0	0	255.009	1	1	50.1463	25.8889
DATA	7550	93	6	0	0	A_33_P3258346	NM_017523	6827.72	3428.24	1.463797e+003	1.463898e+002	1296	25	6.370654e+000	0	0	0	0	0	0	1342.46	1	1	49.8279	24.9091
DATA	7551	93	7	0	0	A_23_P83579	NM_014862	6853	3428.46	1.015813e+001	1.991581e+000	37	25	6.509283e+000	0	0	0	0	0	0	9.37955	1	1	55.8519	25.4118
DATA	7552	93	8	66	-1	(-)3xSLv1	NegativeControl	6878.42	3428.43	1.730077e+000	1.700725e+000	27	26	4.931804e+000	0	0	0	0	0	0	-0.875714	0	0	65	24.9714
DATA	7553	93	9	0	0	A_23_P68601	NM_003650	6904.12	3428.4	2.256443e+001	2.817803e+000	50	29	6.717662e+000	0	0	0	0	0	0	21.1473	1	1	45.1352	28.6429
DATA	7554	93	10	0	0	A_33_P3332018	NM_006682	6929.44	3428.68	7.996619e+003	7.996637e+002	7392	26	5.783172e+000	0	0	0	0	0	0	7553.54	1	1	49.8279	25.8485
DATA	7555	93	11	0	0	A_23_P327140	NM_020914	6954.87	3428.51	5.383431e+002	5.385993e+001	519	24.5	5.296073e+000	0	0	0	0	0	0	512.662	1	1	50.1463	23.875
DATA	7556	93	12	0	0	A_23_P139123	NM_000062	6980.19	3428.36	1.479572e+002	1.488713e+001	170	23	5.214647e+000	0	0	0	0	0	0	142.071	1	1	47.5395	23.0313
DATA	7557	93	13	0	0	A_33_P3364864	NM_005746	7005.5	3428.5	2.546358e+003	2.546410e+002	2350.5	26	5.024938e+000	0	0	0	0	0	0	2465.78	1	1	50.4627	25.8
DATA	7558	93	14	0	0	A_23_P259621	NM_032464	7030.67	3428.5	3.525107e+004	3.525107e+003	32968.5	29.5	7.564360e+000	0	0	0	0	0	0	34426.3	1	1	57.5363	28.5667
DATA	7559	93	15	0	0	A_23_P71855	NM_001735	7056.33	3428.5	1.655461e+002	1.663229e+001	188	27	7.904448e+000	0	0	0	0	0	0	163.086	1	1	57.5363	28.1379
DATA	7560	93	16	0	0	A_23_P413043	AY081145	7081.5	3428.5	4.659443e+000	1.658735e+000	33	27	5.805976e+000	0	0	0	0	0	0	4.62958	1	0	65	26.069
DATA	7561	93	17	0	0	A_23_P135769	NM_001101	7107.26	3428.5	2.382284e+004	2.382285e+003	23278.5	26	5.058746e+000	0	0	0	0	0	0	23877.1	1	1	50.4627	26.8182
DATA	7562	93	18	0	0	A_23_P405794	NM_153006	7132.42	3428.57	6.396546e+001	6.585188e+000	95.5	24	3.980214e+000	0	0	0	0	0	0	64.654	1	1	57.5363	24.7895
DATA	7563	93	19	0	0	A_23_P358597	NM_022361	7157.58	3428.57	1.625995e+000	1.560429e+000	29.5	29.5	7.288009e+000	0	0	0	0	0	0	1.65723	1	0	57.5363	28.8214
DATA	7564	93	20	0	0	A_23_P125082	NM_002199	7183.42	3428.57	4.805658e+001	5.046066e+000	74	26.5	5.478674e+000	0	0	0	0	0	0	49.3921	1	1	57.5363	27.3571
DATA	7565	93	21	0	0	A_23_P13442	NM_014632	7208.63	3428.97	2.531942e+001	2.956623e+000	52	27	8.215539e+000	0	0	0	0	0	0	26.2319	1	1	43.3362	27.069
DATA	7566	93	22	0	0	A_23_P137814	NM_004047	7234.21	3428.81	1.076757e+004	1.076758e+003	10691	27	5.294295e+000	0	0	0	0	0	0	11244	1	1	50.1463	26.6207
DATA	7567	93	23	0	0	A_24_P109214	NM_001645	7259.42	3428.57	3.621514e+000	1.546363e+000	31.5	25	3.274535e+000	0	0	0	0	0	0	3.81034	1	0	65	24.5484
DATA	7568	93	24	0	0	A_23_P51126	NM_016232	7284.58	3428.57	1.518279e+000	1.493183e+000	28	25	6.283745e+000	0	0	0	0	0	0	0.471475	0	0	65	25.3214
DATA	7569	93	25	0	0	A_23_P97541	NM_000715	7310.47	3428.61	2.518538e+001	2.922180e+000	54	24.5	4.864704e+000	0	0	0	0	0	0	26.8818	1	1	48.2044	25.0357
DATA	7570	93	26	0	0	A_24_P234214	NM_138394	7335.58	3428.82	2.839270e+002	2.843084e+001	322	25	6.951273e+000	0	0	0	0	0	0	305.05	1	1	49.5074	25.9655
DATA	7571	93	27	0	0	A_24_P751074	NM_005238	7360.91	3428.61	6.846074e+000	1.615259e+000	36	25	6.910549e+000	0	0	0	0	0	0	7.40172	1	0	65	26.4545
DATA	7572	93	28	0	0	A_24_P467073	NM_001162997	7386.5	3428.65	1.585344e+000	1.462940e+000	29.5	26	6.518825e+000	0	0	0	0	0	0	1.72424	1	0	65	25.069
DATA	7573	93	29	0	0	A_24_P342511	NM_001145454	7411.58	3428.57	5.216179e+000	1.537623e+000	33.5	26	6.078701e+000	0	0	0	0	0	0	5.7041	1	0	65	26.2188
DATA	7574	93	30	0	0	A_24_P206603	ENST00000430116	7437.39	3428.93	1.603107e+001	2.154230e+000	46	24	5.434406e+000	0	0	0	0	0	0	17.6212	1	1	53.8203	25.0741
DATA	7575	93	31	0	0	A_23_P113393	NM_017413	7462.5	3429	4.265111e+000	1.494589e+000	32	24	4.476275e+000	0	0	0	0	0	0	4.70967	1	0	65	23.5
DATA	7576	93	32	0	0	A_23_P113634	NM_001755	7488.18	3429	1.707754e+003	1.707813e+002	1924.5	26	7.691376e+000	0	0	0	0	0	0	1893.73	1	1	51.4001	25.9375
DATA	7577	93	33	0	0	A_24_P30194	NM_012420	7513.37	3429	7.214814e+002	7.216214e+001	817	24	6.238858e+000	0	0	0	0	0	0	802.99	1	1	50.4627	24.5294
DATA	7578	93	34	0	0	A_23_P214411	NM_006708	7538.86	3429.19	2.180844e+002	2.185441e+001	275.5	28	5.871166e+000	0	0	0	0	0	0	243.507	1	1	47.5395	26.8824
DATA	7579	93	35	0	0	A_23_P113701	NM_002607	7564.37	3429.4	6.636347e+000	1.560855e+000	34	28.5	5.012682e+000	0	0	0	0	0	0	7.4302	1	0	57.8122	26.6429
DATA	7580	93	36	0	0	A_24_P234105	NM_001029885	7589.5	3429.35	3.112005e+004	3.112005e+003	35184	28	5.133184e+000	0	0	0	0	0	0	34919.2	1	1	57.5363	27.9429
DATA	7581	93	37	0	0	A_24_P148717	NM_001295	7614.87	3429.5	4.781050e+003	4.781071e+002	5379.5	27	5.336021e+000	0	0	0	0	0	0	5373.89	1	1	49.8279	27.8387
DATA	7582	93	38	0	0	A_23_P169409	NM_148179	7640.31	3429.39	6.276593e+003	6.276608e+002	7059	26	6.402195e+000	0	0	0	0	0	0	7063.32	1	1	53.5237	26.8929
DATA	7583	93	39	0	0	A_24_P154573	NM_145291	7665.56	3429.53	9.812186e+001	9.912213e+000	139	25	5.030776e+000	0	0	0	0	0	0	110.495	1	1	50.4627	24.6061
DATA	7584	93	40	0	0	A_23_P167468	NM_000949	7691.37	3429.4	1.314776e+001	1.923796e+000	40	23	6.780720e+000	0	0	0	0	0	0	14.808	1	1	65	23.4333
DATA	7585	93	41	0	0	A_23_P10025	NM_006159	7716.83	3429.78	5.102578e+000	1.494713e+000	34	26	5.420570e+000	0	0	0	0	0	0	5.74479	1	0	45.1352	25.1515
DATA	7586	93	42	0	0	A_23_P148473	NM_000206	7741.88	3429.28	1.637301e+002	1.643328e+001	211	28	7.766418e+000	0	0	0	0	0	0	184.174	1	1	50.7771	27.6
DATA	7587	93	43	0	0	A_33_P3293362	NM_022746	7767.23	3429.46	4.688426e+002	4.690540e+001	557	24	7.241309e+000	0	0	0	1	0	0	526.651	1	1	52.9257	25.3548
DATA	7588	93	44	0	0	A_24_P218265	NM_003842	7792.57	3429.49	4.861420e+003	4.861440e+002	5477	26	7.092329e+000	0	0	0	0	0	0	5450.48	1	1	51.7088	26.6364
DATA	7589	93	45	0	0	A_24_P665455	AL109707	7818.11	3429.5	1.438622e+000	1.414214e+000	28	25	6.162176e+000	0	0	0	0	0	0	-0.331015	0	0	56.9804	26.4
DATA	7590	93	46	0	0	A_23_P218608	NM_015904	7843.35	3429.68	2.697957e+002	2.701682e+001	330	24	4.954528e+000	0	0	0	1	0	0	300.89	1	1	50.7771	25.1212
DATA	7591	93	47	0	0	A_24_P382187	NM_001552	7868.89	3429.5	3.259950e+000	1.459979e+000	31	24	4.482918e+000	0	0	0	0	0	0	3.62332	1	0	56.9804	24.8
DATA	7592	93	48	0	0	A_32_P192545	NM_001006938	7894.22	3429.76	1.119463e+003	1.119554e+002	1261.5	26	5.573345e+000	0	0	0	0	0	0	1239.49	1	1	49.1849	26.3929
DATA	7593	93	49	0	0	A_33_P3283611	NM_001549	7919.68	3429.69	1.209684e+003	1.209769e+002	1348	27	5.269652e+000	0	0	0	0	0	0	1333.62	1	1	52.9257	27.3333
DATA	7594	93	50	0	0	A_23_P51487	NM_018284	7945.43	3429.7	6.453394e+002	6.455004e+001	713	25	5.847789e+000	0	0	0	0	0	0	708.049	1	1	50.7771	25.2571
DATA	7595	93	51	0	0	A_23_P400373	NM_152519	7970.4	3429.71	1.263256e+002	1.271539e+001	167	25	5.429765e+000	0	0	0	0	0	0	137.9	1	1	50.4627	25.4
DATA	7596	93	52	0	0	A_23_P259135	NM_014071	7995.84	3429.71	2.161970e+003	2.162019e+002	2343	25.5	5.939577e+000	0	0	0	0	0	0	2346.97	1	1	49.5074	26.0833
DATA	7597	93	53	0	0	A_32_P12355	BC065757	8021.42	3429.57	2.861548e+000	1.493468e+000	31	24.5	6.847342e+000	0	0	0	0	0	0	3.0879	1	0	65	25.7813
DATA	7598	93	54	0	0	A_23_P68106	NM_021103	8046.58	3429.57	4.018496e+004	4.018496e+003	42008	24	5.264784e+000	0	0	0	0	0	0	43094.6	1	1	57.5363	24.2222
DATA	7599	93	55	0	0	A_24_P923336	L27175	8072.11	3429.5	9.001967e+000	1.736360e+000	36	27	2.678930e+000	0	0	0	0	0	0	9.5898	1	1	56.9804	26.48
DATA	7600	93	56	0	0	A_23_P252106	NM_003821	8097.23	3429.8	1.985214e+003	1.985271e+002	2044	25	7.179114e+000	0	0	0	0	0	0	2100.48	1	1	50.4627	25.9444
DATA	7601	93	57	0	0	A_23_P142255	NM_020209	8122.58	3429.57	7.880680e+001	8.023235e+000	110	28	6.360835e+000	0	0	0	0	0	0	82.7861	1	1	65	28.0909
DATA	7602	93	58	0	0	A_23_P171150	NM_057162	8148.42	3429.57	5.061448e+000	1.599328e+000	32	28	5.200654e+000	0	0	0	0	0	0	5.27703	1	0	57.5363	28.2414
DATA	7603	93	59	0	0	A_23_P380990	NM_173535	8173.48	3429.85	9.790394e+001	9.909002e+000	128	23	6.100568e+000	0	0	0	0	0	0	101.31	1	1	49.8279	24.4286
DATA	7604	93	60	0	0	A_23_P68031	NM_003151	8199	3429.54	1.960026e+001	2.493037e+000	47	27	6.141171e+000	0	0	0	0	0	0	20.1234	1	1	55.8519	26.2258
DATA	7605	93	61	0	0	A_24_P332647	NM_001161331	8224.5	3429.65	3.719129e+001	4.030332e+000	63.5	26.5	7.447260e+000	0	0	0	0	0	0	37.8809	1	1	57.5363	26.5882
DATA	7606	93	62	0	0	A_33_P3214035	NM_000675	8249.58	3429.57	4.090403e+000	1.617901e+000	31	26.5	4.915960e+000	0	0	0	0	0	0	4.13327	1	0	65	27.0833
DATA	7607	93	63	0	0	A_24_P133584	NM_005928	8275.43	3429.91	1.702457e+001	2.321484e+000	44	24.5	5.005843e+000	0	0	0	0	0	0	17.0621	1	1	46.5243	25.4615
DATA	7608	93	64	0	0	A_24_P34611	NM_005413	8300.66	3429.88	2.992105e+001	3.388828e+000	58	26	7.237722e+000	0	0	0	0	0	0	29.7459	1	1	49.8279	26.3333
DATA	7609	93	65	0	0	A_23_P133293	NM_024717	8325.84	3430.06	5.665878e+002	5.668148e+001	574.5	26	6.552704e+000	0	0	0	0	0	0	558.773	1	1	48.5334	25.4
DATA	7610	93	66	0	0	A_24_P882732	ENST00000300992	8351.5	3430	4.763567e+000	1.685640e+000	32.5	24.5	7.718262e+000	0	0	0	0	0	0	4.65991	1	0	54.1152	24.9063
DATA	7611	93	67	0	0	A_23_P257355	NM_000531	8376.5	3430	5.969386e+000	1.735467e+000	34	23	4.817156e+000	0	0	0	0	0	0	5.79418	1	0	65	23.6471
DATA	7612	93	68	0	0	A_23_P4662	NM_005178	8402.03	3430.28	6.490023e+003	6.490044e+002	6176	24.5	7.308803e+000	0	0	0	0	0	0	6250.74	1	1	48.2044	26.5
DATA	7613	93	69	0	0	A_24_P77082	NM_003679	8427.5	3430.38	2.844063e+002	2.848873e+001	291.5	26	7.848293e+000	0	0	0	0	0	0	271.86	1	1	47.8731	26.9355
DATA	7614	93	70	0	0	A_23_P106016	NM_002742	8453	3430	3.150663e+000	1.696398e+000	31	25	6.009499e+000	0	0	0	0	0	0	2.98974	1	0	54.9904	25.3529
DATA	7615	93	71	0	0	A_23_P210048	NM_006037	8478.27	3430.59	3.936692e+002	3.940269e+001	391.5	26	6.875537e+000	0	0	0	0	0	0	370.996	1	1	47.8731	25.6111
DATA	7616	93	72	0	0	A_33_P3326588	NM_003840	8503.62	3430.57	8.058819e+002	8.060590e+001	748	27.5	7.221998e+000	0	0	0	0	0	0	754.501	1	1	49.8279	27.3125
DATA	7617	93	73	0	0	A_23_P109269	NM_005560	8529.42	3430.43	4.341225e+001	4.662221e+000	68.5	30	9.774832e+000	0	0	0	0	1	0	40.3919	1	1	57.5363	30.2121
DATA	7618	93	74	0	0	A_24_P300841	NM_001008938	8554.58	3430.43	1.819427e+002	1.827440e+001	190.5	26.5	4.313753e+000	0	0	0	0	0	0	168.342	1	1	50.7771	25.6429
DATA	7619	93	75	0	0	A_24_P148499	NM_033358	8580.13	3430.51	2.232491e+002	2.239094e+001	221.5	26	5.843205e+000	0	0	0	0	0	0	205.506	1	1	50.1463	26.2564
DATA	7620	93	76	0	0	A_23_P68970	NM_014570	8605.38	3430.63	2.994927e+003	2.994977e+002	2668	25	4.988043e+000	0	0	0	0	0	0	2744.68	1	1	50.7771	25.2941
DATA	7621	93	77	0	0	A_23_P13866	NM_198992	8631.05	3430.35	5.057825e+000	1.804873e+000	33	24	4.775188e+000	0	0	0	0	0	0	4.61756	1	0	44.0646	23.8125
DATA	7622	93	78	0	0	A_32_P100771	BX118374	8656.42	3430.43	1.767798e+000	1.737806e+000	27	22	6.064705e+000	0	0	0	0	0	0	-2.0899	0	0	65	23.7742
DATA	7623	93	79	0	0	A_23_P1331	NM_080801	8681.58	3430.43	1.771679e+000	1.741621e+000	27	26	4.452376e+000	0	0	0	0	0	0	-1.19395	0	0	57.5363	25.0968
DATA	7624	93	80	0	0	A_33_P3339820	NM_001003680	8707	3430.46	3.225841e+004	3.225841e+003	28655.5	27	5.643240e+000	0	0	0	0	0	0	29258.2	1	1	55.8519	26.6667
DATA	7625	93	81	0	0	A_23_P163428	NM_021823	8732.2	3430.61	1.139358e+003	1.139491e+002	1043	26	5.629416e+000	0	0	0	0	0	0	1032.99	1	1	47.2035	26.0968
DATA	7626	93	82	0	0	A_23_P38795	NM_002029	8757.58	3430.43	3.592988e+004	3.592989e+003	31843.5	27	6.058254e+000	0	0	0	0	0	0	32597.5	1	1	57.5363	26.439
DATA	7627	94	1	0	0	A_24_P102821	NM_000952	6713.39	3435.5	7.021572e+003	7.021594e+002	6034.5	23.5	6.436187e+000	0	0	0	0	0	0	6294.72	1	1	51.7088	24.881
DATA	7628	94	2	0	0	A_33_P3212555	NM_000313	6738.67	3435.5	1.142093e+001	2.095789e+000	39	26	5.908693e+000	0	0	0	0	0	0	10.2802	1	1	65	26.2353
DATA	7629	94	3	0	0	A_23_P119042	NM_005601	6764.2	3435.43	8.229140e+002	8.230998e+001	753.5	22.5	5.280868e+000	0	0	0	0	0	0	744.275	1	1	50.4627	24.0357
DATA	7630	94	4	0	0	A_24_P149124	NM_004772	6789.61	3435.42	1.342122e+003	1.342235e+002	1192.5	25	5.415629e+000	0	0	0	0	0	0	1220.45	1	1	49.5074	23.9355
DATA	7631	94	5	0	0	A_33_P3214491	NM_014644	6814.89	3435.5	5.798397e+001	6.050722e+000	80	26	6.098334e+000	0	0	0	0	0	0	53.0421	1	1	56.9804	24.6944
DATA	7632	94	6	0	0	A_24_P341897	NM_004302	6840.31	3435.56	2.187104e+002	2.193841e+001	229	25	6.322218e+000	0	0	0	0	0	0	201.373	1	1	46.8651	25.4483
DATA	7633	94	7	0	0	A_23_P49279	NM_001001436	6865.76	3435.47	6.262726e+002	6.265049e+001	587	24	6.596756e+000	0	0	0	0	0	0	580.64	1	1	48.8603	24.4643
DATA	7634	94	8	0	0	A_23_P69738	NM_023940	6891.33	3435.5	1.722746e+000	1.694133e+000	28	27	4.458776e+000	0	0	0	0	0	0	0.426523	0	0	65	26.4545
DATA	7635	94	9	0	0	A_23_P29036	NM_005534	6916.49	3435.64	1.591121e+003	1.591210e+002	1479	28	7.342266e+000	0	0	0	0	0	0	1497.43	1	1	49.8279	27.1379
DATA	7636	94	10	0	0	A_23_P26426	NM_014427	6941.95	3435.52	5.892748e+001	6.124111e+000	80.5	25	5.438688e+000	0	0	0	0	0	0	55.9	1	1	65	24.7647
DATA	7637	94	11	0	0	A_24_P931974	AK074670	6967.56	3435.73	4.785985e+002	4.788841e+001	460	26.5	7.398742e+000	0	0	0	0	0	0	457.765	1	1	50.7771	26.5
DATA	7638	94	12	0	0	A_32_P148275	NM_152323	6992.58	3435.57	3.408762e+000	1.675254e+000	30	23	5.699165e+000	0	0	0	0	0	0	3.28726	1	0	57.5363	24.2703
DATA	7639	94	13	0	0	A_32_P114746	NM_182581	7018.09	3435.61	9.461873e+000	1.881540e+000	37	26.5	6.365228e+000	0	0	0	0	0	0	9.20252	1	1	57.259	27
DATA	7640	94	14	0	0	A_23_P99386	NM_003701	7043.5	3435.65	4.402160e+000	1.671486e+000	32	30	7.211452e+000	0	0	0	0	0	0	4.31826	1	0	57.5363	29.2286
DATA	7641	94	15	0	0	A_33_P3232798	NM_025151	7068.88	3435.66	7.903660e+002	7.905277e+001	810	27	6.382230e+000	0	0	0	0	0	0	781.979	1	1	52.9257	26.9063
DATA	7642	94	16	0	0	A_23_P214222	NM_002356	7094.5	3435.77	6.640889e+003	6.640908e+002	6288.5	27	6.306359e+000	0	0	0	0	0	0	6627.48	1	1	49.8279	26.3125
