TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-04-2010 09:35:33	5	5	f1a46987-e844-4a82-970a-23961e770d8e	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010007_2_2		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010007\\252810010007_201006040928_S01.tif	252810010007_201006040928_S01	0fbf3d55-e331-4b6e-8990-c0673e53f5d5	028100_D_F_20100430.xml	04-Jun-2010 09:40:02	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.45852	8.45852	2.02588	0	778119	2221.95	1.12427	1976.34	0	15.5403	23.9988	1.91519	15692	23.9988	1.91519	15692	11	259	0	52	8.45852	3977.28	20268	15476	0.0698679	0	1.64507	0.330285	0.0723304	1734	1509	0.909534	1.58568	1.00251	1.84173	27.9686	0	70244.7	121.901	15.9506	9.23492	0	314261	624.465	17.5261	6.50243	1.0516	71	16.6434	1.43096	-2.83463	1.23282	0.112487	1.09432	0.174103	2319	1.58568	15744	4.42143	7.61894	0.73614	0.959316	13461	0	0.103659	0.070696	1.00497	(+)E1A_r60_3	-0.00617297	0.288775	5.89105	1.42287	0.286851	6.59565	5.77106	1.0602	-1.22168	0.996412	0.751433	102.752	606.422	7.33921	7.06164	478.438	31.6885	67.7273	22.7379	1.94671	2.32723	0	1	5	8665	894.074	0	ExtractionInRange	11447	0	5.46098	1	1	0.069868	1	16.6434	1	-2.83463	1	1.23282	1	1.58568	1	7.33921	1	7.06164	1	1.06021	1	0.751433	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
DATA	9311	114	45	0	0	A_24_P9285	NM_006816	4655.67	3580.44	3.506099e+003	3.506146e+002	3053	25.5	4.882646e+000	0	0	0	0	0	0	3042.78	1	1	47.5395	25.2333
DATA	9312	114	46	0	1	DCP_20_5	DCP_20_5	4681.27	3580.09	1.242189e+002	1.255480e+001	140	26	7.437092e+000	0	0	0	0	0	0	108.106	1	1	45.835	25.1034
DATA	9313	114	47	0	0	A_23_P152002	NM_004049	4706.56	3580.53	2.866910e+003	2.866967e+002	2447	22	6.141171e+000	0	0	0	0	0	0	2503.98	1	1	49.1849	24.2258
DATA	9314	114	48	0	0	A_33_P3352827	NM_003037	4732.42	3580.43	1.841481e+000	1.812743e+000	29	25	4.619469e+000	0	0	0	0	0	0	1.1266	0	0	65	24.8857
DATA	9315	114	49	0	0	A_23_P111132	NM_005345	4757.41	3580.32	7.724220e+003	7.724241e+002	6460	27	7.243466e+000	0	0	0	0	0	0	6803.76	1	1	48.8603	26.697
DATA	9316	114	50	0	0	A_24_P918891	BC011455	4783	3580.46	9.496899e+000	2.027249e+000	35.5	26	6.314266e+000	0	0	0	0	0	0	8.40799	1	1	55.8519	25.5313
DATA	9317	114	51	0	0	A_23_P307940	NM_006136	4808.4	3580.64	1.554875e+003	1.554977e+002	1329.5	23	6.558144e+000	0	0	0	0	0	0	1384.26	1	1	48.5334	23.75
DATA	9318	114	52	0	0	A_24_P125283	NM_001015053	4833.61	3580.42	2.055097e+002	2.062712e+001	210	24.5	4.825221e+000	0	0	0	0	0	0	184.026	1	1	47.8731	24.4
DATA	9319	114	53	0	0	A_23_P376488	NM_000594	4859.14	3580.45	7.891035e+002	7.892996e+001	679	25	4.400000e+000	0	0	0	0	0	0	711.126	1	1	48.2044	24
DATA	9320	114	54	0	0	A_24_P208567	NM_003855	4884.5	3580.5	1.780006e+000	1.750642e+000	28	22	3.932309e+000	0	0	0	0	0	0	0.901304	0	0	65	22.0345
DATA	9321	114	55	0	0	A_32_P47361	THC2713677	4909.89	3580.5	1.709300e+001	2.436001e+000	44.5	23	5.274474e+000	0	0	0	0	0	0	15.6163	1	1	65	23.1515
DATA	9322	114	56	0	0	A_24_P329597	NM_013438	4935.42	3580.43	7.644243e+001	7.836023e+000	95	20	5.844411e+000	0	0	0	0	0	0	70.3493	1	1	57.5363	22.4286
DATA	9323	114	57	0	0	A_23_P127233	NM_005871	4960.58	3581.16	3.003327e+003	3.003376e+002	2553.5	25	7.325034e+000	0	0	0	0	0	0	2785.12	1	1	47.5395	26.2609
DATA	9324	114	58	0	0	A_24_P345993	NM_001746	4985.99	3581	8.185095e+002	8.186854e+001	755	23	6.298077e+000	0	0	0	0	0	0	764.846	1	1	46.8651	23.9706
DATA	9325	114	59	0	0	A_24_P288754	NM_002641	5011.5	3581	3.401422e+002	3.405587e+001	337	22	4.936743e+000	0	0	0	0	0	0	320.333	1	1	48.5334	22.1667
DATA	9326	114	60	0	0	A_23_P7560	NM_002187	5036.89	3580.5	1.701621e+000	1.670854e+000	28	23	4.845166e+000	0	0	0	0	0	0	-0.0798517	0	0	56.9804	22.7714
DATA	9327	114	61	0	0	A_33_P3241021	NR_026672	5062.42	3580.57	4.242065e+000	1.711167e+000	32	22	6.367601e+000	0	0	0	0	0	0	4.05764	1	0	65	23.3824
DATA	9328	114	62	0	0	A_33_P3316621	NM_001201	5087.58	3580.57	1.675391e+000	1.645098e+000	25	27	5.521389e+000	0	0	0	0	0	0	-3.00699	0	0	65	26.6176
DATA	9329	114	63	0	0	A_24_P333716	NM_022459	5113.11	3580.5	9.887066e+001	1.002096e+001	124.5	24	4.714197e+000	0	0	0	0	0	0	96.0272	1	1	56.9804	25.0968
DATA	9330	114	64	0	0	A_32_P54442	NM_019015	5138.46	3580.88	1.305188e+004	1.305189e+003	12064	25	6.155017e+000	0	0	0	0	0	0	12771.3	1	1	49.8279	24.7931
DATA	9331	114	65	0	0	A_23_P169494	NM_000607	5163.89	3580.5	1.707180e+002	1.714748e+001	191	28.5	7.269200e+000	0	0	0	0	0	0	168.217	1	1	56.9804	27.2143
DATA	9332	114	66	0	0	A_24_P178834	AK091178	5189.51	3581.08	5.767985e+000	1.699118e+000	34	24	5.947980e+000	0	0	0	0	0	0	5.72273	1	0	40.6843	24.4615
DATA	9333	114	67	0	0	A_23_P63798	NM_001300	5214.63	3580.93	8.795634e+003	8.795649e+002	8223	23.5	5.115983e+000	0	0	0	0	0	0	8780.16	1	1	47.5395	23.3929
DATA	9334	114	68	0	0	A_23_P256956	NM_005733	5240.09	3580.61	1.608671e+000	1.579585e+000	25	23	4.566243e+000	0	0	0	0	0	0	-1.77566	0	0	57.259	23.3333
DATA	9335	114	69	0	0	A_32_P148345	NM_001002857	5265.5	3581	2.116480e+003	2.116538e+002	2122.5	24	5.786177e+000	0	0	0	0	0	0	2135.54	1	1	48.5334	25.0625
DATA	9336	114	70	0	0	A_32_P20020	NR_027418	5290.63	3580.6	4.211569e+001	4.492937e+000	69	23	6.057199e+000	0	0	0	0	0	0	42.6727	1	1	57.8122	23.7586
DATA	9337	114	71	0	0	A_23_P112159	NM_012154	5316.3	3581.35	8.203653e+002	8.205134e+001	832	24.5	6.262765e+000	0	0	0	0	0	0	834.254	1	1	46.5243	25.5
DATA	9338	114	72	0	0	A_23_P435904	ENST00000428136	5341.5	3580.65	1.052762e+001	1.878324e+000	39	24	7.655158e+000	0	0	0	0	0	0	10.7314	1	1	57.5363	26.5833
DATA	9339	114	73	0	0	A_23_P105044	NM_021134	5367.3	3581.35	1.917028e+003	1.917091e+002	1903	25	6.334908e+000	0	0	0	0	0	0	1957.34	1	1	46.5243	25.8519
DATA	9340	114	74	0	0	A_23_P64898	NM_005810	5392.5	3580.65	5.573060e+001	5.785307e+000	83	25.5	5.055250e+000	0	0	0	0	0	0	56.9155	1	1	57.5363	26
DATA	9341	114	75	0	0	A_23_P114947	NM_002923	5417.61	3580.93	3.879233e+004	3.879234e+003	37735	27	6.241516e+000	0	0	0	0	0	0	39583.7	1	1	53.8203	28
DATA	9342	114	76	0	0	A_24_P691826	THC2682885	5443.46	3581.38	3.634798e+000	1.599336e+000	32	24.5	7.199353e+000	0	0	0	0	0	0	3.7006	1	0	40.6843	26.1429
DATA	9343	114	77	0	0	A_23_P365614	NM_004557	5468.57	3581.23	1.470374e+002	1.478661e+001	176	26	6.249598e+000	0	0	0	0	0	0	149.14	1	1	46.8651	25.3333
DATA	9344	114	78	0	0	A_23_P70127	NM_017510	5494.16	3581.13	2.852032e+003	2.852076e+002	2856	23	6.050396e+000	0	0	0	0	0	0	2877.18	1	1	46.8651	23.8462
DATA	9345	114	79	0	0	A_23_P146274	NM_007029	5519.81	3581.08	2.863569e+000	1.608852e+000	31	23	6.516203e+000	0	0	0	0	0	0	2.86812	1	0	38.2652	23.525
DATA	9346	114	80	0	0	A_23_P343977	AX748038	5544.7	3581.21	6.390534e+001	6.587087e+000	92	22.5	3.592922e+000	0	0	0	0	0	0	63.4477	1	1	47.2035	23.3636
DATA	9347	114	81	0	0	A_23_P149200	NM_001255	5570.29	3581.46	2.734086e+001	3.175348e+000	54.5	25	6.234142e+000	0	0	0	0	0	0	26.8477	1	1	49.1849	25.6897
DATA	9348	114	82	0	0	A_23_P128698	NM_005842	5595.48	3581.69	1.865011e+001	2.480796e+000	48	21	5.564701e+000	0	0	0	0	0	0	18.0779	1	1	49.8279	21.6915
DATA	9349	115	1	0	0	A_24_P626850	NM_004285	3525.57	3586.94	9.437524e+001	9.577875e+000	117	23	5.556457e+000	0	0	0	0	0	0	91.6038	1	1	45.835	22.799
DATA	9350	115	2	0	0	A_33_P3323298	NM_002228	3551.31	3586.88	4.035613e+002	4.038841e+001	419	25.5	5.180609e+000	0	0	0	0	0	0	396.362	1	1	45.4864	25.75
DATA	9351	115	3	0	0	A_23_P68511	NM_015985	3576.5	3586.5	1.401910e+001	2.126661e+000	42	24	6.018123e+000	0	0	0	0	0	0	13.9009	1	1	57.5363	23.697
DATA	9352	115	4	66	-1	(-)3xSLv1	NegativeControl	3602	3586.46	1.616011e+000	1.586792e+000	25	25	4.662122e+000	0	0	0	0	0	0	-2.91267	0	0	65	24.1538
DATA	9353	115	5	0	0	A_23_P256956	NM_005733	3627.5	3586.5	1.606341e+000	1.577296e+000	28	24	4.706942e+000	0	0	0	0	0	0	-0.6116	0	0	65	23.0303
DATA	9354	115	6	0	0	A_24_P122682	NM_004578	3652.87	3586.68	5.066324e+002	5.068757e+001	511	24	6.855571e+000	0	0	0	0	0	0	511.545	1	1	49.5074	24.3667
DATA	9355	115	7	0	0	A_23_P88484	NM_001025248	3678.25	3586.39	8.399490e+003	8.399505e+002	8174	26	7.216306e+000	0	0	0	0	0	0	8504.82	1	1	49.8279	25.6216
DATA	9356	115	8	0	0	A_23_P130815	NM_012312	3704.3	3586.43	7.012124e+000	1.713772e+000	35	24	5.870638e+000	0	0	0	0	0	0	7.11046	1	0	43.3362	25.8148
DATA	9357	115	9	0	0	A_23_P128887	NM_182914	3729	3586.54	1.592297e+000	1.563506e+000	27	25	5.525094e+000	0	0	0	0	0	0	-0.95559	0	0	65	24.88
DATA	9358	115	10	0	0	A_23_P37736	NM_001192	3754.42	3586.57	1.593884e+000	1.565808e+000	27	24	5.610730e+000	0	0	0	1	0	0	0.488754	0	0	65	26.1379
DATA	9359	115	11	0	0	A_33_P3316273	NM_002983	3779.78	3587.03	6.477349e+003	6.477368e+002	6341	24	6.868636e+000	0	0	0	0	0	0	6549.55	1	1	49.1849	26.1667
DATA	9360	115	12	0	0	A_23_P84705	NM_012452	3805.42	3586.57	1.602022e+000	1.573246e+000	27	24	5.036984e+000	0	0	0	0	0	0	0.246584	0	0	57.5363	25.6061
DATA	9361	115	13	0	0	A_24_P354651	NM_153354	3830.67	3586.77	9.948690e+001	1.007323e+001	128.5	27	4.685585e+000	0	0	0	0	0	0	99.9032	1	1	48.2044	26.7083
DATA	9362	115	14	0	0	A_32_P4778	THC2765857	3856	3586.54	8.901238e+000	1.819065e+000	36	24	6.872103e+000	0	0	0	0	0	0	8.89718	1	1	55.8519	24.75
DATA	9363	115	15	0	0	A_24_P174755	NM_003060	3881.36	3587.01	1.369936e+002	1.379186e+001	150	26	6.148407e+000	0	0	0	0	0	0	136.221	1	1	46.8651	24.6071
DATA	9364	115	16	0	0	A_23_P310372	NM_020124	3906.58	3586.57	1.633586e+000	1.604049e+000	25.5	23.5	6.284537e+000	0	0	0	0	0	0	-3.29008	0	0	65	24.7667
DATA	9365	115	17	0	0	A_23_P331560	NM_000441	3932.42	3586.57	1.644128e+000	1.616169e+000	29.5	22	5.434555e+000	0	0	0	0	0	0	0.742293	0	0	65	24.1429
DATA	9366	115	18	0	0	A_23_P18205	NM_015106	3957.5	3587.26	8.025639e+002	8.027284e+001	756.5	24	5.637234e+000	0	0	0	0	0	0	783.165	1	1	47.2035	23.8182
DATA	9367	115	19	0	0	A_24_P938614	NM_001263	3982.91	3586.61	2.240795e+000	1.651887e+000	29	23	5.019470e+000	0	0	0	0	0	0	2.17105	1	0	65	23.1515
DATA	9368	115	20	0	0	A_23_P324453	NM_203282	4008.5	3586.65	3.184772e+001	3.586196e+000	58	25	5.234703e+000	0	0	0	0	0	0	30.6314	1	1	65	24.9286
DATA	9369	115	21	0	0	A_24_P111271	NM_012400	4033.58	3586.57	4.854195e+001	5.130452e+000	75.5	28	6.943533e+000	0	0	0	0	0	0	46.3457	1	1	57.5363	26.8333
DATA	9370	115	22	0	0	A_32_P55799	AI263830	4059.14	3586.86	3.480922e+001	3.862247e+000	58	23	7.379508e+000	0	0	0	0	0	0	32.9853	1	1	45.4864	23.8857
DATA	9371	115	23	0	0	A_33_P3287631	NM_147780	4084.5	3587	7.582762e+003	7.582781e+002	6959	25	6.309691e+000	0	0	0	0	0	0	7131.66	1	1	48.5334	24.2927
DATA	9372	115	24	0	0	A_23_P68031	NM_003151	4110	3587	1.204994e+001	2.082730e+000	38	25	7.406999e+000	0	0	0	0	0	0	11.2479	1	1	54.9904	25.3636
DATA	9373	115	25	66	-1	(-)3xSLv1	NegativeControl	4135.5	3587	1.742965e+000	1.711450e+000	23	27	5.637445e+000	0	0	0	0	0	0	-5.50988	0	0	65	25.931
DATA	9374	115	26	0	0	A_33_P3417260	NM_017881	4160.8	3587.16	2.790247e+002	2.795566e+001	267	24	5.609617e+000	0	0	0	0	0	0	256.666	1	1	47.8731	24.303
DATA	9375	115	27	0	0	A_23_P91640	NM_020437	4186.39	3587.07	2.248851e+002	2.255543e+001	228	23	4.549048e+000	0	0	0	0	0	0	205.396	1	1	53.8203	23.4583
DATA	9376	115	28	0	0	A_23_P502336	NM_013447	4211.57	3586.71	4.292480e+003	4.292516e+002	3733.5	24	5.548085e+000	0	0	0	0	0	0	3893.82	1	1	46.8651	24.1563
DATA	9377	115	29	0	0	A_33_P3405213	NM_000442	4236.95	3587.13	3.308473e+003	3.308520e+002	2817	24	4.762883e+000	0	0	0	0	0	0	2982.12	1	1	51.0895	23.7333
DATA	9378	115	30	0	0	A_23_P424051	NM_145282	4262.42	3587.43	1.802528e+000	1.769936e+000	28	24	3.490647e+000	0	0	0	0	0	0	-0.218995	0	0	57.5363	23.2308
DATA	9379	115	31	0	0	A_23_P109304	NM_006933	4287.58	3587.43	4.920789e+001	5.232850e+000	69	24	3.477621e+000	0	0	0	0	0	0	43.8349	1	1	57.5363	23.4231
DATA	9380	115	32	0	0	A_23_P57059	NM_017453	4313.12	3587.27	2.024358e+003	2.024437e+002	1709	23	7.351948e+000	0	0	0	0	0	0	1793.62	1	1	52.3208	24.3636
DATA	9381	115	33	1028	1	(+)E1A_r60_a135	E1A_r60_a135	4338.55	3587.47	1.975805e+002	1.983972e+001	193	26	5.858096e+000	0	0	0	0	0	0	174.22	1	1	51.4001	25.5294
DATA	9382	115	34	0	0	A_24_P304071	NM_001547	4363.81	3587.48	1.512451e+002	1.523197e+001	160.5	26	5.601508e+000	0	0	0	0	0	0	132.785	1	1	49.8279	26.4242
DATA	9383	115	35	0	0	A_24_P282547	NM_006684	4389.42	3587.43	1.846573e+000	1.813185e+000	25	24	6.312813e+000	0	0	0	0	0	0	-3.05385	0	0	65	23.4194
DATA	9384	115	36	0	0	A_33_P3214670	NM_000189	4414.58	3587.43	2.030480e+000	1.830444e+000	30	23	5.955919e+000	0	0	0	0	0	0	1.76989	1	0	57.5363	24.1622
DATA	9385	115	37	0	0	A_23_P209055	NM_001771	4440.11	3587.5	1.232681e+001	2.201599e+000	38	24	7.122812e+000	0	0	0	0	0	0	10.7153	1	1	56.9804	24.9714
DATA	9386	115	38	0	0	A_23_P407565	NM_001337	4465.44	3587.48	6.953910e+003	6.953934e+002	6007	25	6.251154e+000	0	0	0	0	0	0	6031.67	1	1	52.9257	25.7692
DATA	9387	115	39	0	0	A_23_P49351	NM_015944	4491.1	3587.51	5.198703e+001	5.511739e+000	73	27	6.382386e+000	0	0	0	0	0	0	45.0205	1	1	45.835	25.7879
DATA	9388	115	40	0	0	A_23_P91764	NM_052945	4516.12	3587.64	1.569526e+001	2.412974e+000	40.5	25	6.490086e+000	0	0	0	0	0	0	13.5793	1	1	48.8603	25.9394
DATA	9389	115	41	0	0	A_24_P320410	NM_000590	4541.58	3587.43	1.867363e+000	1.833599e+000	27	27	5.354657e+000	0	0	0	0	0	0	-0.938822	0	0	65	26.2121
DATA	9390	115	42	0	0	A_24_P406664	NM_002874	4567.03	3587.98	1.248480e+002	1.261862e+001	139	24.5	4.846025e+000	0	0	0	0	0	0	108.01	1	1	46.8651	25.0294
DATA	9391	115	43	0	0	A_23_P105307	NM_201444	4592.5	3587.5	2.512630e+002	2.519297e+001	242	23	6.767191e+000	0	0	0	0	0	0	217.523	1	1	57.5363	24.4444
DATA	9392	115	44	0	0	A_24_P209047	NM_000879	4617.67	3587.5	1.862719e+000	1.829163e+000	27	25	5.678672e+000	0	0	0	0	0	0	0.184319	0	0	57.5363	24.2258
DATA	9393	115	45	0	0	A_24_P364025	NM_003338	4643.07	3587.63	1.152209e+003	1.152354e+002	1021	28	5.918260e+000	0	0	0	0	0	0	1000.97	1	1	53.5237	26.3226
DATA	9394	115	46	0	0	A_23_P252306	NM_002165	4668.34	3587.75	7.753066e+001	7.963928e+000	96	24	5.136041e+000	0	0	0	0	0	0	67.5313	1	1	50.1463	25.0741
DATA	9395	115	47	0	0	A_23_P75769	NM_024021	4694.04	3587.85	1.087860e+003	1.088011e+002	926	24	7.147545e+000	0	0	0	0	0	0	950.641	1	1	51.4001	24.8286
DATA	9396	115	48	0	0	A_23_P153640	NM_032139	4719.29	3587.65	3.158913e+002	3.164082e+001	297	25	6.578777e+000	0	0	0	0	0	0	277.054	1	1	50.7771	26.0303
DATA	9397	115	49	0	0	A_24_P364970	NM_020162	4744.7	3588.46	2.944838e+002	2.950333e+001	277	25	7.485028e+000	0	0	0	0	0	0	259.452	1	1	46.8651	26.1111
DATA	9398	115	50	0	0	A_23_P213661	NM_015216	4770.41	3588.27	9.946958e+002	9.948571e+001	860	29	6.632902e+000	0	0	0	0	0	0	880.559	1	1	46.8651	28.6538
DATA	9399	115	51	0	0	A_24_P406693	NM_000917	4795.4	3588.05	1.002851e+002	1.018563e+001	115	23	6.635106e+000	0	0	0	0	0	0	89.2318	1	1	49.1849	24.8966
DATA	9400	115	52	0	0	A_23_P104741	NM_032531	4821	3587.54	3.007969e+000	1.797521e+000	29	24	5.906199e+000	0	0	0	0	0	0	2.69143	1	0	55.8519	24.037
DATA	9401	115	53	0	0	A_24_P929369	NM_007347	4846.21	3588.33	1.017616e+003	1.017768e+002	843	25	4.522572e+000	0	0	0	0	0	0	916.301	1	1	47.5395	24.0294
DATA	9402	115	54	0	0	A_23_P103765	NM_002001	4871.48	3587.91	8.538960e+002	8.540753e+001	755	24.5	6.146686e+000	0	0	0	0	0	0	773.762	1	1	48.8603	23.6786
DATA	9403	115	55	0	0	A_23_P388244	NM_173793	4897.13	3587.94	1.381491e+003	1.381600e+002	1233.5	24	5.036839e+000	0	0	0	0	0	0	1260.52	1	1	49.1849	24.4286
DATA	9404	115	56	0	0	A_23_P46639	NM_000562	4922.36	3588.19	9.001338e+000	1.946151e+000	36	21	5.425285e+000	0	0	0	0	0	0	8.27207	1	1	42.9674	22.3939
DATA	9405	115	57	0	0	A_23_P83200	NM_152572	4948.09	3587.61	1.229975e+001	2.108800e+000	37	26.5	8.309099e+000	0	0	0	0	0	0	11.3859	1	1	57.259	26.7727
DATA	9406	115	58	0	0	A_23_P13425	NM_004356	4973.43	3588.33	3.827814e+003	3.827851e+002	3263.5	25	6.494145e+000	0	0	0	0	0	0	3571.01	1	1	48.2044	25.5
DATA	9407	115	59	0	0	A_23_P211028	ENST00000400546	4998.58	3587.57	1.718264e+000	1.687196e+000	26	23	5.150574e+000	0	0	0	0	0	0	-0.780086	0	0	65	23.1818
DATA	9408	115	60	0	0	A_23_P74609	NM_015714	5024.13	3588.24	2.953819e+003	2.953867e+002	2618	23	4.837355e+000	0	0	0	0	0	0	2798.42	1	1	47.5395	23
DATA	9409	115	61	1028	1	(+)E1A_r60_a22	E1A_r60_a22	5049.37	3588.31	1.839324e+003	1.839399e+002	1737	22.5	5.944719e+000	0	0	0	0	0	0	1756.14	1	1	47.8731	22.5556
DATA	9410	115	62	0	0	A_23_P166408	NM_020530	5075	3588.18	7.149624e+002	7.151523e+001	695	23.5	5.305106e+000	0	0	0	0	0	0	687.952	1	1	46.8651	24.2813
DATA	9411	115	63	0	0	A_23_P81058	NM_001201	5100.5	3588	1.665574e+000	1.636174e+000	27	25	4.462160e+000	0	0	0	0	0	0	0.46917	0	0	65	24.7059
DATA	9412	115	64	0	0	A_32_P204676	NM_001444	5125.43	3588.1	1.613534e+002	1.621682e+001	184	22	4.955960e+000	0	0	0	0	0	0	157.592	1	1	48.2044	22.8077
DATA	9413	115	65	0	0	A_23_P29994	NM_203284	5151.05	3588.09	4.844527e+003	4.844554e+002	4621	26	7.534322e+000	0	0	0	0	0	0	4765.95	1	1	46.8651	25.8621
DATA	9414	115	66	0	0	A_23_P904	NM_024603	5176.5	3588	1.826116e+000	1.611255e+000	28	26	6.231792e+000	0	0	0	0	0	0	1.80879	1	0	54.1152	26.0909
DATA	9415	115	67	0	0	A_24_P159916	NM_032627	5201.96	3588.15	1.189680e+003	1.189787e+002	1146.5	24.5	5.745944e+000	0	0	0	0	0	0	1186.02	1	1	49.5074	23.8571
